Gene = CCDC174
index = 296
Annotated 5SS: [  115  2767  3866  7166  9944 13360 15184 15755 16418 18323]
Annotated 3SS: [ 2661  3764  7106  9765 13263 15040 15659 16284 18169 19131]
SMsplice 5SS: [  115  2767  3866 13360 15184 16418 18323]
SMsplice 3SS: [ 2661  3764 13263 15040 16284 18169 19131]
top_k =  500
Partition function (log Z): 17.788097325714794

Sorted 5' Splice Sites (High to Low Probability):
Position 2767: 0.9956252453706235
Position 16418: 0.9875140361368303
Position 15184: 0.9552849184969201
Position 13360: 0.9425244119921148
Position 115: 0.904051759793357
Position 3866: 0.890723738049832
Position 18323: 0.8726545676201914
Position 7166: 0.558954642894383
Position 6485: 0.41203778623846427
Position 9944: 0.3648608541709218
Position 15755: 0.3534201447221855
Position 12724: 0.33878547887331534
Position 2329: 0.3239562240206881
Position 7742: 0.2251216231409857
Position 19222: 0.22072898618736986
Position 4768: 0.21467358468963663
Position 9948: 0.211344603070818
Position 6105: 0.15379594960766635
Position 645: 0.14521833879188534
Position 19454: 0.13550781808730114
Position 372: 0.123552517046408
Position 18735: 0.11748942577245428
Position 5528: 0.10594301706646564
Position 3884: 0.10121329188201048
Position 19656: 0.1000371180347489
Position 759: 0.07690858839744091
Position 14539: 0.07422262549160462
Position 132: 0.06488120917814878
Position 19983: 0.05976284284824007
Position 15790: 0.04934636312543361
Position 9345: 0.04472720997701683
Position 376: 0.043363332564720046
Position 9366: 0.04294130076359478
Position 1289: 0.04255927189829232
Position 13393: 0.0389235458531163
Position 17045: 0.03744164293195449
Position 18332: 0.03681036084321632
Position 20245: 0.03235735672835989
Position 3141: 0.03225109664593973
Position 8426: 0.028845234924002254
Position 125: 0.02755727310651512
Position 18398: 0.02614973401766687
Position 19218: 0.025224647945207235
Position 6451: 0.024840099684800995
Position 2464: 0.024559446854948035
Position 633: 0.02411611634548645
Position 17053: 0.02391501647473716
Position 4705: 0.02346051328121649
Position 6081: 0.021153139643927402
Position 6492: 0.019429990515837756
Position 1441: 0.018752751907561756
Position 7521: 0.018420762410776406
Position 13760: 0.018030050270488897
