Gene = C5orf52
index = 225
Annotated 5SS: [ 274 3648]
Annotated 3SS: [3538 8287]
SMsplice 5SS: [ 274 3648]
SMsplice 3SS: [3538 8287]
top_k =  500
Partition function (log Z): -12.30567674223266

Sorted 5' Splice Sites (High to Low Probability):
Position 274: 0.7020165944358464
Position 3648: 0.6971009573447244
Position 247: 0.10025440704816893
Position 162: 0.06275860795087618
Position 5257: 0.05232048345703961
Position 564: 0.04926136314065268
Position 4419: 0.04165829102565627
Position 2495: 0.039316101494150484
Position 216: 0.034801629214769335
Position 2984: 0.026315455295598134
Position 921: 0.017768847800892475
Position 263: 0.015595834360369902
Position 296: 0.009969201355949609
Position 1097: 0.009152792406256624
Position 4126: 0.008218173924359497
Position 646: 0.007563270087863016
Position 5751: 0.0061579600923978685
Position 5769: 0.005932375218536413
Position 4310: 0.00523766353626341
Position 7: 0.005073462548459862
Position 1381: 0.004747508477876681
Position 2935: 0.0040732567672251835
Position 8062: 0.003211357472048673
Position 2154: 0.0028448095806847995
Position 554: 0.0024153384834706463
Position 834: 0.002025963906685768
Position 209: 0.0018043206859251566
Position 7440: 0.0018030935178129932
Position 2373: 0.001798485088549463
Position 8138: 0.0017415042571933316
Position 268: 0.001500265545200461
Position 1108: 0.0010286911298387187
Position 8413: 0.0009743404272366792
Position 2501: 0.0008410786167248543
Position 3155: 0.0007993587787352829
Position 943: 0.0006015444334161437
Position 5131: 0.00028407211448706773
Position 3600: 0.00012019417767412423
Position 4110: 9.282525622231074e-05
Position 3653: 1.927363722292891e-05
Position 300: 1.0578340930256829e-05
Position 656: 6.910278229711681e-06
Position 1688: 6.782270713047906e-06
Position 947: 5.057235965588469e-06
Position 1769: 4.65595885984704e-06
Position 1339: 4.2699651669916814e-06
Position 1595: 3.920141376066266e-06
Position 86: 2.6090304616756695e-06
Position 93: 2.462530964112507e-06
Position 702: 2.100654111846388e-06
Position 849: 1.667129770600964e-06
Position 276: 1.4152393145625308e-06
Position 915: 8.021121413403436e-07
Position 589: 6.491244499611228e-07
Position 391: 2.671371118655105e-07
Position 29: 2.152473160382656e-07
Position 402: 1.5031103382586892e-08
Position 144: 5.947299160358063e-09
Position 429: 8.897082205143877e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3538: 0.6589105688988137
Position 8287: 0.4267303430324577
Position 6928: 0.09590778520273976
Position 5340: 0.08870235031386783
Position 8251: 0.08066896273177644
Position 5103: 0.06190566240218395
Position 3492: 0.049454134704806536
Position 4268: 0.046131019306701944
Position 386: 0.035220703331329116
Position 2773: 0.026459722864441676
Position 4544: 0.025556301704133953
Position 4402: 0.0219223516251311
Position 7965: 0.01726228750925328
Position 4309: 0.017066345357217204
Position 979: 0.01615112056479253
Position 4367: 0.014461678014720019
Position 2877: 0.013604148614884778
Position 2273: 0.013042173395669173
Position 2082: 0.012963925082540136
Position 3784: 0.01213405223390293
Position 4863: 0.009789376646576088
Position 2276: 0.00958234913584523
Position 8200: 0.009316572316010682
Position 2611: 0.008500289193052197
Position 3416: 0.008353654647938748
Position 7687: 0.008005788476507455
Position 6746: 0.007315598252493713
Position 5675: 0.006817152617070464
Position 5336: 0.0064314923140168226
Position 2302: 0.0060245798001419375
Position 6813: 0.00587790473093282
Position 3553: 0.005745696352123429
Position 7282: 0.005714309967634465
Position 7333: 0.0056182773489241765
Position 2115: 0.005594253813434373
Position 2679: 0.004733355038140301
Position 4418: 0.004326034440057445
Position 3917: 0.004212238306863152
Position 4002: 0.004203827696042778
Position 3969: 0.003848882345290027
Position 4540: 0.003779900760383901
Position 7828: 0.0037324896694138085
Position 4565: 0.0036910207282985553
Position 6924: 0.003242581253052771
Position 5638: 0.0028278429118729844
Position 915: 0.0024658297230461465
Position 6557: 0.002379748667114587
Position 405: 0.002329010591822521
Position 7171: 0.002273360720850928
Position 520: 0.002255982456383079
Position 5130: 0.0016625233787437765
Position 3355: 0.0016376033341379216
Position 7759: 0.0016174876927503605
Position 4437: 0.0014827237568363456
Position 5641: 0.0014300980591977369
Position 6653: 0.0013608255935586575
Position 4203: 0.0013453618895413859
Position 6948: 0.0012929318389270127
Position 598: 0.0012742685268514783
Position 809: 0.001268336690111627
Position 6406: 0.0012483941021162583
Position 2346: 0.0012010638656361828
Position 7185: 0.0011064276399691108
Position 5360: 0.0010084909966326615
Position 4755: 0.0009912234587539216
Position 8504: 0.0009743404272366807
Position 3584: 0.000930019363662875
Position 548: 0.0008831691186333604
Position 434: 0.0008168524376505784
Position 2903: 0.0007316224216734726
Position 2139: 0.0006643768962034228
Position 429: 0.00066016415467991
Position 2210: 0.000659576964118346
Position 418: 0.0006593330730881083
Position 3956: 0.0006399594976353292
Position 3465: 0.0005551334971386833
Position 2430: 0.0005339589015162585
Position 686: 0.00046893261092890884
Position 628: 0.00043216603488487374
Position 5501: 0.00041781401630722946
Position 4704: 0.00039512231895264563
Position 3735: 0.0003865525017254712
Position 5580: 0.0003709318516830824
Position 2797: 0.00036448697232723903
Position 2370: 0.0003331423135864619
Position 3315: 0.00031683152108183204
Position 3434: 0.00030812394681969035
Position 4491: 0.0002875706184231594
Position 4946: 0.0002726983438468218
Position 3789: 0.00026065138425982956
Position 4701: 0.00023295306504348128
Position 453: 0.00020459943719064311
Position 1145: 0.00019437021600351658
Position 357: 0.00017480325961580727
Position 2329: 0.000172710772564836
Position 1878: 0.00017147413922561828
Position 4488: 0.00017026236090284864
Position 876: 0.0001677720163342877
Position 568: 0.00013355303755161672
Position 391: 0.00013207822442100288
Position 1366: 0.00011401083705889206
Position 2254: 0.00010126921653907512
Position 3286: 9.994372955245339e-05
Position 1287: 9.551898030450244e-05
Position 576: 7.89240573384932e-05
Position 1284: 7.505882112723855e-05
Position 1085: 6.88264992374006e-05
Position 3980: 6.666295797328351e-05
Position 1451: 6.38458333392477e-05
Position 1221: 6.323565987380299e-05
Position 1061: 6.225313721343864e-05
Position 3375: 5.785386734002967e-05
Position 606: 4.1256310496468515e-05
Position 4313: 1.4160168392079452e-05
Position 2829: 1.2296134843908026e-06
Position 1338: 9.470606952835585e-08
Position 825: 4.419569199478389e-08
Position 292: 2.428450655627191e-08
Position 723: 1.5483926765787368e-08
Position 273: 1.68411246970833e-09
Position 246: 1.1603561611023377e-09
