Gene = CCDC127
index = 289
Annotated 5SS: [ 123 1487]
Annotated 3SS: [ 1355 12256]
SMsplice 5SS: [ 267 1487]
SMsplice 3SS: [ 1355 19415]
top_k =  500
Partition function (log Z): -11.971024992692097

Sorted 5' Splice Sites (High to Low Probability):
Position 1487: 0.9505613484540504
Position 267: 0.7776062510628269
Position 2709: 0.30504614552960585
Position 10136: 0.1804115095531456
Position 123: 0.1602375276819675
Position 10896: 0.10879900985396515
Position 2955: 0.0982123424131402
Position 8001: 0.06482410814083449
Position 12514: 0.06009995604206192
Position 7704: 0.04860165843606611
Position 9888: 0.042278085002612875
Position 12535: 0.0365992618879235
Position 4505: 0.03334716510896964
Position 12551: 0.03327040460516831
Position 1022: 0.02740824463804394
Position 3010: 0.02709050445021191
Position 4731: 0.018533185900821397
Position 1543: 0.01616523881864864
Position 5985: 0.012904343407791598
Position 2348: 0.012078505986415551
Position 418: 0.010965635366626212
Position 1931: 0.010651649883042819
Position 102: 0.00966222469246194
Position 4344: 0.009303057318359266
Position 7146: 0.009031450975011273
Position 8239: 0.007369922822737924
Position 2533: 0.007162383472523531
Position 4909: 0.007002754948629258
Position 148: 0.006952263077822304
Position 151: 0.00660468596000136
Position 414: 0.006105400171754289
Position 780: 0.0044095505736651925
Position 5087: 0.0038200408000290485
Position 34: 0.003528982102681028
Position 177: 0.002991827952145414
Position 2089: 0.002726779123814627
Position 1755: 0.0024577344903370904
Position 2993: 0.002247151305785835
Position 799: 0.0021417974128737187
Position 5176: 0.0020591519811353
Position 240: 0.0018746555041904906
Position 1210: 0.001720976810971171
Position 433: 0.0013423433987865413
Position 425: 0.0011690834326050779
Position 692: 0.0010102824326569126
Position 2602: 0.0009967685319783464
Position 1440: 0.0009949007157010342
Position 4642: 0.0004030689712245405
Position 1262: 0.00038777985795234663
Position 694: 0.00038341894126808583
Position 80: 0.0003325081819385112
Position 739: 0.0003254499344879592
Position 1828: 0.0001583867667235769
Position 366: 0.0001334912670619886
Position 2499: 0.00011243356231379358
Position 2051: 8.364502106381019e-05
Position 257: 8.162196746426652e-05
Position 345: 7.770359458796541e-05
Position 1162: 7.651979543277079e-05
Position 4998: 5.9205993593861185e-05
Position 2631: 4.981462596008928e-05
Position 863: 4.171853139707935e-05
Position 2543: 3.83253922197839e-05
Position 722: 3.640342921832689e-05
Position 4553: 3.340447499319112e-05
Position 2586: 3.2761150253191765e-05
Position 1427: 1.9795846041061098e-05
Position 1356: 1.756470544569156e-05
Position 1455: 1.0981916607164275e-05
Position 3446: 7.811712457311646e-06
Position 2747: 7.565945374850949e-06
Position 1424: 2.2560583529639705e-06
Position 85: 1.7559219535104353e-06
Position 137: 7.401913923378363e-07
Position 343: 3.1903246019894675e-07
Position 337: 3.1693415899715674e-07
Position 359: 2.732418956525759e-07
Position 41: 2.661774413174043e-07
Position 449: 1.7380070168488385e-07
Position 558: 1.6493237310727216e-07
Position 181: 1.3388055822208605e-07
Position 475: 7.905341683742112e-08
Position 381: 4.7724066018687875e-08
Position 402: 4.504619287060819e-08
Position 891: 1.8541179429107944e-08
Position 184: 3.183534828663921e-09
Position 301: 1.9800074667678126e-10
Position 349: 6.246883082432577e-11
Position 347: 2.2058002623528e-12
Position 353: 5.883404422287586e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1355: 0.8405042398516155
Position 2498: 0.2871643589038135
Position 12339: 0.21876509513592624
Position 12677: 0.2020730785986692
Position 2813: 0.18297022014909692
Position 8109: 0.17979848384028455
Position 7882: 0.14514095714516972
Position 9990: 0.13438595093065356
Position 10733: 0.1219592396117909
Position 1415: 0.11799918166511465
Position 12256: 0.11302732018158793
Position 10008: 0.0835275532970397
Position 9784: 0.071641463339854
Position 9227: 0.056096578119360724
Position 7660: 0.04531148218488883
Position 4582: 0.02777515573715698
Position 4329: 0.022931563999312673
Position 7533: 0.018117293238238026
Position 2560: 0.017575981209822424
Position 5836: 0.016119389711431478
Position 4849: 0.015464493101705454
Position 6997: 0.012202413648937779
Position 4463: 0.011718811390223433
Position 1827: 0.009350560601908664
Position 5027: 0.009177901649694401
Position 6819: 0.008305258134413013
Position 3907: 0.007580797420952927
Position 4038: 0.006920316310800308
Position 4370: 0.006761005191387547
Position 4671: 0.006540836193371973
Position 835: 0.005880702937774712
Position 1265: 0.005620742750275862
Position 4150: 0.004873385958570327
Position 673: 0.004750801338254739
Position 2190: 0.004093976139572572
Position 6103: 0.003992754697181614
Position 358: 0.0039803528039025786
Position 5925: 0.003814461511790802
Position 5476: 0.0037310312550642238
Position 2263: 0.0036165776410781417
Position 1522: 0.003405689779996533
Position 1018: 0.0033962876938718922
Position 2592: 0.0032785494101098553
Position 6281: 0.002956263065699923
Position 7086: 0.002952426286790824
Position 7264: 0.002840008068834536
Position 4760: 0.0027858847344171453
Position 2572: 0.002745742598820155
Position 947: 0.0026162955283309196
Position 6639: 0.002592789610842437
Position 10492: 0.0025834237837360705
Position 5116: 0.0024769933443692907
Position 2258: 0.0024499830571579804
Position 6461: 0.002427702473003202
Position 6370: 0.002322786914889171
Position 3726: 0.002316293423836331
Position 9491: 0.002263840023058487
Position 4938: 0.0022137408964607082
Position 977: 0.0021941535119351396
Position 6192: 0.0018122519613081207
Position 8150: 0.0017244060459873608
Position 6550: 0.0017239080338076027
Position 2915: 0.001693125469741734
Position 2305: 0.0016666503868920347
Position 4284: 0.0015919546416325165
Position 9176: 0.0015364975861883263
Position 2243: 0.0015323414109691064
Position 5565: 0.0014501568783111675
Position 5205: 0.001405688333391458
Position 7442: 0.001399956957213963
Position 1598: 0.001323862228547859
Position 2653: 0.0012958470362077125
Position 7353: 0.0012878484429406222
Position 1624: 0.0012527573461212718
Position 5654: 0.0012330268388625176
Position 600: 0.0012318728881799345
Position 2596: 0.001213023411182203
Position 5294: 0.0011968133923359737
Position 3917: 0.0011925999320270696
Position 1676: 0.0011273922421913814
Position 6908: 0.0010963720645664325
Position 1802: 0.0010853391450487801
Position 1773: 0.0010543987799802642
Position 2447: 0.0009748982871955486
Position 202: 0.0009223524934026474
Position 7175: 0.000899486861594787
Position 1111: 0.0008901342178193772
Position 6728: 0.0008457243885447094
Position 5745: 0.000830606518964332
Position 6014: 0.0008135301387635181
Position 1913: 0.0007938313162848869
Position 4174: 0.0007918736088904876
Position 2620: 0.0007692500445973641
Position 3191: 0.0007095889424955901
Position 5385: 0.0005757939851395699
Position 3171: 0.0005514675964015831
Position 917: 0.0004953353091889612
Position 1785: 0.0004861361800091039
Position 1840: 0.0004738792425976706
Position 3655: 0.00045953438193015454
Position 4073: 0.0004229389830870338
Position 798: 0.0004122280444744429
Position 224: 0.0004084242311003335
Position 920: 0.00037689219934459214
Position 1930: 0.0003327321621513421
Position 1329: 0.00031078212036395595
Position 172: 0.000309366740579017
Position 1161: 0.0002988014729860107
Position 891: 0.00027368907257642423
Position 2395: 0.00024321127241477538
Position 2453: 0.00022069808239524234
Position 3865: 0.00017862834124008283
Position 122: 0.00017496084994327905
Position 1439: 0.0001518606220617807
Position 2517: 0.00014877117533723284
Position 4415: 0.00013553130350169287
Position 755: 0.00011596373877015983
Position 619: 0.00011472114413828299
Position 4193: 0.00010609490363415923
Position 2119: 0.00010100678503677444
Position 231: 8.862868292396157e-05
Position 417: 8.283364170473417e-05
Position 1240: 7.961897083154728e-05
Position 2707: 7.75921566549608e-05
Position 1326: 7.542837635158412e-05
Position 2470: 6.0066854560713477e-05
Position 2173: 5.784930215439843e-05
Position 2027: 5.704150229644059e-05
Position 381: 4.839315454089052e-05
Position 2426: 4.141357276795194e-05
Position 1877: 3.435767206610846e-05
Position 616: 2.960566292856189e-05
Position 845: 2.7339972500198874e-05
Position 453: 2.708536107146433e-05
Position 949: 2.60091400514105e-05
Position 713: 1.8072457627553245e-05
Position 536: 1.6213490681532443e-05
Position 2343: 1.3198966407642602e-05
Position 1604: 1.1070511202359742e-05
Position 126: 1.0820724206429258e-05
Position 1869: 9.664075061302478e-06
Position 2198: 8.804670038550565e-06
Position 2131: 7.856490186500224e-06
Position 1094: 7.450782742891785e-06
Position 2001: 6.90270356656885e-06
Position 460: 6.071261717008124e-06
Position 757: 5.598028730041802e-06
Position 986: 5.485839715892038e-06
Position 209: 5.41157918782295e-06
Position 1555: 5.201384327376401e-06
Position 1575: 4.904390458350994e-06
Position 2825: 3.5616932616826727e-06
Position 3351: 2.5726503078795436e-06
Position 3354: 1.792831226582083e-06
Position 1185: 7.511635559116062e-07
Position 1491: 6.01195290587642e-07
Position 3332: 5.051016502600503e-07
Position 3271: 4.975625851912819e-07
Position 1679: 1.4172761925886955e-07
Position 2834: 1.0108480483297196e-07
Position 1924: 8.527115512013789e-08
Position 1648: 4.087839657207249e-08
Position 493: 2.8798325992751213e-08
Position 1703: 2.4455277123538847e-08
Position 533: 1.8064284223616596e-08
Position 543: 1.7695326480469135e-08
Position 147: 1.676740622070892e-08
Position 685: 1.2625949903347837e-08
Position 128: 8.701328625558884e-09
Position 266: 8.27835739120362e-09
Position 496: 8.082502463984466e-09
Position 465: 1.7447293158714492e-09
Position 246: 9.927357610155353e-11
Position 425: 2.2999439995560317e-12
