Gene = C5orf46
index = 221
Annotated 5SS: [  71 4874 9519]
Annotated 3SS: [ 4728  9460 13562]
SMsplice 5SS: [  71 4874]
SMsplice 3SS: [ 4728 13562]
top_k =  500
Partition function (log Z): -8.556300550816239

Sorted 5' Splice Sites (High to Low Probability):
Position 71: 0.9753106706285113
Position 4874: 0.919086864653101
Position 5894: 0.48474816335638804
Position 5326: 0.14474115918385394
Position 1573: 0.10086641964613839
Position 10871: 0.09190428762591858
Position 9519: 0.07543314945249693
Position 8203: 0.04760475329937892
Position 4631: 0.046782614497260726
Position 4177: 0.025050933216437067
Position 10944: 0.023485322959601776
Position 2169: 0.012767357558716736
Position 211: 0.011775440300197537
Position 12730: 0.007901136968209313
Position 583: 0.006704162839328677
Position 895: 0.005652045520493973
Position 213: 0.004913854696489262
Position 847: 0.004779304940765339
Position 10558: 0.004134077261821947
Position 2641: 0.003918177427190908
Position 5300: 0.003743744419154136
Position 4635: 0.003122741307303299
Position 4639: 0.0029843905003957877
Position 2757: 0.0029668379405407438
Position 742: 0.002824930579495805
Position 11701: 0.0028061144437078788
Position 275: 0.001720859823648783
Position 1208: 0.0015656295306108816
Position 5689: 0.0015089071303161566
Position 569: 0.0013744745680280483
Position 5333: 0.0012861857625136592
Position 5405: 0.0008625805234574348
Position 6603: 0.0008617133654268906
Position 2679: 0.000827710010616178
Position 4980: 0.0007667344566771613
Position 1608: 0.0007392168110092707
Position 1625: 0.0007145451666370178
Position 234: 0.0006207655094129536
Position 4398: 0.0005030616764262496
Position 8951: 0.00042178913091335513
Position 9062: 0.0003442686587630351
Position 3673: 0.0003057404035593197
Position 891: 0.0003038171081286764
Position 1593: 0.0002523198818567437
Position 1650: 0.0002257894118761064
Position 1328: 0.00021896533464808586
Position 1319: 0.00015977084189385153
Position 3553: 0.00015540761700231313
Position 4161: 0.00013517740297845553
Position 2075: 0.00012717748095070498
Position 6235: 0.00011899256984168763
Position 967: 0.00011679361035054928
Position 3609: 0.00010704848584124397
Position 2382: 0.00010484273295653892
Position 1138: 6.007476480660679e-06
Position 394: 1.8517417739775832e-06
Position 454: 1.7221465675825158e-06
Position 75: 1.5210660252920811e-06
Position 13: 1.4582830094183281e-06
Position 106: 1.27764247388082e-06
Position 5767: 1.169079291847051e-06
Position 101: 9.737799372354733e-07
Position 426: 8.464599679921296e-07
Position 282: 8.003449554988043e-07
Position 621: 6.878564047021398e-07
Position 167: 6.767810400880296e-07
Position 576: 5.537929982707089e-07
Position 329: 4.73864692210957e-07
Position 116: 2.0864446285402754e-07
Position 109: 1.3273073450474017e-07
Position 269: 1.1380688970686124e-07
Position 525: 1.0164701494060152e-07
Position 299: 8.702807931453187e-08
Position 28: 7.945404283500968e-08
Position 405: 4.6534852693732e-08
Position 386: 4.331835864332987e-08
Position 695: 3.2202822993888115e-08
Position 666: 1.2318149548121175e-08
Position 31: 1.6794714676822605e-09
Position 520: 9.308250868116731e-10
Position 613: 8.696014718155007e-10
Position 658: 6.112177767349384e-11
Position 46: 3.992625501957163e-11
Position 7: 3.221806278568713e-11

