Gene = C9orf47
index = 258
Annotated 5SS: [314 768]
Annotated 3SS: [541 923]
SMsplice 5SS: [ 768 4552]
SMsplice 3SS: [4416 4862]
top_k =  500
Partition function (log Z): -9.08043585355007

Sorted 5' Splice Sites (High to Low Probability):
Position 768: 0.6700212232486207
Position 3419: 0.45113373282571795
Position 4552: 0.41221328829138193
Position 257: 0.37904040277491435
Position 314: 0.16462937684390208
Position 3854: 0.09962307521673613
Position 1841: 0.08587337581832165
Position 4751: 0.049664611721813336
Position 409: 0.04640806364193736
Position 1064: 0.04177479681326547
Position 1273: 0.0389108406446658
Position 4673: 0.022594670251897122
Position 71: 0.013846260209801096
Position 2940: 0.012080265655801054
Position 386: 0.008479447149749937
Position 2362: 0.006010794711207845
Position 4763: 0.005272151327866835
Position 319: 0.00478276338844173
Position 1852: 0.003965817536450386
Position 1572: 0.002754744138658806
Position 1018: 0.0025506779798708202
Position 1540: 0.00248011697963852
Position 45: 0.001360261154120961
Position 2386: 0.0011770427884896482
Position 2994: 0.0010247510110148728
Position 4934: 0.0006965197730888667
Position 2330: 0.0006866669741515639
Position 3000: 0.0006471588363603688
Position 1832: 0.0006381864307642692
Position 4110: 0.0006251644414427006
Position 222: 0.0001977367761762066
Position 207: 0.00012626920391124627
Position 1406: 7.8102805220341e-05
Position 98: 7.542064195933036e-05
Position 803: 7.34305238028464e-05
Position 1286: 6.962606728950422e-05
Position 142: 6.142175006831297e-05
Position 333: 5.5466440404094615e-05
Position 2005: 3.310747722889084e-05
Position 557: 2.3539888378400706e-05
Position 1007: 1.7355157989789334e-05
Position 1282: 1.5797267666181383e-05
Position 1256: 1.3492007374605355e-05
Position 1835: 1.0057271909626932e-05
Position 56: 8.91983046369407e-06
Position 185: 7.360338390572129e-06
Position 9: 6.768482430721581e-06
Position 1103: 5.210114635102615e-06
Position 402: 4.536845619328356e-06
Position 740: 3.718302691896838e-06
Position 196: 1.2216176354840698e-06
Position 456: 6.455723132365929e-07
Position 1340: 5.76618353041278e-07
Position 516: 3.5470903348400634e-07
Position 489: 2.653940889646294e-07
Position 1039: 1.1698660104394744e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4416: 0.6344189308473018
Position 4862: 0.3360840125885485
Position 3319: 0.24408805293957506
Position 541: 0.22119642936176623
Position 4221: 0.14907106274191104
Position 3180: 0.12618088646834766
Position 1703: 0.1053361183982436
Position 4614: 0.08208046390072121
Position 3346: 0.060840583158673994
Position 923: 0.04593167584730909
Position 4743: 0.03509864027373187
Position 3946: 0.030394935801842698
Position 543: 0.02799517052876562
Position 3588: 0.027935425298621704
Position 1196: 0.02493523353565916
Position 3960: 0.023623787507244948
Position 3280: 0.023384084319134076
Position 3591: 0.021778972092674993
Position 5017: 0.020459670112608203
Position 3787: 0.02028417800052475
Position 4617: 0.019424068738695115
Position 576: 0.018806886475106883
Position 1470: 0.018659187133143067
Position 4676: 0.01584986616707541
Position 2964: 0.012452405048678242
Position 4574: 0.01234149895597756
Position 3683: 0.011352097061503074
Position 3503: 0.009770065322080981
Position 3826: 0.009729907160568957
Position 3041: 0.0090764804139998
Position 2281: 0.009035240067606136
Position 516: 0.008564190523007652
Position 2857: 0.008400070767954373
Position 694: 0.007871988327547591
Position 5170: 0.007794851547501644
Position 2389: 0.00687239127105918
Position 3658: 0.005795876298216756
Position 5121: 0.004545046432602725
Position 1170: 0.00405829666302657
Position 619: 0.003929623834777641
Position 2810: 0.003926874903237121
Position 4720: 0.0038348185314327236
Position 672: 0.003756597303573137
Position 3248: 0.003743203787341301
Position 2210: 0.0037234632279495423
Position 3158: 0.0034615551568487795
Position 521: 0.0030220761908208438
Position 1776: 0.0027784904635417534
Position 3629: 0.0027339446855508738
Position 604: 0.0026332992321698888
Position 584: 0.0026099333374689088
Position 5197: 0.002526987262570548
Position 1204: 0.002441345873310723
Position 3514: 0.0023829538249358
Position 2792: 0.001944359613329409
Position 1746: 0.0017647190235296757
Position 4276: 0.001689564781167048
Position 1502: 0.001408684738794438
Position 2631: 0.0014039629680189167
Position 934: 0.0012711280706632123
Position 1718: 0.001182057074655114
Position 1964: 0.0010482027085418038
Position 4040: 0.0010212711864738338
Position 969: 0.000962943785072238
Position 627: 0.0009293593616387301
Position 4980: 0.000880209101685681
Position 1928: 0.0007920676896456417
Position 2503: 0.0007512751936019123
Position 4740: 0.000743025730587058
Position 4977: 0.0007096502847663868
Position 732: 0.0007087222321317454
Position 4446: 0.0007032744102680807
Position 909: 0.0005160571722011023
Position 4037: 0.0005096149203488212
Position 940: 0.0005032339377292536
Position 1997: 0.00028092699145368827
Position 3016: 0.000272235229695383
Position 3013: 0.00023278529437897985
Position 925: 0.0001173803798369449
Position 591: 0.00010889175616192127
Position 146: 5.585216687452238e-05
Position 154: 5.3307203794459406e-05
Position 594: 4.516493148036913e-05
Position 172: 4.062581491728718e-05
Position 1213: 2.3022799295071323e-05
Position 1443: 2.1869814301206726e-05
Position 1126: 1.2834471334238049e-05
Position 988: 1.098269969290608e-05
Position 1340: 1.0776578490066076e-05
Position 192: 1.0656516837773094e-05
Position 1007: 9.703323948433406e-06
Position 689: 8.59916338261862e-06
Position 655: 6.570621591173449e-06
Position 1078: 6.137384246644186e-06
Position 549: 5.61119411135338e-06
Position 749: 5.60518564243888e-06
Position 553: 5.129122301886783e-06
Position 1228: 4.6470990405521146e-06
Position 1030: 4.1485418622434955e-06
Position 1084: 3.983411231176727e-06
Position 1064: 3.768174705840238e-06
Position 648: 3.390319727808014e-06
Position 896: 3.118656391551324e-06
Position 117: 2.997919261454205e-06
Position 823: 2.8096240331140005e-06
Position 616: 2.178372816484213e-06
Position 758: 2.002390256322074e-06
Position 1880: 1.979117832575273e-06
Position 1068: 1.8174252055214619e-06
Position 1941: 1.5901901289017335e-06
Position 167: 1.1518348678278564e-06
Position 1638: 1.1504482571545832e-06
Position 1909: 1.1149548548993176e-06
Position 483: 7.657818188462396e-07
Position 470: 5.952069756508658e-07
Position 475: 4.806763865664369e-07
Position 369: 2.546332989788752e-07
Position 1243: 2.0456718826275738e-07
Position 801: 1.790228401798994e-07
Position 237: 1.3977910347312682e-07
Position 1014: 1.1271883454138014e-07
Position 338: 7.015287736387581e-08
Position 256: 3.424215130637262e-08
Position 385: 3.1362937621273564e-08
Position 364: 2.27855789436042e-08
Position 431: 1.5624203367775383e-08
Position 399: 1.4595375623982878e-08
Position 306: 1.3766297703395105e-08
Position 433: 1.0787438208175092e-08
Position 317: 7.676753029176626e-09
Position 456: 4.496893527997508e-09
Position 250: 3.738107665949244e-09
Position 330: 3.223006478274173e-09
Position 343: 2.4636260735152994e-09
Position 280: 1.7424844180616489e-09
Position 289: 3.877729019462556e-10
Position 379: 1.8875147116005888e-10
Position 402: 9.032922259577092e-11
Position 98: 7.154122237474759e-11
Position 295: 4.2039294696701935e-11
Position 393: 1.031696055817377e-11
Position 264: 7.008938491266335e-12
Position 327: 3.983688964611333e-12
Position 75: 2.6316905244096632e-12
