Gene = CCDC36
index = 305
Annotated 5SS: [   33   235   680 13409 38295 42962 46025 46306 57066]
Annotated 3SS: [  113   461 13337 38119 42797 45975 46217 56961 57705]
SMsplice 5SS: [  680 21334 38295 39991 42962 46306 57066]
SMsplice 3SS: [21179 38119 39890 42797 46223 56961 57158]
top_k =  500
Partition function (log Z): -33.26313601150641

Sorted 5' Splice Sites (High to Low Probability):
Position 1442: 0.7787220879793874
Position 680: 0.3071328629481887
Position 33: 0.24601148125628255
Position 701: 0.24291122445829894
Position 1146: 0.23204333443903516
Position 726: 0.12930329414713565
Position 1121: 0.11214789536970672
Position 604: 0.036047356807530566
Position 2460: 0.03285291838448545
Position 1172: 0.02315212236453945
Position 469: 0.020147880166170296
Position 5222: 0.01905122724376825
Position 546: 0.01844379182630824
Position 1461: 0.014503050817699824
Position 81: 0.008370327608061666
Position 664: 0.007619422596135894
Position 188: 0.004677208999123052
Position 1824: 0.002958826589141827
Position 1667: 0.0021582081970254836
Position 35: 0.0014477286888883024
Position 276: 0.0010200431673382708
Position 853: 0.0008262502932976325
Position 299: 0.0005444206007122175
Position 20: 0.0004434486548202838
Position 919: 0.00042083612013541475
Position 1390: 0.0004195965588154147
Position 219: 0.0003883127957064665
Position 2137: 0.00022132221796247314
Position 119: 0.00018212641448923773
Position 668: 0.00017228757770002622
Position 265: 0.000168379300894597
Position 740: 0.0001543414256645088
Position 738: 0.00014447646346748912
Position 146: 0.00013331697480498762
Position 1432: 0.00010996142987231986
Position 967: 9.649151027446993e-05
Position 100: 9.377481282009195e-05
Position 976: 9.156737572995535e-05
Position 848: 8.420109127019805e-05
Position 239: 7.733016345008378e-05
Position 1523: 6.725871712891635e-05
Position 790: 5.851791662847071e-05
Position 775: 4.70354148054102e-05
Position 958: 4.6258292798056725e-05
Position 766: 4.453808918989865e-05
Position 915: 3.878598731997503e-05
Position 862: 3.8600808320499005e-05
Position 37: 3.553431485544847e-05
Position 326: 2.3959988386715787e-05
Position 149: 1.3266723416319222e-05
Position 1583: 1.3146929903866751e-05
Position 1509: 6.491946505924856e-06
Position 835: 4.7560714197235515e-06
Position 476: 4.051867186104955e-06
Position 310: 3.1029231008604473e-06
Position 351: 2.9197542468999545e-06
Position 129: 1.4269534350372909e-06
Position 520: 9.95298664318913e-07
Position 382: 6.477203787967708e-07
Position 241: 4.5195765279053245e-07
Position 94: 1.211616910813214e-07
Position 144: 5.375185420795002e-08
Position 555: 2.560490320059478e-08
Position 104: 4.227576937150449e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1334: 0.4387452272922624
Position 9366: 0.3036206013810811
Position 461: 0.16730602887455268
Position 1073: 0.1423791440620158
Position 17724: 0.11632473465684885
Position 17749: 0.10344431488140163
Position 1410: 0.09949020486369517
Position 13337: 0.08536777620509192
Position 1387: 0.07767740608311621
Position 2280: 0.07384295020556984
Position 1369: 0.06798865659338589
Position 1281: 0.06505878896155945
Position 2323: 0.060831313905545636
Position 1235: 0.05084405290680856
Position 603: 0.03947928517967024
Position 13042: 0.03370457507847682
Position 1692: 0.03206143609788126
Position 1014: 0.028537239374397356
Position 6773: 0.026653299836246428
Position 10576: 0.026396375855753027
Position 5078: 0.026331467449152254
Position 2360: 0.02157293143959154
Position 4448: 0.01767402546153835
Position 9744: 0.01617863735615241
Position 395: 0.015351160823810462
Position 10833: 0.014709293345747457
Position 1035: 0.009506568284425554
Position 10286: 0.009433082433617068
Position 7191: 0.006406732000519801
Position 536: 0.005991561722536134
Position 5000: 0.005911344718634268
Position 962: 0.005297942456218222
Position 5602: 0.005022390004599546
Position 2383: 0.003208085833689061
Position 7556: 0.0030860591956039926
Position 4131: 0.002747949200258007
Position 6096: 0.0026662013431534115
Position 1512: 0.002548806585987893
Position 8767: 0.002517118472525498
Position 2586: 0.002384710713022439
Position 577: 0.0023541541860124175
Position 1337: 0.002204419158943916
Position 508: 0.0016149271917053128
Position 117: 0.0015784459315931142
Position 4268: 0.0015475143049102206
Position 5673: 0.0014519464930934957
Position 5305: 0.0013730178413866546
Position 1582: 0.0013172989041184073
Position 980: 0.0012764229642955199
Position 3942: 0.0011200614733703406
Position 6992: 0.0010932646836783273
Position 6921: 0.0010217808622416038
Position 4134: 0.0010108383810101761
Position 1364: 0.0009106857326128382
Position 3626: 0.0007948690141112357
Position 3842: 0.000721795961991379
Position 1038: 0.0006590152124779534
Position 830: 0.0005937280297307882
Position 631: 0.0005921174643294958
Position 2610: 0.0005359446511238984
Position 657: 0.00045913522830626024
Position 866: 0.0004497866528234661
Position 1704: 0.00037367495466220844
Position 2225: 0.0003484316352138965
Position 4472: 0.00032838175110333674
Position 801: 0.0002988538251764812
Position 1079: 0.0002669356397318827
Position 3556: 0.00025695712112915514
Position 1075: 0.00022506443570180273
Position 1040: 0.0002164213367520774
Position 787: 0.00017890113974477548
Position 967: 0.00012243903311314226
Position 113: 7.677186084960735e-05
Position 883: 7.519202819227841e-05
Position 137: 6.47008172635856e-05
Position 2008: 6.179988137502077e-05
Position 326: 3.287916145386709e-05
Position 1539: 1.3229462220847404e-05
Position 1243: 8.991377811917059e-06
Position 415: 5.987501065287146e-06
Position 405: 4.8437012281556725e-06
Position 187: 2.93212955243651e-06
Position 412: 1.0092303627449988e-06
Position 700: 6.746638601565061e-07
Position 294: 3.5430241277152044e-07
Position 268: 2.95495872074676e-07
Position 211: 6.513949962566304e-08
Position 343: 6.229159682116004e-08
Position 345: 4.554959670332471e-08
Position 337: 4.397240642373661e-08
Position 349: 4.065644221374972e-08
Position 667: 1.402175787968162e-08
Position 546: 9.997527552127575e-09
Position 306: 8.240238141779167e-09
Position 429: 7.72836087748309e-09
Position 270: 4.874821217315635e-09
Position 351: 3.8734037736525925e-09
Position 234: 2.6916026340990456e-09
Position 432: 2.3277552178003134e-09
Position 359: 2.227366812992971e-09
Position 149: 5.327818711646959e-10
Position 222: 1.6156657037965242e-10
Position 420: 2.4917793595230456e-11
