Gene = C5orf38
index = 218
Annotated 5SS: [ 317  607 1208]
Annotated 3SS: [ 473 1136 2880]
SMsplice 5SS: [317]
SMsplice 3SS: [2880]
top_k =  500
Partition function (log Z): -8.533071042066984

Sorted 5' Splice Sites (High to Low Probability):
Position 317: 0.9155133903297169
Position 616: 0.20009998860388398
Position 607: 0.1557237169976872
Position 1648: 0.0909162388732151
Position 576: 0.047842135305276846
Position 111: 0.036844022584745346
Position 1208: 0.03402475809579323
Position 828: 0.020586440150002477
Position 892: 0.012561247817550747
Position 2261: 0.008652209204400444
Position 1137: 0.007101903158840025
Position 589: 0.0033534005583039576
Position 896: 0.0023584865939437977
Position 1579: 0.002185575614954141
Position 864: 0.0012806943071252575
Position 2792: 0.0010465768878856973
Position 4: 0.00048015335769913765
Position 632: 0.0004080898949301587
Position 2125: 0.0003020072430686509
Position 382: 0.00022767568122963522
Position 1040: 0.0001478216315728998
Position 177: 0.00012411489807533183
Position 103: 8.010737096283105e-05
Position 120: 7.900059248200872e-05
Position 153: 7.029955157953843e-05
Position 232: 5.745351567420915e-05
Position 290: 4.0322183831529864e-05
Position 594: 1.770411170593505e-05
Position 138: 1.4079865837375655e-05
Position 19: 1.3662901219414356e-05
Position 249: 1.1134274084010601e-05
Position 77: 4.966105697334375e-06
Position 79: 2.4065968555208318e-06
Position 432: 1.9339883242841334e-06
Position 457: 1.4812594414791319e-06
Position 366: 1.1625873114591464e-06
Position 672: 1.0548342437393484e-06
Position 227: 1.022876192646723e-06
Position 553: 1.778952253765679e-07
Position 92: 1.3061718421075738e-07
Position 420: 7.993303676239478e-08
Position 217: 4.7088944485235874e-08
Position 51: 3.01652049303204e-08
Position 682: 1.6407681846591813e-08
Position 823: 4.155153891568292e-09
Position 447: 2.1146363790031585e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2880: 0.5361397141464044
Position 473: 0.3115011820314212
Position 1421: 0.22565894442332846
Position 531: 0.07687817174923207
Position 2085: 0.07197722375649504
Position 2814: 0.04824571730519959
Position 983: 0.03884867368526743
Position 1438: 0.03322605116608026
Position 2143: 0.03173030815393791
Position 457: 0.02740089877952674
Position 1136: 0.02419525740212622
Position 1902: 0.02023223721857299
Position 1835: 0.019881810312739386
Position 689: 0.00733038691411266
Position 785: 0.007217797191499065
Position 2358: 0.006678178940661681
Position 2401: 0.006184007751664936
Position 2825: 0.0054587126825676935
Position 1544: 0.004912247404604493
Position 1051: 0.0033553078357620547
Position 1243: 0.002865768772396566
Position 863: 0.0026296202632336116
Position 1775: 0.002285086233851566
Position 2264: 0.002280509041340817
Position 1362: 0.0022623634502766427
Position 2886: 0.0019999687400650947
Position 343: 0.0019471571266561083
Position 2917: 0.0018635974458274945
Position 207: 0.0018257467228309607
Position 882: 0.0014470607724175182
Position 2923: 0.0013184844896850382
Position 2687: 0.0011300476811044115
Position 1976: 0.001098440351816478
Position 1908: 0.0007952135412944719
Position 2672: 0.0007875711565011746
Position 2294: 0.0007801912008446991
Position 808: 0.0007732226428919017
Position 2231: 0.0006472578327702929
Position 1945: 0.0006382283857723612
Position 3141: 0.0006266453893461671
Position 2043: 0.0005376927546724713
Position 2056: 0.0004729392028786413
Position 263: 0.0004222184897335122
Position 1277: 0.0004077608628530431
Position 705: 0.00040718001586370194
Position 2407: 0.0002570750136600402
Position 2601: 0.0002303208998131773
Position 2893: 0.00020205275790720445
Position 1511: 0.00020153751387776326
Position 860: 0.00017916666427230014
Position 1809: 0.00015799754909207704
Position 2549: 0.00015206785594556278
Position 2374: 0.00012802437861351136
Position 153: 0.00012530982654072688
Position 594: 0.00012444697224179088
Position 1911: 0.00010486587486795478
Position 1462: 0.00010274207354828427
Position 2090: 9.540835852037005e-05
Position 940: 8.850108809331938e-05
Position 697: 8.822109216650382e-05
Position 1200: 7.658898258219304e-05
Position 540: 7.304137534255396e-05
Position 1730: 6.918573795971671e-05
Position 759: 5.5700197070982185e-05
Position 1626: 5.366460483366858e-05
Position 430: 4.570741539391033e-05
Position 1093: 4.3295379580722524e-05
Position 761: 3.800424552674832e-05
Position 398: 3.3095208777009557e-05
Position 304: 2.4467821670265103e-05
Position 1516: 2.3850875341677564e-05
Position 1121: 2.2401444971706198e-05
Position 995: 1.738568715639131e-05
Position 661: 1.4707972660702118e-05
Position 606: 1.4220632357815677e-05
Position 548: 9.331443950669613e-06
Position 1164: 7.632097000331769e-06
Position 1010: 7.298859882631796e-06
Position 567: 3.2739526235687306e-06
Position 92: 2.1098462083555396e-06
Position 406: 1.4065820646661272e-06
Position 635: 6.228722273362251e-07
Position 849: 4.439366618213021e-07
Position 827: 4.322371954821489e-07
Position 664: 2.505736074622774e-07
Position 307: 1.7163155982843194e-07
Position 432: 4.302361389760479e-08
Position 98: 2.4455369925502624e-08
Position 115: 5.754546653544408e-09
Position 414: 5.231781067210226e-09
Position 411: 4.253044191715501e-09
Position 575: 4.128283653343201e-09
Position 570: 3.3744472807416546e-09
Position 558: 2.619432443244822e-09
Position 103: 2.0211587249913077e-09
Position 110: 1.5906608873577665e-09
Position 610: 6.828903600636355e-10
Position 316: 6.745764343163769e-10
Position 321: 2.110797616454538e-11
