Gene = C1orf226
index = 180
Annotated 5SS: [ 191 3378]
Annotated 3SS: [3049 4340]
SMsplice 5SS: [191]
SMsplice 3SS: [4340]
top_k =  500
Partition function (log Z): -7.601684535923443

Sorted 5' Splice Sites (High to Low Probability):
Position 191: 0.9164093575224004
Position 1343: 0.21037766056907178
Position 4240: 0.19946452521724342
Position 2751: 0.11491858046731189
Position 3167: 0.1110253454382644
Position 3378: 0.07340601440504389
Position 4136: 0.06048657143810872
Position 71: 0.042138093282594456
Position 2999: 0.027297484729258536
Position 250: 0.02587085791744523
Position 4235: 0.01693116346138053
Position 1338: 0.016564476509280886
Position 786: 0.015493349639035116
Position 3822: 0.009822445221083142
Position 101: 0.006957596214294044
Position 802: 0.005356218407067008
Position 1891: 0.004434245249839471
Position 4341: 0.0036197876248492042
Position 3697: 0.003138653510224805
Position 3432: 0.002915846438911191
Position 1414: 0.002640170376986402
Position 572: 0.002606349751925449
Position 3611: 0.0023720085254419192
Position 2460: 0.0020070627786132897
Position 4007: 0.0019329308144890632
Position 2785: 0.0018225469412943942
Position 4283: 0.001804439155584985
Position 2677: 0.0015371091579772067
Position 2956: 0.0010602825533354964
Position 757: 0.0009130164501391602
Position 1485: 0.0007289358060100947
Position 268: 0.0004307784867861269
Position 592: 0.0001974726528188281
Position 39: 0.00015474669684990738
Position 130: 0.00010101984071484426
Position 833: 7.89362180062661e-05
Position 1004: 6.838697037218066e-05
Position 79: 5.491241281987196e-05
Position 892: 2.5721482888693682e-05
Position 122: 2.282509842844763e-05
Position 496: 1.6426260187083787e-05
Position 859: 1.3700890751384754e-05
Position 115: 1.2875997446534377e-05
Position 1072: 1.2789700563166832e-05
Position 252: 1.0845330803044778e-05
Position 759: 8.010689150691152e-06
Position 85: 6.788504224039991e-06
Position 137: 6.428629730794633e-06
Position 16: 5.918651066929626e-06
Position 1135: 5.711459207778965e-06
Position 260: 5.061962149176795e-06
Position 254: 5.049058010500622e-06
Position 579: 5.027725335502587e-06
Position 1108: 4.919441763100866e-06
Position 1058: 3.862580792079045e-06
Position 1103: 3.843112348272717e-06
Position 273: 3.633572260276661e-06
Position 1075: 3.108828592472972e-06
Position 973: 2.3072659581816952e-06
Position 1347: 6.016023812134196e-07
Position 374: 2.9477138402021436e-07
Position 1378: 1.4106107709548609e-07
Position 1250: 1.357003419623189e-07
Position 58: 1.2454689426154752e-07
Position 51: 6.566456241335449e-08
Position 8: 4.9606164092154816e-08
Position 53: 3.808742554222501e-08
