Gene = C1orf185
index = 172
Annotated 5SS: [   16 10336 16568 43527]
Annotated 3SS: [10229 16431 43489 45232]
SMsplice 5SS: [   16 10336 16568]
SMsplice 3SS: [10229 16431 27434]
top_k =  500
Partition function (log Z): -17.090044731968966

Sorted 5' Splice Sites (High to Low Probability):
Position 16568: 0.9975824552252744
Position 10336: 0.9798786304984796
Position 16: 0.47404397733748477
Position 271: 0.42885244164223274
Position 2030: 0.41740938851521836
Position 20017: 0.3246201136514002
Position 13635: 0.16935982040646475
Position 11787: 0.06235594456409479
Position 24303: 0.060956159714229775
Position 7426: 0.0603540572870422
Position 14747: 0.05497389340021663
Position 10920: 0.05243123960157152
Position 13554: 0.04716722565547945
Position 287: 0.0445151467021936
Position 2408: 0.040953047657991445
Position 149: 0.04073673333583569
Position 20838: 0.030401357916151752
Position 19313: 0.02910258095713835
Position 21646: 0.02207943223289613
Position 17081: 0.02139666920142207
Position 14935: 0.021349254382730925
Position 24173: 0.020407187764571587
Position 5506: 0.017875510186192815
Position 17025: 0.017096961182865363
Position 14715: 0.01648621301009609
Position 11269: 0.00983283654783482
Position 13707: 0.007049613328295052
Position 11393: 0.006847912548622218
Position 11038: 0.0056098664101998956
Position 10729: 0.005103263226755306
Position 165: 0.005000470951756285
Position 14981: 0.003640719256125844
Position 11237: 0.0014763830674335047
Position 11670: 0.0014667589314485306
Position 170: 0.0011645720913034442
Position 797: 0.0011373856765079214
Position 896: 0.0008910047903559341
Position 1859: 0.0008323789653751392
Position 1157: 0.0007044619582230686
Position 2110: 0.0006199053459229025
Position 156: 0.0005029709802508074
Position 19132: 0.0003230048503696405
Position 203: 0.0002745044989597243
Position 851: 0.0002526241492369857
Position 1443: 0.00021532127623499368
Position 1537: 0.00018885437004635355
Position 6977: 0.00015437455606837308
Position 120: 0.00012089583512372876
Position 941: 0.00011162844423714423
Position 570: 8.791136494126024e-05
Position 340: 8.622479605172419e-05
Position 232: 5.527055463664224e-05
Position 429: 5.154368893423693e-05
Position 563: 5.032807149939372e-05
Position 1683: 4.317462884087427e-05
Position 1076: 2.340303013832029e-05
Position 35: 2.3180307773532173e-05
Position 757: 2.1152639049145507e-05
Position 10906: 2.069431812262615e-05
Position 666: 1.714526905780217e-05
Position 1462: 1.6523933342351703e-05
Position 716: 1.2342204360220191e-05
Position 2069: 1.1129817928748079e-05
Position 549: 1.0742633188764946e-05
Position 2037: 9.978852769069828e-06
Position 2033: 6.61554235451696e-06
Position 5004: 2.127212708618717e-07
Position 3761: 1.408410013489742e-07
Position 3671: 1.221754880848012e-07
Position 4803: 8.855736181818262e-08
Position 3919: 7.438701959043671e-08
Position 3850: 7.12298970007269e-08
