Gene = C3orf33
index = 203
Annotated 5SS: [  134  3741 30572 38764]
Annotated 3SS: [ 3680 30423 38602 42353]
SMsplice 5SS: [  134 21658 30572 38764 42114]
SMsplice 3SS: [21553 30423 38602 42043 42353]
top_k =  500
Partition function (log Z): -22.235888593024356

Sorted 5' Splice Sites (High to Low Probability):
Position 134: 0.963563145289825
Position 3741: 0.6908587306453624
Position 13933: 0.41351275976698326
Position 14264: 0.09864999710964967
Position 676: 0.06505408681226647
Position 3777: 0.053961716377856135
Position 13334: 0.05053376779814029
Position 3537: 0.015037588975643633
Position 13800: 0.01121208448862789
Position 201: 0.009729989987261824
Position 3372: 0.009628860529866015
Position 399: 0.008757574295915659
Position 3376: 0.008367004650810498
Position 1840: 0.00688882166422259
Position 2046: 0.0056758527075988115
Position 492: 0.005125521407416618
Position 294: 0.004800046876200654
Position 163: 0.0036748160338534014
Position 4363: 0.00359641551052551
Position 3186: 0.003480695825585481
Position 3239: 0.0023162506496557577
Position 681: 0.002079295184729576
Position 3380: 0.0015234395860353727
Position 1631: 0.001310817053163562
Position 3258: 0.0012304447306184466
Position 292: 0.0010945396355257287
Position 1877: 0.0009621449077697078
Position 290: 0.000920620739890307
Position 713: 0.0009119901335093617
Position 1259: 0.0008829635297004527
Position 2222: 0.0008579040377623007
Position 128: 0.0006985766522431636
Position 103: 0.0006311314149844645
Position 1231: 0.0006307995008901732
Position 2967: 0.0005750732707285911
Position 2174: 0.0004520045763478952
Position 3781: 0.000424994177355293
Position 660: 0.0003182676209087028
Position 4624: 0.00029457622776239364
Position 4751: 0.00022270710813619167
Position 3356: 0.00018663257441811135
Position 160: 0.00014518590992587557
Position 287: 0.00013365954574145534
Position 1598: 0.0001201779790224265
Position 556: 0.00011596492576870703
Position 380: 0.00010167085245359166
Position 2315: 0.00010161239944242764
Position 1626: 9.915027778546359e-05
Position 1656: 8.729635085892331e-05
Position 3171: 7.92636918921746e-05
Position 285: 7.911220587407253e-05
Position 1993: 7.221763400215004e-05
Position 3307: 6.26082197756937e-05
Position 1988: 5.591537986994116e-05
Position 771: 5.3193019748872504e-05
Position 487: 4.920368390270498e-05
Position 1672: 4.721155741626329e-05
Position 1525: 4.542658804263484e-05
Position 1823: 4.365655075093628e-05
Position 984: 4.278696650240007e-05
Position 2180: 2.9196179364734927e-05
Position 1083: 2.5263808106478925e-05
Position 432: 7.334823827961515e-06
Position 334: 5.654482541491733e-06
Position 359: 1.584690094331068e-06
Position 1418: 1.3262786031135483e-06
Position 150: 7.905620630870366e-07
Position 83: 3.3497975243132643e-07
Position 52: 2.36694016621139e-08
Position 215: 1.2332030033191847e-08
Position 86: 2.5986312112087817e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 21553: 0.5190135708935065
Position 3462: 0.390103688889059
Position 3680: 0.3693077032364497
Position 13765: 0.353102489895101
Position 16934: 0.15489456007586708
Position 14124: 0.1270812792681144
Position 13702: 0.09962344701275272
Position 13204: 0.07759141215594102
Position 548: 0.06875370947582293
Position 14153: 0.03883631826317092
Position 15199: 0.031197708864871894
Position 8601: 0.02795882711711796
Position 17407: 0.014129260397652482
Position 3096: 0.013416536314574378
Position 3621: 0.011936045226393936
Position 3268: 0.011390315131310025
Position 12934: 0.01111749734438409
Position 14034: 0.009695196773557433
Position 16115: 0.008214602412672049
Position 9090: 0.007829963005170554
Position 10011: 0.0070907097362106495
Position 1758: 0.006793495066586969
Position 1920: 0.006091676242844781
Position 4220: 0.0043216390482147
Position 16818: 0.004265818280499039
Position 11861: 0.004124958021739105
Position 13088: 0.003932707555674869
Position 14530: 0.0038311444042427823
Position 4254: 0.0037171069775402796
Position 13545: 0.00329153687667886
Position 8208: 0.003146874615846446
Position 9492: 0.0028037928610040183
Position 11890: 0.0024618537832180837
Position 12903: 0.0024586614451392965
Position 10343: 0.0024175503964365143
Position 8986: 0.0021534629562486324
Position 3149: 0.0020641303037111864
Position 9114: 0.0019471196043806776
Position 4820: 0.0019456425421579566
Position 5554: 0.0019234079973103615
Position 8562: 0.001743582111889557
Position 10319: 0.0015841504308819585
Position 575: 0.0015787615332785692
Position 3579: 0.0014758498191176437
Position 1519: 0.001455663290778896
Position 2098: 0.0013418317317314564
Position 6346: 0.0013237235122407062
Position 13399: 0.001014076335374568
Position 10220: 0.0010003419595006452
Position 819: 0.000959129239944338
Position 4968: 0.0008907853743853784
Position 2123: 0.0008844880225234948
Position 7477: 0.0008781163952355274
Position 7111: 0.0008448055283436939
Position 6587: 0.0007376947465863742
Position 11561: 0.0007328318443516909
Position 383: 0.0007179622088924854
Position 397: 0.0006867681420879858
Position 1116: 0.0006566337486351595
Position 7949: 0.0006334525769504755
Position 8204: 0.0006233463281222411
Position 3916: 0.0006211206153294227
Position 4733: 0.0006165304751767594
Position 11243: 0.0005837109083187819
Position 11782: 0.000545214917206903
Position 4086: 0.000476007383925832
Position 7400: 0.0004733982451206484
Position 8777: 0.000438958548090729
Position 6611: 0.00042852499498861586
Position 7142: 0.00041010364979835704
Position 8686: 0.0004050462608210846
Position 5126: 0.00037446054342880805
Position 10819: 0.0003594724305106243
Position 5861: 0.0003448936208017182
Position 2872: 0.0003399184130595182
Position 9810: 0.0003382697867245729
Position 307: 0.00033362439082628255
Position 976: 0.0003217056695557729
Position 7605: 0.0003138322819803462
Position 5270: 0.00030007774968320044
Position 10843: 0.0002979340777600935
Position 1002: 0.00026793260418922303
Position 4614: 0.00026159685510416923
Position 354: 0.0002416320052082128
Position 4672: 0.00023572237056440344
Position 3238: 0.00022848335307865594
Position 7237: 0.00022638510489875625
Position 440: 0.00022608177522276862
Position 6359: 0.00021988480217195668
Position 3185: 0.00021608448996437863
Position 5689: 0.00020849041611698438
Position 1808: 0.00020042459789573262
Position 4177: 0.00019415916727355247
Position 9042: 0.00016386300869172856
Position 5835: 0.00015536247213161831
Position 3887: 0.0001532727015427564
Position 6418: 0.00015233068089427147
Position 2808: 0.000137566296073163
Position 2397: 0.00013668867826798208
Position 8171: 0.00013439623391345176
Position 4111: 0.0001266845786514335
Position 8044: 0.0001197026645746451
Position 7988: 0.00011820527751635133
Position 1726: 0.00010954449974170104
Position 4262: 0.00010536687430835325
Position 5665: 0.00010392051880186268
Position 7354: 0.00010375452497694313
Position 4134: 0.00010238602321381015
Position 4988: 0.00010217384018405011
Position 6905: 9.548339692228076e-05
Position 7046: 8.62884589478414e-05
Position 2875: 8.372598144245647e-05
Position 244: 6.843606355431628e-05
Position 872: 6.699190215188555e-05
Position 6114: 6.457002601947724e-05
Position 1382: 6.28680983142171e-05
Position 2173: 6.111716210190305e-05
Position 1431: 5.9496317655006e-05
Position 212: 5.463500952658579e-05
Position 5432: 4.761955396854303e-05
Position 5500: 4.761750664664621e-05
Position 4475: 4.596584863832284e-05
Position 5670: 3.962828139043454e-05
Position 1486: 3.9298593696478646e-05
Position 3848: 3.820910164014862e-05
Position 1664: 3.799215713034646e-05
Position 5365: 3.558669275952444e-05
Position 4046: 3.238123393613931e-05
Position 3649: 3.1952973754271804e-05
Position 600: 3.0285546136498264e-05
Position 5132: 3.0279499628825423e-05
Position 3800: 2.989096364686009e-05
Position 3688: 2.6509357901796625e-05
Position 2897: 2.566116293994947e-05
Position 1390: 2.392982142853657e-05
Position 2314: 1.799351646773469e-05
Position 711: 1.7959440413772632e-05
Position 3926: 1.766326076800068e-05
Position 3820: 1.6897541284280582e-05
Position 3980: 1.569836283486967e-05
Position 2474: 1.5197999129081936e-05
Position 1693: 1.3599813849693868e-05
Position 1925: 1.351901678291977e-05
Position 2558: 1.083068794500896e-05
Position 2260: 7.724653142057495e-06
Position 815: 5.464568691784642e-06
Position 3705: 3.499897578642303e-06
Position 3730: 1.2236070466337506e-06
Position 1690: 1.8193094340837194e-07
Position 326: 1.758961200189022e-07
Position 1970: 1.3011996893096414e-07
Position 205: 1.1409220639152232e-07
Position 1370: 1.1162067885207802e-07
Position 1763: 1.1128144850693708e-07
Position 1483: 7.926452148276001e-08
Position 238: 6.757383433624948e-08
Position 3472: 6.133331887489121e-08
Position 1317: 5.4961224869056125e-08
Position 1055: 4.485059822803431e-08
Position 581: 4.477667618190969e-08
Position 309: 4.24626777635666e-08
Position 1069: 4.15169031322326e-08
Position 1552: 2.9015174793660602e-08
Position 1973: 2.8694504182926215e-08
Position 586: 2.5916307759513838e-08
Position 263: 2.316997599962695e-08
Position 978: 2.02301434731459e-08
Position 409: 2.0078517892980023e-08
Position 334: 1.977307848585373e-08
Position 636: 1.4171247249655632e-08
Position 1121: 1.3615907453982715e-08
Position 651: 9.348023109203148e-09
Position 509: 3.2094666708242316e-09
Position 460: 2.3501120422698947e-09
Position 269: 1.9937775157543353e-09
Position 182: 1.6823239813886189e-09
Position 442: 1.1246627323898343e-09
Position 403: 9.101270684586763e-10
Position 285: 7.693556962521836e-10
Position 271: 4.01315431883421e-10
Position 953: 2.0284690688563807e-10
Position 414: 5.956026104221326e-11
Position 462: 2.4429812377023794e-12
Position 473: 7.838276670403886e-13
Position 482: 6.63608271609293e-13
Position 453: 5.901619210696454e-13
Position 467: 2.9972499452247473e-13
Position 464: 2.602687172111287e-13
Position 477: 2.2161222914849255e-13
