Gene = C3orf14
index = 197
Annotated 5SS: [   83   860  1552  3081 12427]
Annotated 3SS: [  747  1486  2956 12351 14281]
SMsplice 5SS: [   83   860  1552  3081 12427]
SMsplice 3SS: [  747  1486  2956 12351 13557]
top_k =  500
Partition function (log Z): -2.6331280641784467

Sorted 5' Splice Sites (High to Low Probability):
Position 3081: 0.9542178487258497
Position 83: 0.9162711155739203
Position 1552: 0.8253792506556092
Position 860: 0.8176837459471681
Position 2209: 0.45123659923478704
Position 12427: 0.4389130636533958
Position 7825: 0.2916542736308634
Position 12261: 0.1882409684424572
Position 951: 0.1517653920337513
Position 1860: 0.05330405370722902
Position 8774: 0.04938986487136849
Position 260: 0.04212635921526566
Position 3138: 0.04104589311308773
Position 1409: 0.0379168516234353
Position 639: 0.033415398512841234
Position 7479: 0.0264081485269428
Position 1236: 0.019521829916555558
Position 104: 0.01876036120134116
Position 1729: 0.016529831005675247
Position 5053: 0.015853821533633974
Position 434: 0.011377329140507365
Position 3774: 0.008148514410790708
Position 1885: 0.007551982216922965
Position 3513: 0.007167190403857546
Position 2588: 0.006845700156937449
Position 483: 0.005566444215891595
Position 2847: 0.0028384385329528385
Position 1104: 0.002694805047550654
Position 2859: 0.0025438253443116343
Position 100: 0.0023243344012813657
Position 4512: 0.002312108421546482
Position 2019: 0.002197559871509738
Position 2378: 0.002102733346716506
Position 1601: 0.002020552826074233
Position 11037: 0.0015660400518458968
Position 1954: 0.0013685389596556246
Position 171: 0.0011945542533635626
Position 196: 0.0011760545427301013
Position 1755: 0.0010227168450873917
Position 1304: 0.0008933164189324734
Position 1020: 0.0007779732238289047
Position 1066: 0.0007652510511008844
Position 2572: 0.0007398968675326369
Position 2296: 0.0007113333887493708
Position 2864: 0.0006838248017355723
Position 882: 0.0006391084187585282
Position 213: 0.0005796924595523207
Position 439: 0.0005603827950905994
Position 2213: 0.0005337943685484272
Position 875: 0.000453328802008876
Position 581: 0.0004232598238147751
Position 836: 0.0003758794047501119
Position 3590: 0.00035241200194784095
Position 3771: 0.00034549942622020586
Position 456: 0.0002948751963053142
Position 289: 0.00024254801139430904
Position 503: 0.0002241681839063991
Position 924: 0.0001194202578049415
Position 994: 0.00011602376189882949
Position 840: 0.00011154907573169865
Position 50: 0.00011035656138490694
Position 606: 9.874418835825745e-05
Position 1455: 9.6248734699775e-05
Position 1677: 9.608763905977828e-05
Position 872: 8.299638613335704e-05
Position 108: 8.174160767875844e-05
Position 5754: 7.841148965126867e-05
Position 3598: 6.715591863141278e-05
Position 4779: 6.58871385682018e-05
Position 558: 5.9042873191563185e-05
Position 3361: 4.349378979963641e-05
Position 1070: 4.15864041678924e-05
Position 1130: 2.9673361505499264e-05
Position 8270: 1.963266841697077e-05
Position 309: 1.5308214714498195e-05
Position 162: 1.1726392191851079e-05
Position 43: 1.1570746191164757e-05
Position 204: 1.0400544319388023e-05
Position 669: 9.79517814086894e-06
Position 496: 9.647698151540088e-06
Position 318: 9.270837724128892e-06
Position 1615: 7.338354806260472e-06
Position 560: 5.51575319341715e-06
Position 297: 5.320891788696263e-06
Position 3624: 5.301424924734937e-06
Position 1685: 4.535934008641536e-06
Position 34: 2.468292904772708e-06
Position 225: 1.8781163719400336e-06
Position 3338: 1.5524738192660568e-06
Position 641: 1.2126285698913406e-06
Position 643: 9.932624028427792e-07
Position 335: 9.68801076164184e-07
Position 165: 8.278158202743381e-07
