Gene = C9orf173
index = 254
Annotated 5SS: [ 136  635  875 1265 1705]
Annotated 3SS: [ 476  739 1175 1400 1853]
SMsplice 5SS: [ 635  875 1265]
SMsplice 3SS: [ 739 1175 1400]
top_k =  500
Partition function (log Z): -6.605116361254542

Sorted 5' Splice Sites (High to Low Probability):
Position 1265: 0.8011674611856449
Position 635: 0.7020141738835101
Position 875: 0.6513871580527562
Position 136: 0.41598399121995105
Position 1705: 0.3726961504165598
Position 795: 0.0992462293932288
Position 212: 0.04616620745483316
Position 573: 0.03135678938233696
Position 1110: 0.029010115839915775
Position 802: 0.02889383252020773
Position 639: 0.017934366928829527
Position 1014: 0.016387454514073814
Position 1747: 0.01310568844979167
Position 817: 0.010734396107233885
Position 1756: 0.010721441816821293
Position 102: 0.00791937430029173
Position 877: 0.0028061208288957334
Position 301: 0.0017267981667444677
Position 813: 0.0016292102100906283
Position 201: 0.0012207320594081097
Position 1092: 0.0008425031977566625
Position 1937: 0.0008096133750414886
Position 347: 0.0006455017167456642
Position 1542: 0.0006397011041754368
Position 879: 0.0005411321447091496
Position 199: 0.0005072688709230813
Position 645: 0.0002815598370506302
Position 248: 0.00021044347902316824
Position 345: 0.00019083786430273706
Position 360: 0.00015970519495054762
Position 1077: 0.00012939914165121635
Position 177: 9.633306909706179e-05
Position 671: 9.611040834804802e-05
Position 246: 7.21933629584523e-05
Position 261: 5.268189342070465e-05
Position 1682: 5.1998134647903706e-05
Position 50: 2.7315602303841705e-05
Position 1134: 2.4625567817410674e-05
Position 464: 1.6251434314764536e-05
Position 562: 1.5932840897120208e-05
Position 597: 7.876895149230099e-06
Position 1295: 6.327076022776769e-06
Position 490: 2.096010373961102e-06
Position 685: 2.0716497608228936e-06
Position 369: 1.2866203910116233e-06
Position 416: 5.882487275425127e-07
Position 425: 3.264212724778914e-07
Position 778: 2.306933925436335e-07
Position 498: 8.131238230670079e-08
Position 495: 5.538495406699125e-08
Position 454: 3.0795256560205375e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1175: 0.7315306294116267
Position 1853: 0.5188633034572835
Position 739: 0.43456444905789376
Position 1400: 0.406078903196479
Position 476: 0.394527884502469
Position 1577: 0.2527718010470366
Position 766: 0.18938771240950708
Position 1378: 0.1000674170395236
Position 1002: 0.06554288606404783
Position 1565: 0.034039504893731136
Position 1191: 0.01972066129702656
Position 1871: 0.018297475415744495
Position 1837: 0.012941326747292333
Position 1456: 0.010952696703615246
Position 1424: 0.009917590662364858
Position 848: 0.009681676179738011
Position 794: 0.00716287089102735
Position 1146: 0.006572974299262113
Position 1216: 0.0052790452001069315
Position 2054: 0.004752660537134578
Position 1640: 0.004190836036611081
Position 1413: 0.003115183817755244
Position 1984: 0.0029881032459141846
Position 1177: 0.0028212203672242126
Position 713: 0.002731385165117511
Position 667: 0.002598687585424789
Position 705: 0.0024888195716424566
Position 785: 0.0023153668177077237
Position 1109: 0.0015870249478819273
Position 719: 0.0015562232014442394
Position 510: 0.0014978498968036017
Position 801: 0.0012998329012779725
Position 1933: 0.0006478886762346686
Position 708: 0.000519630817411069
Position 1540: 0.0005168545204713946
Position 483: 0.0004532577954713348
Position 2080: 0.0004086384084620448
Position 894: 0.0003546435420714795
Position 618: 0.00033048739311234733
Position 1800: 0.00032590506769298536
Position 454: 0.0002959307914377343
Position 1888: 0.00023543008753230266
Position 594: 0.00021930496479492857
Position 778: 0.00021919409705930406
Position 747: 0.0002083018242434843
Position 2154: 0.00020577302252619269
Position 969: 0.00014647201291871425
Position 552: 0.0001385070883555483
Position 1201: 8.417735871045185e-05
Position 1509: 5.819147267281386e-05
Position 1070: 4.8621576140734575e-05
Position 537: 3.7759364122671836e-05
Position 1630: 3.73245929051865e-05
Position 546: 3.276333635966875e-05
Position 572: 3.04178052921545e-05
Position 825: 2.1120155249192294e-05
Position 579: 1.637891026656112e-05
Position 1105: 1.1245528535721706e-05
Position 382: 1.1088487664987632e-05
Position 1008: 1.0532434959595968e-05
Position 1237: 9.783175490223958e-06
Position 403: 8.775753835250473e-06
Position 721: 7.574079847159642e-06
Position 1075: 6.1631514400308715e-06
Position 356: 6.001012108206651e-06
Position 597: 5.423281076404553e-06
Position 257: 5.238893205987984e-06
Position 412: 4.23045797035858e-06
Position 691: 4.0065286838082e-06
Position 823: 2.2461838231654324e-06
Position 435: 1.4843088105571443e-06
Position 246: 1.338483725663531e-06
Position 211: 1.2492730462635506e-06
Position 562: 1.231835812313468e-06
Position 269: 9.251067929834645e-07
Position 555: 8.856745431786216e-07
Position 450: 6.830503373193708e-07
Position 223: 4.967070261317237e-07
Position 331: 4.6657358545298614e-07
Position 304: 4.273720811158931e-07
Position 287: 3.005576538548254e-07
Position 531: 2.8116548675291626e-07
Position 345: 2.347885174682477e-07
Position 867: 2.139154713423008e-07
Position 301: 7.641845806788418e-08
Position 313: 6.30438356936003e-08
Position 379: 4.9202097213850104e-08
Position 240: 2.4451477787165232e-08
Position 405: 8.552129865890343e-09
Position 626: 7.677071196248603e-09
Position 394: 7.122724696650765e-09
Position 199: 9.308104621150863e-11
