Gene = C7orf31
index = 231
Annotated 5SS: [  285  1180 12066 19166 21854 25344 28759 37715 38114]
Annotated 3SS: [ 1021 11888 19093 21823 25161 28669 37539 38021 43560]
SMsplice 5SS: [  693  1180  9861 12066 16129 16338 19166 28759 32363 32573 38114]
SMsplice 3SS: [ 1021  9765 11888 16004 16218 19093 28669 32280 32471 38021 38790]
top_k =  500
Partition function (log Z): -5.563308085349467

Sorted 5' Splice Sites (High to Low Probability):
Position 1180: 0.9985808900514968
Position 19166: 0.9967475880247795
Position 28759: 0.9924900284086473
Position 12066: 0.9841024586135664
Position 16338: 0.7968497301785967
Position 9861: 0.763655654813497
Position 693: 0.6702438210789131
Position 16129: 0.669819365884524
Position 32573: 0.6691148291944284
Position 32363: 0.6582244071559631
Position 21854: 0.5166565624227485
Position 384: 0.37540195782183605
Position 16519: 0.3199821502687786
Position 16717: 0.2842558198823719
Position 8532: 0.26860101271978115
Position 6388: 0.1629498082986384
Position 8416: 0.12921197049555597
Position 1681: 0.12246735467008192
Position 29919: 0.12133311400237713
Position 10319: 0.09628496611986523
Position 22112: 0.08886132087509409
Position 11806: 0.057630937703393344
Position 2404: 0.04923534249262896
Position 4674: 0.04729661126740608
Position 5372: 0.03754187216864377
Position 16484: 0.03541868131039529
Position 285: 0.0304310002528033
Position 16318: 0.024806326410559177
Position 19621: 0.022333783595761318
Position 509: 0.019932053124468295
Position 18209: 0.014588173820859814
Position 4604: 0.014022275956328075
Position 20959: 0.012988393571905087
Position 1748: 0.012058396087006625
Position 281: 0.011870396657487944
Position 3838: 0.011342686887094356
Position 19472: 0.011294669094994738
Position 21243: 0.010041054628095585
Position 21104: 0.009055338240350059
Position 16906: 0.008480966652533362
Position 12929: 0.008402764037781242
Position 16373: 0.006509044118973268
Position 4576: 0.006405850776711221
Position 9464: 0.005385338224453779
Position 21326: 0.005050653939066123
Position 940: 0.004825759099832513
Position 1397: 0.004622732975711586
Position 3738: 0.004566885496030161
Position 6935: 0.004294634703335196
Position 798: 0.004006016666223836
Position 17345: 0.0038846642004771617
Position 17363: 0.003595452220672389
Position 6430: 0.0035284391262252637
Position 21030: 0.0034549255822052503
Position 4525: 0.00313136396727748
Position 771: 0.003094749387267407
Position 7592: 0.003068744224284717
Position 3383: 0.0028541713345408984
Position 6860: 0.002699357559660658
Position 14758: 0.0018267513216940583
Position 430: 0.0017654086887370142
Position 18346: 0.0016950146575453247
Position 102: 0.0014162005597518738
Position 4686: 0.0012840724050718118
Position 560: 0.000766760930823903
Position 16179: 0.0006281429506584257
Position 1151: 0.0006147799977023479
Position 6576: 0.0005337574223336538
Position 30458: 0.0004854248637909148
Position 182: 0.00034795971556845075
Position 871: 0.0003440348097144505
Position 496: 0.00029077842833087657
Position 958: 0.0002657879632468062
Position 4157: 0.0002112423573339475
Position 2084: 0.0001771461231681448
Position 1779: 0.00017378504250684316
Position 49: 0.0001487695953559009
Position 688: 0.00014107900669854407
Position 22317: 0.00012750641579874602
Position 924: 0.00011656856929491912
Position 1226: 9.693859683039911e-05
Position 1391: 9.501331616224215e-05
Position 935: 8.14135402917544e-05
Position 1665: 7.582804339075101e-05
Position 353: 7.23383509038399e-05
Position 840: 6.336829937810359e-05
Position 1246: 6.151669850462573e-05
Position 741: 4.834011008387946e-05
Position 555: 4.033498928546394e-05
Position 90: 2.711201837774419e-05
Position 760: 2.6630646508475204e-05
Position 1234: 2.6191188981116143e-05
Position 716: 2.5433887425857427e-05
Position 655: 2.2858967845411335e-05
Position 3493: 1.7310124054184492e-05
Position 2172: 1.124941543703582e-05
Position 38: 1.0536439485598413e-05
Position 462: 1.018364281918255e-05
Position 76: 7.2448810341463185e-06
Position 2430: 6.171529410002304e-06
Position 71: 5.518030785687729e-06
Position 697: 5.48239038800606e-06
Position 826: 4.948801795196344e-06
Position 194: 4.361732624655293e-06
Position 3542: 3.716287702800666e-06
Position 928: 3.3300799763244364e-06
Position 817: 2.8020091334795083e-06
Position 710: 2.7625657717308836e-06
Position 745: 2.540762864541746e-06
Position 1022: 2.0310444193864025e-06
Position 2236: 1.7016026542228836e-06
Position 1355: 1.146160976598542e-06
Position 1479: 6.408584692719353e-07
Position 388: 4.0360833516543813e-07
Position 1052: 3.9449396873329524e-07
Position 1218: 1.0445411211612483e-08
Position 529: 1.0759468582837947e-09
Position 377: 1.9748019280462648e-10
Position 420: 3.89072398953775e-11
Position 604: 4.950173828278711e-13
Position 237: 1.2623853953660862e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 28669: 0.9926370855477543
Position 19093: 0.9865153126015219
Position 1021: 0.9844614724525363
Position 11888: 0.9258058796891098
Position 16218: 0.8448913549808575
Position 32280: 0.793309569877556
Position 9765: 0.763655654813497
Position 16004: 0.6027744030882746
Position 8318: 0.38834494492027033
Position 21823: 0.3764009102352881
Position 38790: 0.3610519988997307
Position 32471: 0.35286495617713654
Position 16418: 0.3145971706065125
Position 16624: 0.21901602934598696
Position 32482: 0.20889502784807606
Position 6258: 0.16086588043098293
Position 29570: 0.12364793994360358
Position 10146: 0.09628496611986528
Position 38324: 0.09200052907204034
Position 40248: 0.08717190809478603
Position 34220: 0.08573468812786349
Position 21647: 0.08569315235528147
Position 21992: 0.08504167912647552
Position 16048: 0.08020706049017348
Position 1623: 0.07182476152066487
Position 11711: 0.06470663233463841
Position 16511: 0.06467040532779435
Position 21506: 0.05440879693380565
Position 4478: 0.05181077059783809
Position 34752: 0.05095853648404701
Position 1316: 0.04521740577468966
Position 553: 0.0444759600270305
Position 36182: 0.041906936819549705
Position 31402: 0.03869477863138814
Position 2231: 0.036428178888511534
Position 32838: 0.03530708054984631
Position 11990: 0.03001381774541896
Position 34049: 0.028497332913262667
Position 29200: 0.026933577608539205
Position 5284: 0.024322316301519875
Position 595: 0.020931002349600002
Position 19293: 0.020734097289142304
Position 468: 0.02063275942130008
Position 11982: 0.019939584773469986
Position 35823: 0.019009863156847193
Position 529: 0.017748244986043105
Position 18090: 0.016286119562934253
Position 16288: 0.015860601289139863
Position 3626: 0.01584005010841866
Position 21140: 0.013944685843244027
Position 5241: 0.011082249363264452
Position 20862: 0.010751962975329793
Position 19506: 0.010658104267749359
Position 19097: 0.010383394085244068
Position 32737: 0.009775620828386598
Position 36853: 0.00973460301759877
Position 8340: 0.009468038295066537
Position 33792: 0.008677782614675987
Position 1036: 0.008573400710670634
Position 4443: 0.007578189270072547
Position 17146: 0.007480116421149546
Position 496: 0.00732894850906409
Position 32788: 0.007255299266085501
Position 20846: 0.00718947588231012
Position 6722: 0.006993992262995855
Position 34694: 0.006928295775975899
Position 1340: 0.0066697155592219904
Position 29543: 0.006654740183063197
Position 12713: 0.005504024688451786
Position 9326: 0.005385338224453779
Position 32715: 0.005253211943497848
Position 4440: 0.005228605265848339
Position 31001: 0.005001393080303938
Position 21988: 0.004910174230607886
Position 609: 0.0048592899681418915
Position 16800: 0.004733202528651472
Position 1561: 0.0046773145566017405
Position 30290: 0.00451511077041769
Position 20892: 0.0044595915166157065
Position 33772: 0.004435872457523227
Position 2317: 0.004191580886900131
Position 1080: 0.0040587644356890416
Position 31957: 0.0037488939451810186
Position 30003: 0.0037031608172604876
Position 31205: 0.003334671013891569
Position 20929: 0.0031562296146840545
Position 29232: 0.003133494530068823
Position 22593: 0.0030544966285809675
Position 1479: 0.003023409450686996
Position 2098: 0.002956178292790619
Position 859: 0.002920859759788337
Position 3313: 0.002861246689215736
Position 6209: 0.0028533436165525637
Position 6229: 0.0027590233773282014
Position 28832: 0.002535510564901112
Position 4377: 0.002491032101489878
Position 415: 0.002415899620031069
Position 1575: 0.002347906358957215
Position 7420: 0.0022715789920988673
