Gene = C1orf228
index = 181
Annotated 5SS: [  161 13607 15191 22458 23517 26407 29461 49532 49680 49956 50127 50505]
Annotated 3SS: [13482 14962 22388 23349 26209 29375 49408 49606 49825 50048 50422 50577]
SMsplice 5SS: [  161 26407 29461 31243 34055 49532 49680]
SMsplice 3SS: [26209 29375 31063 33967 49408 49606 50422]
top_k =  500
Partition function (log Z): -26.45365898345461

Sorted 5' Splice Sites (High to Low Probability):
Position 161: 0.9988783102260654
Position 26407: 0.6173932901065181
Position 13607: 0.06554174247159335
Position 15162: 0.03689383040642093
Position 4485: 0.011739839747164983
Position 8169: 0.01117680817736321
Position 5231: 0.011006145568822205
Position 1829: 0.0022221268389622417
Position 7623: 0.0008879676096053728
Position 4355: 0.000488102788901255
Position 12832: 0.000367783851854896
Position 4390: 0.00028437761052770613
Position 552: 0.0001604089876581311
Position 9790: 0.00013894453701000412
Position 5: 8.065425520414481e-05
Position 2496: 6.670182001321072e-05
Position 1803: 6.411982522037722e-05
Position 3545: 5.3333943585154956e-05
Position 891: 3.582808981836153e-05
Position 2538: 1.6070374774753058e-05
Position 4425: 1.3718024431180379e-05
Position 763: 1.3291998864842994e-05
Position 1547: 1.2350396114113138e-05
Position 4359: 1.1472693311155927e-05
Position 1583: 2.1682002371847156e-06
Position 3518: 2.1310871660876493e-06
Position 530: 2.0393319282250167e-06
Position 814: 1.8838572375869473e-06
Position 2053: 1.6429452343216453e-06
Position 4065: 1.519203507221957e-06
Position 3579: 1.1616305445929411e-06
Position 2638: 1.142431699678095e-06
Position 3695: 1.004723692952021e-06
Position 1715: 9.275096350021527e-07
Position 171: 2.0942602292683956e-07
Position 414: 2.048545402315212e-07
Position 854: 1.0771167631590362e-07
Position 1177: 9.834294926426091e-08
Position 1034: 9.198742328228649e-08
Position 934: 8.882373402575134e-08
Position 221: 8.389517941319954e-08
Position 216: 7.897671799227203e-08
Position 428: 8.024070419088101e-09
Position 603: 7.721014220123736e-09
Position 443: 5.890807609707405e-09
Position 287: 5.488675004580793e-09
Position 90: 4.147086752806961e-09
Position 266: 1.4396936289661817e-09
Position 92: 1.3703419158125647e-09
Position 311: 7.095349681346553e-10
Position 1315: 4.388199179323508e-10
Position 598: 4.329698347808033e-10
Position 49: 2.774580794473821e-10
Position 29: 9.410625301071548e-11
Position 194: 8.691915418060637e-11
Position 528: 6.922790737937314e-11
Position 339: 4.699886094640545e-11
Position 56: 2.7801069116004155e-11
Position 111: 2.211641761685259e-11
Position 400: 1.591922581768915e-11
Position 377: 4.656388479032685e-12
Position 67: 3.941191129628073e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 26209: 0.7156147051572413
Position 31063: 0.6173932901065159
Position 19136: 0.0884665044892577
Position 13482: 0.05899166643416881
Position 14962: 0.033049426405994696
Position 18044: 0.030020991606026372
Position 22871: 0.019521870662946653
Position 15038: 0.017363423797344117
Position 22646: 0.01581512675071013
Position 21901: 0.013416239701320633
Position 22134: 0.012469411150570266
Position 19821: 0.011708253632271327
Position 7857: 0.011448802413652061
Position 18064: 0.010783898188675365
Position 15821: 0.009294859801334161
Position 4375: 0.009095177107272437
Position 9987: 0.009045519739919993
