Gene = C5orf45
index = 220
Annotated 5SS: [  157  5510 10910 14736 16981 18016]
Annotated 3SS: [ 5449 10820 14659 16822 17927 21001]
SMsplice 5SS: [  157  5510  5691  7645 10910 14736 16981 18016 19305]
SMsplice 3SS: [ 5449  5610  7462 10820 14659 16822 17927 19198 21001]
top_k =  500
Partition function (log Z): -0.3327425330223215

Sorted 5' Splice Sites (High to Low Probability):
Position 14736: 0.982572190146503
Position 18016: 0.9543675400930092
Position 5691: 0.8668069400518319
Position 10910: 0.8646163915150401
Position 7645: 0.8321997003203704
Position 157: 0.79047271523984
Position 5510: 0.7393922936905264
Position 19305: 0.4886057106224516
Position 16981: 0.4560525881978562
Position 6340: 0.3245995124658139
Position 20815: 0.29698867875294915
Position 1178: 0.25178356515072026
Position 12956: 0.24735611342906097
Position 10395: 0.19374169963238372
Position 19309: 0.18176143033132056
Position 2108: 0.17452970762640477
Position 16988: 0.152305448356944
Position 6417: 0.14018245663283393
Position 5961: 0.1252567216509704
Position 19596: 0.08495061807841228
Position 7665: 0.07879312454091236
Position 357: 0.07673375794488706
Position 8339: 0.07569301211130239
Position 20808: 0.06071999011299496
Position 3241: 0.05512045307391517
Position 5770: 0.04912149316323962
Position 6421: 0.04563648464795721
Position 18181: 0.03750060974895871
Position 10170: 0.036154516980815
Position 6045: 0.03301285312082672
Position 398: 0.03223676529239966
Position 3260: 0.03143404456316527
Position 20715: 0.027767539770409376
Position 17707: 0.025492815945456247
Position 5897: 0.023958005572953942
Position 6868: 0.022861202590411626
Position 18226: 0.02064466665655058
Position 4635: 0.01968211340920493
Position 18426: 0.019397003852362208
Position 10447: 0.01937485813844303
Position 2650: 0.01626664149815647
Position 1206: 0.016056669614012385
Position 3250: 0.01604334525427019
Position 1923: 0.016004669568985965
Position 5955: 0.015794519204770457
Position 4667: 0.015066596032351423
Position 1216: 0.014605082908102428
Position 17104: 0.014543109077874998
Position 166: 0.009997703249531384
Position 3357: 0.004154292193151554
Position 1699: 0.003824734135838841
Position 20639: 0.0037822272222548716
Position 115: 0.0036669785801137617
Position 17057: 0.0031542840050253883
Position 777: 0.0027442179471636524
Position 224: 0.002641040062419846
Position 3090: 0.0023038914641298207
Position 16: 0.0021408940915072588
Position 6378: 0.0019519053185653899
Position 15471: 0.0017684084758233622
Position 19204: 0.0016558210068524817
Position 1701: 0.0014454100750455326
Position 7754: 0.0012855969424915648
Position 1914: 0.0011370243084744362
Position 3982: 0.0011348454691305473
Position 4791: 0.0010661800531306677
Position 20632: 0.0009813098894248704
Position 7865: 0.0007522037846955156
Position 7996: 0.0005853064223682843
Position 18270: 0.0005658702321864012
Position 18282: 0.0005285893019514351
Position 814: 0.000444536040572389
Position 374: 0.0004283075789457401
Position 5720: 0.00038242653891742067
Position 20820: 0.00032617061063966717
Position 19530: 0.0003174357290936399
Position 17995: 0.0001678517647726966
Position 414: 0.00013301826277288547
Position 474: 9.051324612122181e-05
Position 954: 6.993610894405448e-05
Position 18430: 6.221334407605528e-05
Position 18699: 5.545119929467289e-05
Position 573: 5.413993876541819e-05
Position 1624: 4.774770162242214e-05
Position 292: 2.348095454210227e-05
Position 5: 1.4001117323535525e-05
Position 454: 9.271757044522517e-06
Position 419: 7.470774529874026e-06
Position 608: 3.4815757357555153e-06
Position 384: 3.3017587477157677e-06
Position 491: 2.6291818596826413e-06
Position 303: 2.6171454241158143e-06
Position 233: 2.0883448222495013e-06
Position 1093: 1.8642274411213118e-06
Position 338: 1.6566300919982558e-06
Position 228: 1.654169234424393e-06
Position 1244: 1.4384403319035395e-06
Position 363: 1.3058087728270353e-06
