Gene = C1orf35
index = 184
Annotated 5SS: [ 329  564  820  985 1153 1383 2124]
Annotated 3SS: [ 412  773  901 1079 1296 1988 2207]
SMsplice 5SS: [ 329  564  820  985 1153 1383 2124]
SMsplice 3SS: [ 412  773  901 1079 1266 1988 2207]
top_k =  500
Partition function (log Z): 12.077399735121162

Sorted 5' Splice Sites (High to Low Probability):
Position 1383: 0.9955208943019677
Position 985: 0.9881459117257864
Position 2124: 0.98362835618645
Position 1153: 0.9722815812213029
Position 820: 0.8185704527778388
Position 564: 0.7269772453414691
Position 329: 0.3611398366874221
Position 333: 0.28547933253291846
Position 587: 0.1752007422025153
Position 1728: 0.10523107360091014
Position 159: 0.07465692827085435
Position 1686: 0.04218130232939774
Position 433: 0.02101570518012307
Position 342: 0.01487737620104919
Position 151: 0.014636345485060025
Position 468: 0.011924260896015804
Position 2304: 0.011051794584762704
Position 97: 0.00972861653209288
Position 166: 0.00946116754847301
Position 36: 0.008439498794661774
Position 140: 0.008097322803807466
Position 1718: 0.007970224903601296
Position 619: 0.00746028926604393
Position 591: 0.006534125901392819
Position 2252: 0.003981091683683104
Position 2526: 0.0014359090603858983
Position 162: 0.0014004842328506442
Position 1033: 0.0013296627813192236
Position 1195: 0.001052587655163775
Position 1736: 0.0010492829833908008
Position 2567: 0.0008336826039528355
Position 1894: 0.0008212277214469517
Position 109: 0.0007202116814589345
Position 259: 0.0007147868243416352
Position 570: 0.0005620396798413317
Position 65: 0.00047345697689372946
Position 833: 0.00046627770739231586
Position 1140: 0.00038580342228510006
Position 736: 0.00036884346957211296
Position 173: 0.0002696959632167644
Position 1841: 0.00026038904289556376
Position 713: 0.00025057081529389005
Position 1462: 0.00023367592565750507
Position 194: 0.0002165854035725582
Position 995: 0.00021411482777831532
Position 914: 0.0001939321630821856
Position 1654: 0.00018018513356942334
Position 787: 0.00015640371577093569
Position 1578: 0.00014455211860148808
Position 279: 0.00014273340597021662
Position 2134: 0.0001318582437274276
Position 2414: 0.0001311633555962351
Position 644: 0.00012459182554540034
Position 180: 0.00010476300989423976
Position 1764: 7.590114389795051e-05
Position 295: 7.37573052682534e-05
Position 2420: 6.429404796560652e-05
Position 114: 6.175787729360495e-05
Position 1419: 5.905106094936303e-05
Position 568: 5.6166969963006e-05
Position 237: 4.869267973217793e-05
Position 2416: 4.865623325795115e-05
Position 1722: 4.7986462785699354e-05
Position 526: 4.748480277563901e-05
Position 2666: 4.4991110167859044e-05
Position 1536: 3.7580599474332624e-05
Position 1146: 3.712108209643966e-05
Position 1585: 2.6498919191387528e-05
Position 740: 1.3791094781242949e-05
Position 2276: 1.2176686354288845e-05
Position 7: 1.2154637402959504e-05
Position 1833: 6.930086802948009e-06
Position 1087: 4.84174378389729e-06
Position 1495: 4.712459989328908e-06
Position 187: 4.584127207905339e-06
Position 726: 4.2123271538659294e-06
Position 854: 3.0616059970315872e-06
Position 858: 1.6045432428048594e-06
Position 1144: 1.2820801213732713e-06
Position 1104: 5.197919761924149e-07
Position 248: 4.2096017397645966e-07
Position 953: 2.510921931632052e-07
Position 30: 9.92428158526335e-08
Position 405: 4.0406620183219954e-08
Position 399: 3.1135525925191575e-08
Position 1974: 2.3281083018271224e-08
Position 1958: 7.333166659029447e-10
Position 1991: 6.126515568652641e-10
Position 1426: 3.741914207371658e-10
Position 1306: 4.7897849469018105e-11
Position 251: 1.5829194287527829e-12
Position 2295: 1.795907138770937e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 901: 0.991230898688614
Position 1988: 0.9850428707072647
Position 1079: 0.966895216137644
Position 2207: 0.9614323517974785
Position 773: 0.7872291724247755
Position 1266: 0.7368366007753326
Position 412: 0.7100517974951908
Position 1296: 0.14571439227075067
Position 1278: 0.11410804569802932
Position 1547: 0.049093073497205264
Position 1535: 0.039088378975698716
Position 1525: 0.020869141490759077
Position 2629: 0.020094567600546606
Position 1670: 0.020066944022435824
Position 1461: 0.017903733098130648
Position 248: 0.01659194428762245
Position 436: 0.012752624589156856
Position 2213: 0.01173118536803661
Position 193: 0.009493001841189487
Position 397: 0.008068071031602697
Position 1573: 0.006173358879084484
Position 735: 0.005472203339363487
Position 696: 0.004931846012456993
Position 703: 0.004446471248402549
Position 2003: 0.004325600168851789
Position 2405: 0.00390015910391051
Position 477: 0.0036274565193581596
Position 1951: 0.003452629287970788
Position 2525: 0.001556917459034012
Position 2303: 0.0013857253529212632
Position 1956: 0.0012661979396278162
Position 2728: 0.0012452845796975605
Position 2425: 0.001207396235383855
Position 1821: 0.0011724603164516515
Position 1627: 0.0010506546617991268
Position 1995: 0.0010500143179784523
Position 447: 0.000961735669749023
Position 2632: 0.0008103737815115581
Position 523: 0.0005435114106470879
Position 503: 0.0005426068758348766
Position 1727: 0.0005382355194867512
Position 273: 0.0004985744026821895
Position 2566: 0.0004659692716639598
Position 2539: 0.0003900255484958253
Position 717: 0.0003389579321772995
Position 1618: 0.00032957517641180186
Position 732: 0.0003151910425602251
Position 2256: 0.0002600977590347129
Position 450: 0.00024852489551377687
Position 1708: 0.00024303263989650122
Position 2463: 0.00019656506487803125
Position 2478: 0.00018763678935144687
Position 1885: 0.00018043035008509002
Position 1594: 0.00017439916575029855
Position 1280: 0.00015149798164313484
Position 1577: 0.00014485915375962559
Position 2502: 0.00013975417366712703
Position 2447: 0.00011012649012702044
Position 513: 9.092290860472868e-05
Position 1552: 8.280110457448089e-05
Position 1309: 7.37287991892594e-05
Position 913: 6.689723322535067e-05
Position 510: 6.410272865341732e-05
Position 2261: 5.841628572071578e-05
Position 2592: 5.388171303491091e-05
Position 2009: 3.933991800363538e-05
Position 2315: 3.755930980357034e-05
Position 617: 3.712137624633294e-05
Position 710: 3.614061838918263e-05
Position 1002: 2.9176854448730092e-05
Position 1336: 2.7053714711269903e-05
Position 1468: 2.4054641390743834e-05
Position 207: 2.1917682083117266e-05
Position 1111: 2.1729971652855395e-05
Position 2580: 1.972139827050382e-05
Position 584: 1.727822650933812e-05
Position 660: 1.7053334329460415e-05
Position 214: 1.6802658779869038e-05
Position 1690: 1.541412769949384e-05
Position 1585: 1.5323390252612603e-05
Position 1575: 1.5140846734698442e-05
Position 279: 1.500249078507629e-05
Position 540: 1.498127991181421e-05
Position 1113: 1.24662792232762e-05
Position 783: 1.0813673121484805e-05
Position 2039: 1.0010610263674978e-05
Position 2022: 9.25501709539808e-06
Position 816: 8.90327553011649e-06
Position 2589: 8.238259158785021e-06
Position 1119: 8.017272307894786e-06
Position 922: 7.909116492599607e-06
Position 568: 5.642821658952169e-06
Position 1864: 5.229956665841786e-06
Position 1179: 4.616482325117932e-06
Position 875: 3.4519942315662183e-06
Position 2013: 3.1141902697186807e-06
Position 2025: 2.9715116812139586e-06
Position 256: 2.519898722821991e-06
Position 201: 2.20410750546254e-06
Position 792: 2.1084050644947475e-06
Position 312: 1.7339076172558309e-06
Position 795: 1.5653814314257492e-06
Position 300: 1.326558833097511e-06
Position 798: 1.2655550564205949e-06
Position 2121: 8.854169160748753e-07
Position 949: 7.998981028862712e-07
Position 1772: 5.977167019614699e-07
Position 2487: 4.873537205594558e-07
Position 1182: 4.6913752514894905e-07
Position 2431: 4.552610006591135e-07
Position 162: 4.368544351378491e-07
Position 1849: 3.0693372385540265e-07
Position 849: 2.823588804225326e-07
Position 1122: 2.303453234285695e-07
Position 534: 2.1855869795409143e-07
Position 819: 1.903833866344503e-07
Position 1223: 1.887128134072942e-07
Position 2491: 1.7762350914303877e-07
Position 134: 1.735463896114535e-07
Position 929: 1.6127493800129414e-07
Position 291: 1.5431671910423548e-07
Position 946: 1.189163928347486e-07
Position 1012: 1.020260363022027e-07
Position 1192: 7.893532551972265e-08
Position 1311: 3.311330651611754e-08
Position 169: 2.821004532683641e-08
Position 1346: 1.7364031800160456e-08
Position 1349: 1.2493178595368072e-08
Position 309: 1.1054017560847536e-08
Position 1313: 9.191014415871056e-09
Position 1371: 2.119262338703835e-09
Position 2181: 1.7491549556929019e-09
Position 318: 7.109942384776507e-10
Position 546: 5.238090292483484e-10
Position 77: 4.0560177212324375e-10
Position 1353: 2.364093863920382e-10
Position 109: 1.01863813672667e-10
Position 79: 2.0738537885071513e-11
Position 92: 1.1482901059820241e-11
Position 97: 3.725264104620356e-13
