Gene = C7orf33
index = 232
Annotated 5SS: [  565 23732]
Annotated 3SS: [23476 24761]
SMsplice 5SS: [343]
SMsplice 3SS: [23476]
top_k =  500
Partition function (log Z): -16.715206960639566

Sorted 5' Splice Sites (High to Low Probability):
Position 343: 0.5263221722467226
Position 98: 0.5186998455593135
Position 565: 0.36153587352106153
Position 1705: 0.06292010092071273
Position 7826: 0.05563296456338617
Position 1671: 0.02980127130926276
Position 6818: 0.019335641391021098
Position 3315: 0.01738317131146016
Position 6995: 0.009252854020364104
Position 9510: 0.007415208423287186
Position 9053: 0.006212725848268513
Position 2978: 0.005302314792433955
Position 1870: 0.004978008169443551
Position 4374: 0.00453532677565608
Position 4510: 0.004011301410605266
Position 56: 0.003234343945328956
Position 7909: 0.0019260103138525433
Position 3407: 0.0014443805299346978
Position 208: 0.0012023572734299996
Position 1787: 0.0010721440568177056
Position 527: 0.0002900904839916564
Position 425: 0.0002864226579402748
Position 1393: 0.00024957407278751724
Position 225: 0.00018156980681716966
Position 307: 0.00010069002970378033
Position 3218: 9.990782314384846e-05
Position 431: 9.411871163182006e-05
Position 3332: 7.241805686565139e-05
Position 3053: 7.075784352942357e-05
Position 511: 5.1452213016702816e-05
Position 144: 4.2279643163139215e-05
Position 608: 3.760601034505522e-05
Position 505: 3.713357921923516e-05
Position 14: 2.9037604289069535e-05
Position 193: 2.3687776399218817e-05
Position 281: 1.7191773284674858e-05
Position 604: 1.622030587816304e-05
Position 698: 1.5537263302516286e-05
Position 1609: 1.2270131581629659e-05
Position 250: 4.300053103547448e-06
Position 449: 3.292080089033777e-06
Position 248: 3.0512706881003453e-06
Position 304: 2.7085845712737897e-06
Position 373: 1.8982449299545141e-06
Position 222: 4.854223857784973e-07
Position 396: 3.976495668126862e-07
Position 367: 2.070972738391559e-07
Position 482: 2.2646771966513566e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 6737: 0.20842647946999193
Position 10805: 0.1913211066062105
Position 9305: 0.1899657038690736
Position 175: 0.10116925657641995
Position 190: 0.1007527091875723
Position 330: 0.09487280544690588
Position 1504: 0.08597125632658018
Position 12415: 0.08252194102555127
Position 7211: 0.07630566489662212
Position 11201: 0.06050273992245461
Position 7757: 0.06024044396893883
Position 222: 0.04605595390482639
Position 5464: 0.03713212391478003
Position 3124: 0.03393476287712938
Position 4549: 0.024445849506382136
Position 415: 0.020568217763491877
Position 449: 0.020206647317155383
Position 4308: 0.01524866498264583
Position 515: 0.014343328669977978
Position 8929: 0.012027945129550455
Position 2742: 0.011232425915544025
Position 2295: 0.009941793511221141
Position 1548: 0.009267291494087336
Position 1573: 0.009151460747632536
Position 10258: 0.009031302371744338
Position 7561: 0.006906405726734808
Position 436: 0.00656195065781466
Position 297: 0.006395738370644336
Position 6304: 0.006056869310414829
Position 6319: 0.0060302630638584525
Position 6113: 0.005408425652082401
Position 2320: 0.005141946513914539
Position 5813: 0.004960882427818222
Position 337: 0.004915467256928001
Position 5504: 0.00483055652242871
Position 858: 0.0037310850162064965
Position 4206: 0.0036420475927306274
Position 1226: 0.003233622114140904
Position 1200: 0.003151060875255277
Position 1704: 0.0030811083822015893
Position 1970: 0.003044651945282929
Position 4545: 0.0026480568361090403
Position 4224: 0.0026286583352309804
Position 1598: 0.0026253570733183323
Position 8321: 0.0024114778729659517
Position 1654: 0.002299107353403762
Position 5484: 0.0022530848938561846
Position 1423: 0.0021797883090070806
Position 6477: 0.0019507094433204892
Position 2881: 0.001904123257319465
Position 4275: 0.001816523645011244
Position 1060: 0.001698998068767096
Position 3634: 0.0016278688947384034
Position 906: 0.0015746910051768928
Position 5697: 0.0014540032878848717
Position 3211: 0.0013998391372871278
Position 5904: 0.001347302136399291
Position 1909: 0.001010534875312992
Position 2717: 0.0009509599621266453
Position 458: 0.0008341170635995146
Position 887: 0.0008083815350077074
Position 3655: 0.000802959228465606
Position 2884: 0.0007942626013134733
Position 1034: 0.000780030749534702
Position 5325: 0.0007077245141676229
Position 2538: 0.0006972457779797618
Position 981: 0.0006094938613352448
Position 3182: 0.000379221528667927
Position 832: 0.00028267509317487583
Position 229: 0.00024583343152554933
Position 1373: 0.00023410029802336645
Position 1623: 0.00021548498639420452
Position 2596: 0.00020953598175218097
Position 526: 0.00020840619509259582
Position 2457: 0.00019322189558479565
Position 608: 0.00013223048423379076
Position 1618: 8.404641137276052e-05
Position 1468: 6.429284500882284e-05
Position 557: 5.457284157568615e-05
Position 367: 3.052529702230355e-05
Position 236: 1.181371832769608e-05
Position 1279: 1.1696092759161037e-05
Position 1814: 1.1644437767853232e-05
Position 342: 1.0739049556785784e-05
Position 407: 1.0067999144519511e-05
Position 493: 8.146902917599622e-06
Position 482: 5.034581123623085e-06
Position 312: 3.512630288394689e-06
Position 394: 3.4019234148809024e-06
Position 380: 1.7332987588769223e-06
Position 244: 1.5115222072629068e-06
Position 1454: 1.2498051962917843e-06
Position 1657: 9.218893584115784e-07
Position 232: 7.562610113015668e-07
Position 1437: 3.1823845379146475e-07
Position 488: 2.454763337095779e-07
Position 373: 1.0240967003601431e-07
Position 386: 3.69157963657094e-08
Position 396: 7.444517469395018e-09
Position 81: 6.026889537379879e-10
Position 84: 7.278312936051103e-11
Position 91: 5.0178717388762e-11
Position 121: 3.521866301189393e-11
Position 97: 2.1750654682264494e-11
Position 111: 3.016677690588059e-13
Position 94: 8.930693118057245e-14
