Gene = C7orf26
index = 230
Annotated 5SS: [  459  1851  4584 10340 12124]
Annotated 3SS: [ 1628  4417  9811 12083 17942]
SMsplice 5SS: [ 459 1851 4584]
SMsplice 3SS: [ 1735  4417 18426]
top_k =  500
Partition function (log Z): -9.176543977899163

Sorted 5' Splice Sites (High to Low Probability):
Position 4584: 0.9665215571513819
Position 459: 0.8490794684178596
Position 1851: 0.7046511008235776
Position 3776: 0.2507844741921661
Position 719: 0.19924329103033106
Position 10340: 0.19825882117904672
Position 12124: 0.13604430379707003
Position 12736: 0.13114166534869984
Position 429: 0.12380802492199688
Position 12909: 0.11773452733768956
Position 1879: 0.05625635159522667
Position 9709: 0.055554406204748184
Position 9969: 0.053050333392136176
Position 3936: 0.024987289972618815
Position 2754: 0.02172822563512516
Position 7837: 0.020729358088179908
Position 1924: 0.02017070011515543
Position 474: 0.013551349623652112
Position 3972: 0.01193324343045778
Position 4089: 0.010529404154456336
Position 1942: 0.008525768710888088
Position 3227: 0.004576390004298675
Position 1393: 0.00436248452576784
Position 12228: 0.003759141476738341
Position 3940: 0.0015702882261090063
Position 1580: 0.0012360598705291744
Position 8697: 0.0011648978217594565
Position 780: 0.000984666601270953
Position 154: 0.000956310206067567
Position 197: 0.0007130630745215032
Position 416: 0.0006515229873430675
Position 324: 0.0005916104912009557
Position 1217: 0.0005626007155517813
Position 7200: 0.00035485671966613866
Position 768: 0.00021249147898116743
Position 923: 0.00021088265842648168
Position 228: 0.00017030035907605187
Position 479: 0.00015406050380164
Position 1099: 0.00014507455145579623
Position 1187: 0.00012565219506786314
Position 1566: 0.00010949787546844211
Position 174: 9.98093661200927e-05
Position 1345: 7.799465391531476e-05
Position 1670: 7.370343666590567e-05
Position 619: 5.654850010369419e-05
Position 1806: 3.793154085547489e-05
Position 1235: 3.698384132255365e-05
Position 848: 3.652139053840977e-05
Position 723: 3.173340389657139e-05
Position 2535: 2.8455973311382277e-05
Position 1309: 2.5333539004952213e-05
Position 1704: 1.2203322872138698e-05
Position 2492: 9.804677386173583e-06
Position 1821: 9.270795766330029e-06
Position 1788: 7.195398473367197e-06
Position 3041: 1.8052783249349232e-06
Position 15: 1.3218299184333337e-06
Position 329: 1.0464978884835718e-06
Position 326: 1.5865285806870567e-07
Position 422: 8.029551046779986e-08
Position 208: 7.304924117558279e-08
Position 420: 5.950485300047493e-08
Position 187: 5.1667920789402524e-08
Position 62: 3.537625057695161e-08
Position 399: 2.5224070260544334e-08
Position 556: 7.161928446167378e-09
Position 535: 5.79761427911958e-09
Position 384: 3.0685461222291118e-09
Position 679: 2.1018106936574066e-09
Position 662: 1.99582113571513e-09
Position 731: 8.813935073967406e-10
Position 629: 3.644317707972145e-10
Position 660: 2.4371978938321387e-10
Position 681: 2.1940633371965912e-10
Position 673: 1.540480565232981e-10
Position 533: 7.942045822368938e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 4417: 0.9398479977942006
Position 1735: 0.5745455084682669
Position 18426: 0.45121691063131963
Position 12646: 0.306560403875739
Position 3652: 0.2492032799644455
Position 10260: 0.17868623675269887
Position 15000: 0.16590781144813763
Position 12083: 0.147821353257607
Position 1628: 0.11329588927944238
Position 561: 0.09533353577631953
Position 9811: 0.08720468592860774
Position 1685: 0.07863524425219293
Position 15706: 0.07591012800146243
Position 9589: 0.05619858355382337
Position 627: 0.050335129291194554
Position 596: 0.034183602960199906
Position 12002: 0.03363432109443052
Position 3844: 0.03133848792653124
Position 10439: 0.02502965504675696
Position 4498: 0.02394441015768206
Position 2616: 0.021528313261402476
Position 10109: 0.018699775291634545
Position 15428: 0.016754959332229324
Position 16706: 0.01551047928050996
Position 1712: 0.014974143295585579
Position 17519: 0.013005187756097778
Position 7728: 0.011824224436473803
Position 6790: 0.01166595004580292
Position 4011: 0.00899751437423618
Position 7764: 0.006782800464874068
Position 14085: 0.00666790946251114
Position 5469: 0.006543040784531298
Position 8623: 0.005532742013353815
Position 9658: 0.005335150987760733
Position 10137: 0.005263962648205357
Position 1646: 0.004932957332851054
Position 6681: 0.004698845717974389
Position 3818: 0.004636144522979397
Position 599: 0.0041552798303590025
Position 6059: 0.004152295965339471
Position 8814: 0.003958204594189828
Position 10973: 0.00385087019911461
Position 5039: 0.003649771814059286
Position 14996: 0.0034214128947656188
Position 3206: 0.0030982893979058968
Position 3712: 0.002990130751186919
Position 8794: 0.0027530029327210493
Position 1271: 0.0025882945670413263
Position 4389: 0.0025532654841478875
Position 7177: 0.002518777915763743
Position 11664: 0.00243924535371805
Position 14101: 0.002397293868251291
Position 7732: 0.002389450970946792
Position 1137: 0.0022780618852402935
Position 8136: 0.002206544770335889
Position 1688: 0.002130544136861978
Position 3039: 0.002032891419359189
Position 5899: 0.0018912186596558166
Position 520: 0.0018359954547146739
Position 7093: 0.0018059329068786315
Position 4730: 0.001746320655915468
Position 5706: 0.0015852765979563423
Position 4798: 0.0015694952569372533
Position 9928: 0.0014982203170544155
Position 7235: 0.0014884706564392792
Position 7745: 0.001431237646750877
Position 687: 0.0013424781724391522
Position 6382: 0.001293775953048753
Position 3897: 0.0012664931120702902
Position 1850: 0.0011244397042137829
Position 528: 0.001046362982749081
Position 6786: 0.0009786413730989497
Position 9411: 0.0009346283725999193
Position 4358: 0.0009296058540519443
Position 716: 0.0008506719861470925
Position 7298: 0.0008426444995730792
Position 1743: 0.0008246958228016988
Position 7199: 0.0007720557155097897
Position 9773: 0.0006908131199333021
Position 6810: 0.0006660011877947221
Position 7968: 0.0006486833613230773
Position 4317: 0.0005607922455709053
Position 5686: 0.0005219960662917475
Position 495: 0.0005174492014301165
Position 3686: 0.0004797984328873598
Position 5331: 0.0004267158558757204
Position 352: 0.0003769891665277056
Position 1082: 0.000363828389144813
Position 3070: 0.00033487788341783446
Position 3500: 0.00032740442230528183
Position 7096: 0.000321552293858027
Position 668: 0.0002941749466110847
Position 5937: 0.00028604764388903193
Position 2636: 0.00026533283186080324
Position 3727: 0.0002580901812082372
Position 7604: 0.00025173733716888063
Position 6079: 0.00025113718386283063
Position 3503: 0.00024983733535855406
Position 1630: 0.00023857952137136095
Position 3338: 0.00022256389275237306
Position 5225: 0.00020746674869274572
Position 6055: 0.0001932481873006029
Position 355: 0.00018327421089800583
Position 1430: 0.0001804378511487066
Position 1294: 0.00017864262069066557
Position 842: 0.00017748165358892344
Position 1433: 0.0001746089806501758
Position 1344: 0.00016976039605260185
Position 5199: 0.00016393238042824586
Position 8054: 0.00016363711002984098
Position 5035: 0.0001514981919921891
Position 1096: 0.00014502618749049465
Position 2662: 0.0001373473043994171
Position 1006: 0.0001327378735476871
Position 7322: 0.00013005085875987882
Position 2624: 0.00012381278122841616
Position 5357: 0.00012150049320595435
Position 7588: 0.00011931907589603234
Position 540: 0.00011782129075473108
Position 1145: 0.00010777761984078605
Position 1590: 0.00010329308580172398
Position 4543: 8.57313013942932e-05
Position 4658: 7.782516127840785e-05
Position 1510: 7.753684978772071e-05
Position 392: 6.648629642166898e-05
Position 649: 6.551319388908184e-05
Position 637: 6.511269410539262e-05
Position 5987: 6.31865432679805e-05
Position 4337: 5.8741590175608795e-05
Position 1459: 5.7153832886242484e-05
Position 1032: 4.032125936631527e-05
Position 2300: 3.249423610329013e-05
Position 228: 2.011272667870484e-05
Position 1277: 1.9214193966362228e-05
Position 2777: 1.583992281553188e-05
Position 2576: 1.432908046102639e-05
Position 2997: 1.3628888300584991e-05
Position 3172: 1.3064442904993507e-05
Position 761: 1.2505145736065532e-05
Position 365: 1.2445065120572038e-05
Position 2436: 1.1897032227803144e-05
Position 428: 1.1477078199586508e-05
Position 3184: 1.0441144753258685e-05
Position 718: 9.412322657098604e-06
Position 847: 6.743691130158789e-06
Position 4225: 6.033170840064869e-06
Position 2397: 5.876574142697257e-06
Position 866: 5.503189736060421e-06
Position 232: 4.9142371815991974e-06
Position 2278: 3.488835529908148e-06
Position 4172: 2.647312544736497e-06
Position 7778: 2.639634256952043e-06
Position 1697: 1.1779579437313225e-06
Position 4175: 9.125079555677345e-07
Position 4086: 7.088800218693498e-07
Position 2959: 6.482770987641618e-07
Position 1752: 5.133820760709979e-07
Position 320: 1.3685077873804014e-07
Position 271: 1.1624548950507403e-07
Position 200: 1.1404917498318648e-07
Position 323: 8.893902900825524e-08
Position 359: 8.61184765022217e-08
Position 310: 7.159925099822497e-08
Position 1524: 3.653025341538842e-08
Position 416: 3.120534947516439e-08
Position 413: 3.060639614427621e-08
Position 404: 2.21362408048835e-08
Position 741: 1.269981527018394e-08
Position 437: 6.556003996049553e-09
Position 4154: 4.134815214035405e-09
Position 1008: 2.365501549309949e-09
Position 445: 1.4643530837065193e-09
Position 440: 7.689312515154725e-10
Position 1058: 6.654904282061903e-10
Position 1208: 3.4044980374177573e-10
Position 162: 3.229044751583183e-10
Position 452: 2.993398578150096e-10
Position 367: 1.576460709924829e-10
Position 764: 1.0320536083461865e-10
Position 870: 1.0317706710224484e-10
Position 208: 1.018038897477044e-10
Position 673: 1.0037417435803981e-10
Position 116: 8.422704786363013e-11
Position 98: 3.929268911013801e-11
Position 95: 3.758326221592011e-11
Position 167: 2.2826386014686532e-11
Position 458: 1.841173613211367e-11
Position 892: 1.7680544005573024e-11
Position 470: 6.172227097077578e-12
Position 120: 1.7061261040874773e-12
Position 137: 7.861534632149823e-13
Position 146: 3.646703378187001e-13
Position 113: 2.7275351246199703e-13
