Gene = C7orf57
index = 238
Annotated 5SS: [  111   844  6000  8070 11097 14458 17404 19087]
Annotated 3SS: [  687  5813  7960 10939 14359 17179 19074 24705]
SMsplice 5SS: [  111   844  6000  8070 11097 17404 21133]
SMsplice 3SS: [  772  5813  7960 10939 17227 21039 24705]
top_k =  500
Partition function (log Z): 7.7684117642702875

Sorted 5' Splice Sites (High to Low Probability):
Position 8070: 0.9900270683178669
Position 21133: 0.973816305276275
Position 17404: 0.9602664542198283
Position 6000: 0.9386648288938446
Position 11097: 0.9294703494854565
Position 844: 0.8621314546827327
Position 111: 0.8324432860473925
Position 14458: 0.40380990002723827
Position 1971: 0.3935272053960544
Position 7440: 0.26961843439284167
Position 5117: 0.19554136566080718
Position 9034: 0.18385712540692678
Position 19897: 0.18267066595293813
Position 11309: 0.17077075186187915
Position 884: 0.11984746692747783
Position 16597: 0.10652460985443933
Position 7348: 0.0911798091652891
Position 9654: 0.06822392840908624
Position 7508: 0.06632148727994584
Position 452: 0.06416272945000641
Position 15143: 0.06085533485836336
Position 20127: 0.060080771257334006
Position 17768: 0.05927529758325486
Position 8734: 0.05684346448456451
Position 23217: 0.055026196470696204
Position 7805: 0.052037312892932404
Position 6044: 0.04848784659930727
Position 8312: 0.04839230456045856
Position 22126: 0.043036267814501615
Position 22746: 0.039425618750642266
Position 18209: 0.036545142038507505
Position 3292: 0.03379653488772518
Position 612: 0.033780907977518974
Position 503: 0.03179658615129304
Position 10818: 0.029908309472346566
Position 10496: 0.02934307975430012
Position 7420: 0.029243680418269587
Position 5284: 0.025176621432181592
Position 6736: 0.02461155715934638
Position 10016: 0.023865252714253857
Position 18211: 0.023459495083400554
Position 24609: 0.023234943394846736
Position 4247: 0.022913593852287154
Position 19087: 0.022618098729414848
Position 10178: 0.020978168716737345
Position 2398: 0.019549717664586793
Position 10416: 0.01892122718331961
Position 21137: 0.018751676761218663
Position 3332: 0.01835539024403482
Position 9340: 0.017658798735420894
Position 1905: 0.016175316004082087
Position 13402: 0.0158060563892705
Position 14858: 0.015119985382967415
Position 9853: 0.012574690600206322
Position 9189: 0.012457472199131096
Position 21661: 0.012450057874630492
Position 9038: 0.011458188588203232
Position 3704: 0.011312840786857337
Position 6932: 0.011276399498592792
Position 7487: 0.010598659922831585
Position 3287: 0.009699007511591548
Position 5988: 0.008255188441734403
Position 7125: 0.00814888775812334
Position 18460: 0.008136335694742076
Position 1759: 0.008053148860740511
Position 448: 0.007208048713037206
Position 5057: 0.0065447498098674265
Position 1848: 0.006491687709636536
Position 11924: 0.00588830748269008
Position 7457: 0.0054124701518135695
Position 4319: 0.005249854508819887
Position 173: 0.004985225640754901
Position 7279: 0.004347660424701361
Position 7344: 0.004326692301877921
Position 3317: 0.003949482759444235
Position 19241: 0.0037497304197586234
Position 3511: 0.0036456249120130867
Position 238: 0.0035417828581653507
Position 196: 0.0029029992013560385
Position 507: 0.002767011831532076
Position 22261: 0.002706942204381358
Position 21736: 0.0019484227938744707
Position 13910: 0.0018090402442631356
Position 745: 0.0017022644715990797
Position 187: 0.001636029412079473
Position 5653: 0.0010637397052562902
Position 9001: 0.0009616030154217748
Position 7904: 0.0006019500978595605
Position 420: 0.0005987523251769493
Position 22673: 0.0005882106703657506
Position 6501: 0.0005685404597394127
Position 848: 0.0005207816494996131
Position 6590: 0.00045518901511787103
Position 530: 0.0004227494387059474
Position 17341: 0.00035617925653917503
Position 467: 0.00023993611734630504
Position 349: 0.0002022380460569483
Position 1560: 0.00017524995537678928
Position 439: 0.000173096832316458
Position 278: 0.00016343730004662706
Position 1549: 0.00016171032216838008
Position 1327: 0.00016143972683605915
Position 1694: 0.0001561787267185274
Position 25: 0.00015078660384551987
Position 9506: 0.00014267189049321942
Position 535: 0.00014086456259692213
Position 53: 0.00013529388330401544
Position 398: 0.00013224258781485817
Position 520: 9.353186912447876e-05
Position 969: 8.893422392843527e-05
Position 1466: 8.450506302103417e-05
Position 381: 8.407272162961887e-05
Position 9003: 8.128314327991066e-05
Position 1747: 7.924406061127644e-05
Position 1515: 7.915434910403167e-05
Position 1795: 6.702839177789518e-05
Position 17386: 6.692892591477838e-05
Position 426: 6.663941646450039e-05
Position 3930: 5.270499542288937e-05
Position 948: 5.0511162953402485e-05
Position 631: 5.037097862784538e-05
Position 1356: 3.8328772599140564e-05
Position 21426: 3.577746045681522e-05
Position 1332: 3.3226940631703485e-05
Position 21381: 3.0428354888229258e-05
Position 326: 2.9169766878838337e-05
Position 154: 2.7006207520862496e-05
Position 365: 2.639105283263398e-05
