Gene = C3orf18
index = 199
Annotated 5SS: [ 203 2200 5944 6749]
Annotated 3SS: [1803 5917 6600 7927]
SMsplice 5SS: [ 203 6749]
SMsplice 3SS: [6600 7927]
top_k =  500
Partition function (log Z): -3.795144705925722

Sorted 5' Splice Sites (High to Low Probability):
Position 6749: 0.9795890343134215
Position 203: 0.8646715732323568
Position 8005: 0.4695090695380869
Position 5944: 0.38757964441125226
Position 1660: 0.3637762006546025
Position 3695: 0.29092614782357445
Position 1905: 0.1978134670957677
Position 6019: 0.188731488758783
Position 2200: 0.1086474310343736
Position 3904: 0.09604713042310149
Position 7715: 0.07750614256860734
Position 3267: 0.06730835776232956
Position 6861: 0.05695107473008828
Position 2896: 0.054217969666958826
Position 328: 0.040039197081399434
Position 3739: 0.03905822457020727
Position 6144: 0.03306420667119271
Position 33: 0.032856136251519334
Position 2212: 0.02579003883692048
Position 941: 0.025395770826141976
Position 2424: 0.024722991342027444
Position 90: 0.02394106352493836
Position 401: 0.02256502845482792
Position 2176: 0.02057142500558575
Position 8135: 0.0201544102330529
Position 6389: 0.016605457627454225
Position 3975: 0.016107939651727323
Position 8052: 0.01474166395966918
Position 737: 0.013414814340182175
Position 6068: 0.013308753289368815
Position 858: 0.013169956743242592
Position 6023: 0.012910084026210996
Position 4597: 0.010431005891620358
Position 1476: 0.006760583735257029
Position 6710: 0.006611775313448095
Position 7730: 0.006556706953413838
Position 2797: 0.0065434678634730585
Position 2684: 0.005224464556548012
Position 3447: 0.004919825464832715
Position 5345: 0.004271108610714931
Position 4030: 0.003960805915319247
Position 1917: 0.003841826179806764
Position 1655: 0.003764570762447199
Position 2144: 0.003477466020523828
Position 215: 0.003204203936745772
Position 3280: 0.002269790032165195
Position 4091: 0.002032502564492832
Position 6075: 0.001954044134212791
Position 4165: 0.0016008644615338906
Position 718: 0.0015599886233350847
Position 7087: 0.0014256106479056542
Position 334: 0.0010059095696777522
Position 7161: 0.0009686115468912777
Position 7096: 0.0008028220864152182
Position 2140: 0.0007799276229503861
Position 945: 0.0007487377068455389
Position 4632: 0.0007056569483675586
Position 1462: 0.0006808094676327151
Position 1497: 0.0005925914862112481
Position 7304: 0.0005182478266121416
Position 8845: 0.0004567289491249682
Position 4188: 0.00037130348691044953
Position 1647: 0.00036467658578903813
Position 1410: 0.0003505527353263071
Position 355: 0.00033557849838760165
Position 1091: 0.0003094373963080819
Position 7874: 0.0003030715189478373
Position 937: 0.000289370848206093
Position 637: 0.0002774896911550227
Position 405: 0.0002607013401987292
Position 6868: 0.00023335315342011236
Position 1030: 0.00022108371814376793
Position 40: 0.00020175110977536278
Position 478: 0.00017757790743385324
Position 1866: 0.000169929143264307
Position 1571: 0.00016941406951106683
Position 1126: 0.0001327139204713777
Position 251: 0.0001236413800751147
Position 207: 0.00012117035030836517
Position 1853: 0.00011704896019724556
Position 459: 9.068719303949034e-05
Position 1301: 7.850458994758703e-05
Position 318: 6.72444975041446e-05
Position 540: 6.143586865539029e-05
Position 7142: 4.5745290450014676e-05
Position 1664: 4.4517376137783356e-05
Position 1153: 4.024290252286588e-05
Position 1229: 3.078420347299722e-05
Position 124: 2.9372923103812606e-05
Position 466: 2.8971110409087425e-05
Position 398: 2.293123618898937e-05
Position 300: 1.7972135387161016e-05
Position 1327: 1.5218055075713932e-05
Position 1440: 1.2072688693869613e-05
Position 6728: 8.72509068173789e-06
Position 1909: 3.938216474857934e-06
Position 530: 1.0780708952561939e-06
Position 227: 1.461628730173897e-07
Position 150: 4.3233881690257684e-08
Position 1722: 9.211777813897731e-09
Position 1674: 3.1222349105632426e-09
Position 436: 1.6300936526350797e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 6600: 0.9336173248229525
Position 7927: 0.7253443982606665
Position 5917: 0.6377843211619777
Position 8895: 0.3614986389685169
Position 1570: 0.3614723014047244
Position 3593: 0.2208929684812601
Position 1803: 0.21106473548092725
Position 6827: 0.147916902715756
Position 3474: 0.09304452212527808
Position 2047: 0.09158515337017024
Position 7494: 0.08790256366856743
Position 7945: 0.08703473975509268
Position 3041: 0.06912518957022826
Position 8305: 0.06314879896855614
Position 3802: 0.06260112914263348
Position 2619: 0.06025874412224732
Position 3854: 0.057519417360451755
Position 6581: 0.037863645749659856
Position 848: 0.02707521944181004
Position 6578: 0.026477516606427588
Position 2108: 0.025573764037929034
Position 2305: 0.0251130349877486
Position 8086: 0.021264009856181935
Position 6279: 0.016605457627454228
Position 1964: 0.016544208496494517
Position 8244: 0.015764191468706727
Position 8636: 0.012220418287947201
Position 8781: 0.011905032419038264
Position 3571: 0.011606676662247874
Position 4500: 0.011136662839987918
Position 624: 0.010608271058788053
Position 8171: 0.010167844876505202
Position 1600: 0.00961817730451583
Position 8764: 0.00930905861276933
Position 8786: 0.008615509764218042
Position 7541: 0.008564485255609771
Position 9590: 0.008558118737802226
Position 755: 0.007934870226740684
Position 8852: 0.005617659730733496
Position 3339: 0.0051686003715355
Position 2641: 0.004785778367755997
Position 2078: 0.004626478541593455
Position 7376: 0.004457927616629034
Position 5276: 0.0042711086107149274
Position 3523: 0.004109810977715678
Position 7957: 0.004027747350395861
Position 8511: 0.0036326263889918213
Position 7447: 0.003583327253550562
Position 6885: 0.0033490432658175515
Position 7422: 0.003047231920247561
Position 9595: 0.0030338611198801363
Position 1722: 0.003029267259836481
Position 7627: 0.0026135341750690823
Position 8827: 0.0024206210895000597
Position 7297: 0.0022961081213751966
Position 6853: 0.002186656717653545
Position 1274: 0.002044876926363014
Position 9365: 0.0019441631257921435
Position 8404: 0.001939841452795393
Position 1392: 0.0018928632714901804
Position 8231: 0.0018167000461980717
Position 8267: 0.0015340191969580494
Position 1429: 0.001502020188435323
Position 9231: 0.0014600978299223973
Position 8472: 0.0013451366474335673
Position 7091: 0.0012933875637782324
Position 8099: 0.0012728827009292044
Position 8061: 0.0012700806108244939
Position 6988: 0.001154346148066044
Position 8508: 0.0011496402768713862
Position 1731: 0.0009340288063072117
Position 2122: 0.0009021563029423204
Position 1810: 0.0007932476877269536
Position 675: 0.0007327493403603363
Position 6835: 0.0006632440590800281
Position 807: 0.0006557902130715266
Position 1639: 0.0006006084681648258
Position 2025: 0.0005552028367360767
Position 1426: 0.000485365811827665
Position 3133: 0.00045295822426649117
Position 8904: 0.0003678222147237012
Position 6936: 0.0003584124270416068
Position 923: 0.0003353226067532151
Position 607: 0.00030759398303331284
Position 8576: 0.00029914782075298244
Position 2678: 0.0002587321958576106
Position 8538: 0.00025409796880101885
Position 150: 0.0002466860914752447
