Gene = C1orf87
index = 194
Annotated 5SS: [   81  1234 18567 32780 33854 35779 40295 48370 63379 72694 76162]
Annotated 3SS: [ 1099 18331 32638 33589 35662 40128 48271 63313 72613 75953 82936]
SMsplice 5SS: [   81  1234 18567 35779 40295 48370 60388 63379 72694]
SMsplice 3SS: [ 1099 18331 35662 40128 48271 60209 63313 72613 75953]
top_k =  500
Partition function (log Z): -34.828928182179595

Sorted 5' Splice Sites (High to Low Probability):
Position 1234: 0.9982898846115636
Position 81: 0.6405363476281857
Position 10942: 0.3023143010452613
Position 878: 0.2896483866932663
Position 874: 0.23034275200240842
Position 1367: 0.2111511140336884
Position 11595: 0.17960789813365197
Position 2692: 0.1487186372104886
Position 190: 0.1365270349764862
Position 4096: 0.09300845186197039
Position 2095: 0.06951299422688026
Position 1853: 0.05028394115225829
Position 2120: 0.0437763155631453
Position 238: 0.03512120122714847
Position 3246: 0.03179925609653271
Position 207: 0.029539971512027443
Position 7908: 0.02945630303620709
Position 784: 0.02021333925864944
Position 7742: 0.017489155924058794
Position 831: 0.016154657689198885
Position 2741: 0.01256844038967985
Position 7959: 0.011730975663634192
Position 984: 0.009059564828466059
Position 4635: 0.008317809466307093
Position 290: 0.0067197401378003676
Position 11719: 0.006655203843983681
Position 4045: 0.006175083821789587
Position 11599: 0.0056291011727786396
Position 170: 0.0037010035689132113
Position 3960: 0.0036692060989048586
Position 61: 0.0035392152781725
Position 7639: 0.0019420173067841416
Position 6871: 0.0016842604735024611
Position 859: 0.0014979165613964076
Position 2870: 0.0014579373552051035
Position 3561: 0.0014340330283060217
Position 3544: 0.0011323002712524555
Position 1197: 0.0007363592711148316
Position 1552: 0.00053276930850793
Position 916: 0.0004630782750702531
Position 2482: 0.0003830062360959193
Position 2821: 0.00034942081894204403
Position 869: 0.00032810962316274866
Position 3099: 0.000313842486810309
Position 1579: 0.000282225612596843
Position 2147: 0.00021922841624523278
Position 2208: 0.00020324392180617347
Position 2280: 0.00019562425933273742
Position 571: 0.000195201654256377
Position 2328: 0.0001793990056249435
Position 1181: 0.0001455596129509074
Position 864: 0.00014432193494839663
Position 1637: 0.00014165986967681947
Position 979: 0.00013599610688686897
Position 245: 0.00013344134811842025
Position 1801: 0.0001245844072595503
Position 441: 0.00010774531931299554
Position 1992: 0.00010553147783858468
Position 586: 0.00010492576610471283
Position 322: 9.917891720515489e-05
Position 993: 9.741147829694114e-05
Position 3096: 9.522021481516155e-05
Position 1538: 9.343180993356651e-05
Position 936: 6.365312880926474e-05
Position 2347: 5.737901758322389e-05
Position 2124: 5.189878393252196e-05
Position 2008: 3.957201288607825e-05
Position 12: 3.438803698865116e-05
Position 534: 3.3779205619765805e-05
Position 163: 3.0701039242735644e-05
Position 423: 3.0054266290156576e-05
Position 632: 2.944006715857272e-05
Position 771: 2.922408602480663e-05
Position 1876: 2.7367455734419214e-05
Position 1642: 2.6670607158478324e-05
Position 1392: 2.3713367230799672e-05
Position 1361: 2.2066147042019825e-05
Position 805: 2.09618338550737e-05
Position 372: 1.9617856080998844e-05
Position 1238: 1.6986013930251883e-05
Position 844: 1.6831777074024416e-05
Position 816: 1.5321710890990088e-05
Position 1611: 1.3209514082064839e-05
Position 302: 1.2698502005346463e-05
Position 2527: 1.2281005827394223e-05
Position 2213: 1.1577850549331627e-05
Position 515: 1.104025099989421e-05
Position 974: 8.943570338907735e-06
Position 1570: 5.719958007467759e-06
Position 939: 5.365727355701235e-06
