Gene = CCDC18
index = 297
Annotated 5SS: [  500  3577  4228  6585 12188 13826 22070 25713 27480 31008 32343 35048
 36828 37951 41825 42018 46531 52675 56472 59555 59978 66286 67036 74696
 76620 78967 84983 90896]
Annotated 3SS: [ 3440  4058  6425 12080 13696 21972 25590 27187 30882 32181 34826 36716
 37818 41689 41939 46413 52506 56328 59390 59763 66185 66918 74551 76415
 78828 84781 90427 98543]
SMsplice 5SS: [  361  1524  3577  6585 12188 13826 22130 25713 27304 27480 29677 31008
 32343 35048 36828 37951 41825 42022 46332 46531 56472 57462 59555 59978
 67036 74696 78967]
SMsplice 3SS: [ 1305  3440  6425 12080 13696 21972 25590 27187 27387 29518 30882 32181
 34826 36716 37818 41689 41939 46201 46413 56328 57342 59390 59763 66918
 74551 78828 90427]
top_k =  500
Partition function (log Z): 10.104110997948176

Sorted 5' Splice Sites (High to Low Probability):
Position 13826: 0.9995496985382936
Position 46531: 0.9988945959836135
Position 12188: 0.9893909408677694
Position 41825: 0.9786320518271762
Position 6585: 0.9543728828108383
Position 59555: 0.94138399416486
Position 42022: 0.9337343452360446
Position 25713: 0.8921028797039
Position 36828: 0.88604568511185
Position 57462: 0.8720647333497897
Position 32343: 0.844552395392029
Position 53387: 0.8255625548445329
Position 31008: 0.7681678979308525
Position 1524: 0.7667104998104585
Position 59978: 0.7665251028653364
Position 74696: 0.7634270808748227
Position 35048: 0.7596950733742981
Position 27480: 0.757309684106676
Position 27304: 0.7336984404344293
Position 50990: 0.6879628154486755
Position 3577: 0.6425369221778474
Position 37951: 0.6340688520984072
Position 29677: 0.6285045402176171
Position 56472: 0.6204454884914742
Position 46332: 0.5935787752411456
Position 22130: 0.5567750221768295
Position 70: 0.46351525526633974
Position 13469: 0.45618421031416645
Position 22070: 0.44253148079756516
Position 361: 0.41913189157921943
Position 2564: 0.38964623083891475
Position 52675: 0.2827850478116425
Position 11475: 0.2616093217781434
Position 4228: 0.227602596859091
Position 46758: 0.20521774527873315
Position 42581: 0.19432221667762192
Position 11265: 0.18116837884775072
Position 3581: 0.1751286482623514
Position 30281: 0.17495572681888663
Position 23221: 0.16004591095069912
Position 43382: 0.1588162757642484
Position 50956: 0.15511619596806164
