Gene = CCDC30
index = 304
Annotated 5SS: [   161   7574  14558  16261  52334  53946  56655  62924  73750  83820
  94574  98859 106828 128435 154723 159954 162152 163662 170788]
Annotated 3SS: [  7501  14441  16161  52232  53819  56516  62753  73499  83639  94363
  98703 106664 128321 154580 159816 162036 163478 170719 171161]
SMsplice 5SS: [   161   7406   7574  14558  16261  47066  53946  56655  62924  83384
  83820  94574  98859 106828 120615 126603 128435 154723 159954 160984
 162152]
SMsplice 3SS: [  7223   7501  14441  16161  46945  53819  56516  62753  83249  83639
  94363  98770 106664 120469 126483 128321 154580 159816 160823 162036
 170719]
top_k =  500
Partition function (log Z): -65.17832884839386

Sorted 5' Splice Sites (High to Low Probability):
Position 7574: 0.9815348457200436
Position 16261: 0.957601642233779
Position 161: 0.9554709076063432
Position 14558: 0.8953690520654299
Position 7406: 0.7815082959338526
Position 13586: 0.3419986150955321
Position 7943: 0.2953939271094826
Position 3340: 0.28606530657339924
Position 2548: 0.241703969049994
Position 13423: 0.24135399165641555
Position 4652: 0.23866313715102322
Position 14329: 0.2270464354806668
Position 9287: 0.16197335891821973
Position 792: 0.15493465896006725
Position 16611: 0.1350205916175418
Position 14212: 0.11525917073321558
Position 3387: 0.08413438704903241
Position 9751: 0.0804235072803787
Position 4894: 0.07524067741191293
Position 3106: 0.06110455227048906
Position 17060: 0.06012862371187088
Position 18838: 0.05674379859227206
Position 740: 0.043904246700086136
Position 13243: 0.04367873594365478
Position 14543: 0.0424718030672515
Position 9594: 0.04152452337349784
Position 362: 0.038206974709317096
Position 3115: 0.0363865040961173
Position 15174: 0.03523382594549386
Position 14641: 0.03020387979105393
Position 15870: 0.029932419115032485
Position 5306: 0.02847513417453662
Position 19709: 0.023812540449323006
Position 17709: 0.02308182763702087
Position 13746: 0.019372195272887475
Position 26737: 0.01851184831446292
Position 16657: 0.01811473656470469
Position 5030: 0.01738641473725533
Position 14630: 0.016774682220709936
Position 3379: 0.013714678614416706
Position 14516: 0.012918683356111927
Position 10512: 0.01168022937404893
Position 14248: 0.011360757101269896
Position 15797: 0.011256356709205193
