Gene = C3orf17
index = 198
Annotated 5SS: [  298  2392  5887  6568  7106  8795  9197 11669]
Annotated 3SS: [ 2236  5806  6435  7027  8432  9134 11408 13834]
SMsplice 5SS: [  173  2392  5887 10342]
SMsplice 3SS: [ 2236  5806 10131 16504]
top_k =  500
Partition function (log Z): -0.7127395616360763

Sorted 5' Splice Sites (High to Low Probability):
Position 10342: 0.7222647045330827
Position 5887: 0.6884775958346399
Position 173: 0.6294643293934894
Position 9197: 0.6143775340380052
Position 2392: 0.5999831734727556
Position 6568: 0.5486989084994223
Position 4193: 0.4976888330914139
Position 8795: 0.39997901363019195
Position 298: 0.36347683233923606
Position 11669: 0.3244395664233548
Position 2405: 0.3058713852600949
Position 11662: 0.3018896427852344
Position 5891: 0.3012877977847167
Position 7386: 0.27669658911280387
Position 13096: 0.19681345652812468
Position 10550: 0.18541060344068377
Position 7106: 0.14377282620903284
Position 14107: 0.06889569702479528
Position 4955: 0.0653081500293384
Position 10362: 0.05934464983071748
Position 10615: 0.05360873892199864
Position 7092: 0.041591804508249744
Position 10974: 0.040839043624590544
Position 4581: 0.03984612950636137
Position 2409: 0.03371911265899478
Position 3814: 0.03189390705820945
Position 1921: 0.030697828808103348
Position 10670: 0.027912908168729673
Position 5284: 0.025794685062224203
Position 13897: 0.023746037600525183
Position 9549: 0.023078859370314807
Position 1543: 0.018537633480945045
Position 5682: 0.01780068953367345
Position 4620: 0.01748369252213303
Position 7966: 0.015026807524590763
Position 11192: 0.014435394586994936
Position 11673: 0.013309940639250416
Position 4508: 0.012917531515563494
Position 1528: 0.011740055336796971
Position 1895: 0.01119821294589187
Position 2830: 0.010654300833432773
Position 6355: 0.009483691418387497
Position 9442: 0.009412757614655137
Position 2105: 0.009386437242998579
Position 4915: 0.009249519486748514
Position 4934: 0.008017863064383512
Position 10338: 0.00787454058702095
Position 5451: 0.007713970335928636
Position 1109: 0.006691514929758392
Position 11055: 0.0064598588171586625
Position 11614: 0.005745626650023591
Position 10010: 0.0053128895791625975
Position 10834: 0.0043557357494161345
Position 10366: 0.004186348777921493
Position 10956: 0.0034505483616125284
Position 10978: 0.0034166799987582564
Position 5105: 0.003072433705923774
Position 8935: 0.0030543273553490166
Position 12082: 0.0029741115464801985
Position 2604: 0.002942913360606176
Position 774: 0.002898350900944134
Position 2811: 0.0026507375274812434
Position 11203: 0.0024947316303482276
Position 302: 0.0023130631557845955
Position 1212: 0.0020953552788296813
Position 905: 0.00188550834655372
Position 5238: 0.0018205864350305401
Position 820: 0.0017497209312781485
Position 7826: 0.0016026105401058541
Position 5254: 0.0015402611238838479
Position 234: 0.0015355868034767856
Position 6043: 0.001432664842977481
Position 6102: 0.0012977292200526066
Position 10944: 0.0012021261353816698
Position 7767: 0.0011854664202905322
Position 5919: 0.001125617159108326
Position 1562: 0.0010285974113154912
Position 4795: 0.0010162752388614665
Position 6509: 0.0007930879552532289
Position 901: 0.0007001359343846407
Position 10609: 0.0006815892052193664
Position 3584: 0.0006654724741896462
Position 4197: 0.0006590821984940999
Position 4042: 0.0006528178632591497
Position 578: 0.0006450901539294663
Position 875: 0.0006216363825993932
Position 379: 0.0005090831653346273
Position 428: 0.00045468917670040147
Position 5408: 0.00038136344698594014
Position 6758: 0.0003466422035620905
Position 7215: 0.0003344377775576834
Position 6027: 0.00032907903406418016
Position 4636: 0.00029869662148282065
Position 4303: 0.00029422411331768254
Position 1320: 0.0002867435786650489
Position 10581: 0.00028467893946490573
Position 4862: 0.0002827164567789242
Position 929: 0.00025350975436542176
Position 204: 0.0002168443597677356
Position 10191: 0.00020116159176373122
Position 1951: 0.000180938742637603
Position 887: 0.00015719283830525343
Position 6153: 0.000128717273095994
Position 2168: 7.454219516607767e-05
Position 591: 6.295167829618615e-05
Position 1725: 3.654235803386555e-05
Position 2494: 1.1295942559529502e-05
Position 3120: 4.10863500994926e-06
Position 1203: 2.31538388822399e-06
Position 366: 2.2708313202311574e-06
Position 6461: 1.8727127522926185e-06
Position 835: 9.128382899533654e-07
Position 1901: 9.125991313078715e-07
Position 555: 4.988200665833908e-07
Position 468: 2.3756783532786455e-07
Position 138: 2.1288730391168327e-07
Position 852: 1.9732760444213248e-07
Position 118: 1.5295655683458968e-07
Position 6631: 1.1405633851292512e-07
Position 6526: 9.644577444135496e-08
Position 604: 8.74406015648921e-08
Position 687: 7.48727782617492e-08
Position 434: 6.604176602540325e-08
Position 232: 5.57258511808647e-08
Position 376: 5.503645579704941e-08
Position 17: 4.917658667368513e-08
Position 461: 4.825325985820843e-08
Position 273: 4.414989599842073e-08
Position 633: 4.224611876612206e-08
Position 177: 3.9248059454025724e-08
Position 158: 3.1372939711653355e-08
Position 842: 2.839022765736405e-08
Position 938: 2.092264496840485e-08
Position 330: 1.718321104520016e-08
Position 701: 1.575817818906788e-08
Position 459: 1.3022219920527635e-08
Position 36: 1.2438856591933788e-08
Position 267: 8.471051283317863e-09
Position 442: 2.0374206339495375e-09
Position 148: 1.8172349911710148e-09
Position 659: 1.1803482072903706e-09
Position 27: 1.3302822609525629e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5806: 0.9918791049377487
Position 10131: 0.7614224383467982
Position 11408: 0.6759661086302782
Position 2236: 0.46559017833427807
Position 9134: 0.4570579372211779
Position 2251: 0.4013719182558609
Position 16504: 0.39643549718928073
Position 4124: 0.3256669665408521
Position 12960: 0.29044049774480074
Position 6477: 0.29015752965546243
Position 13834: 0.2799540994113257
Position 10518: 0.2631373645906795
Position 6435: 0.24597028297837603
Position 8432: 0.21163259019900502
Position 7239: 0.1648855946756703
Position 8673: 0.15867775801673542
Position 8995: 0.14159415954892196
Position 10812: 0.13702786266094094
Position 4018: 0.12517672663963988
Position 7027: 0.11824219562680058
Position 7154: 0.0905250937582423
Position 4456: 0.0644190742973648
Position 11443: 0.06050025959020809
Position 7047: 0.052859902086507926
Position 10254: 0.04756112297566145
Position 13896: 0.04736233738958962
Position 13425: 0.04367895836964377
Position 2221: 0.04038298761127803
Position 4860: 0.034870355547764575
Position 9296: 0.032482010551011645
Position 4816: 0.03239808799633362
Position 8572: 0.030866900003188015
Position 5161: 0.029748848256457024
Position 1765: 0.02627608001958762
Position 4091: 0.02219432364290419
Position 11912: 0.021423003984545
Position 3726: 0.018970245504181835
Position 4882: 0.018662239199074955
Position 5578: 0.01780068953367345
Position 7717: 0.017078029117363013
Position 2292: 0.01701657302930847
Position 4088: 0.016317908712988202
Position 9080: 0.0158289266264363
Position 6716: 0.01529611012864211
Position 1419: 0.01494367609966232
Position 2018: 0.012906194289717874
Position 3617: 0.012304195701599515
Position 2640: 0.011640277813398756
Position 13760: 0.01023939184813792
Position 1470: 0.00966683499183967
Position 6897: 0.00920834338345169
Position 10787: 0.008077329608749044
Position 10410: 0.007252941991214142
Position 6402: 0.006791144468463893
Position 9935: 0.005788635182792115
Position 4500: 0.0056600646854519515
Position 2263: 0.00565082739259501
Position 4174: 0.00548260158280496
Position 11033: 0.005395722871710007
Position 1894: 0.005098607607766294
Position 695: 0.004269876466501048
Position 13187: 0.004252087124950044
Position 6192: 0.004111133925464032
Position 5192: 0.0040941142308614075
Position 6910: 0.003941147600008762
Position 1385: 0.0037388557982576754
Position 1044: 0.0035602343205287657
Position 796: 0.003463349638759118
Position 5220: 0.003407903916734734
Position 11766: 0.003386206739927433
Position 2198: 0.0032414913676696226
Position 1837: 0.003191499305344215
Position 6481: 0.0031653562022811144
Position 11829: 0.003137820067184642
Position 1244: 0.003024156673321762
Position 2515: 0.002948399070524465
Position 3730: 0.002821399986695555
Position 950: 0.0027106636139340593
Position 7317: 0.0026588166397840773
Position 10341: 0.002436157880240617
Position 1640: 0.0022235435512486025
Position 6461: 0.002093512934305009
Position 8813: 0.0019558855132226125
Position 11763: 0.0019185935511752661
Position 7289: 0.001873907036823569
Position 6238: 0.0018084482949640092
Position 1798: 0.0017758761739707723
Position 7208: 0.001500047573197388
Position 4425: 0.0014831864215854268
Position 9476: 0.001332142674388664
Position 5725: 0.001269324658693515
Position 6927: 0.0012504171880234924
Position 6000: 0.001198153442447448
Position 6105: 0.0011343599738358678
Position 6508: 0.0010637575758317651
Position 2342: 0.001010691203658433
Position 1781: 0.0009976715464626578
Position 2332: 0.0009296325708162568
Position 11182: 0.0008964058579790215
Position 12302: 0.0008952012249868896
Position 2696: 0.0008624988297259876
Position 6218: 0.0007753165704078161
Position 6879: 0.0007690583069336386
Position 6153: 0.0007540371485624439
Position 1652: 0.0007378983057105336
Position 3543: 0.000734273140435408
Position 7612: 0.0006934471675994449
Position 8459: 0.0006612941069048923
Position 2683: 0.0006595586860530519
Position 1527: 0.0006392665800816227
Position 6445: 0.0006145311719933755
Position 3583: 0.0005494868064551961
Position 6252: 0.0005409351715347318
Position 1716: 0.0005028968584478112
Position 3823: 0.00044643110764683563
Position 3490: 0.0004362685888922412
Position 3405: 0.0004110012996078399
Position 248: 0.0003779457363062553
Position 518: 0.0003623335916630074
Position 1784: 0.0003158160091898278
Position 464: 0.00025172569490757496
Position 1246: 0.00023124892570565127
Position 698: 0.00020398809416601228
Position 3693: 0.00020039779166798445
Position 504: 0.0001969338847856281
Position 2105: 0.00018972663468272617
Position 2086: 0.00018160753186488655
Position 1589: 0.00017886148019427835
Position 1660: 0.0001648949242377609
Position 1155: 0.0001510280040997505
Position 2563: 0.0001282790530755424
Position 1609: 0.00012242713029255098
Position 1079: 9.032539191697392e-05
Position 2391: 8.619914261466783e-05
Position 6123: 7.801897428437307e-05
Position 267: 7.628632759772383e-05
Position 3644: 7.071476710252503e-05
Position 6631: 6.527070682432424e-05
Position 642: 6.192448728802398e-05
Position 3957: 6.145653674902328e-05
Position 262: 5.79831986529815e-05
Position 828: 4.918594090757506e-05
Position 885: 4.4873589876998e-05
Position 7771: 4.340820002469723e-05
Position 6661: 4.234068108027617e-05
Position 968: 3.885605889823759e-05
Position 6647: 2.6221760235181985e-05
Position 1065: 2.140928322155657e-05
Position 1131: 2.0299248151047013e-05
Position 975: 1.8823137008529128e-05
Position 1169: 1.8067799611078073e-05
Position 278: 1.6996420329147503e-05
Position 1023: 1.5769253401408503e-05
Position 273: 1.4855787244353859e-05
Position 6262: 1.405946909952237e-05
Position 6677: 1.3651734345489445e-05
Position 2625: 8.755830008854583e-06
Position 3464: 3.5008783341101636e-06
Position 3255: 3.2930692249576974e-06
Position 3337: 3.1445011016476005e-06
Position 2311: 2.958009035123363e-06
Position 3042: 1.8975155807998164e-06
Position 2571: 1.3973652865228654e-06
Position 774: 1.386012931846694e-06
Position 1296: 1.1806091303194615e-06
Position 1271: 1.1195257017475263e-06
Position 3081: 9.949534941530805e-07
Position 2354: 6.426351961881037e-07
Position 1085: 6.365429912496673e-07
Position 604: 3.466860971455208e-07
Position 1511: 3.306657768402222e-07
