Gene = C1orf50
index = 186
Annotated 5SS: [ 122  356 6381 7600]
Annotated 3SS: [ 239 6293 7467 7939]
SMsplice 5SS: [ 122  356  650 6381 7600]
SMsplice 3SS: [ 239  479 6271 7467 7939]
top_k =  500
Partition function (log Z): -0.2481238217116244

Sorted 5' Splice Sites (High to Low Probability):
Position 6381: 0.9997335507331521
Position 122: 0.8519712016685665
Position 356: 0.6445399592843777
Position 7600: 0.6386300997466869
Position 650: 0.364523054603355
Position 713: 0.22022008357577302
Position 544: 0.17559557424556568
Position 502: 0.1334429556721316
Position 592: 0.07518116302580134
Position 6848: 0.055219475760301374
Position 284: 0.054666625759300244
Position 347: 0.05260039761271656
Position 7806: 0.031470506820366215
Position 1838: 0.024637363524234648
Position 3441: 0.01953925678862533
Position 5563: 0.019027949054265816
Position 7415: 0.017940106550160397
Position 2848: 0.0091099743492984
Position 8071: 0.009026901712831815
Position 5911: 0.00889204518808918
Position 8211: 0.008851892308926343
Position 7468: 0.008523954188036318
Position 5331: 0.007501979278511959
Position 3682: 0.007126476854075609
Position 2735: 0.006951826597738003
Position 6697: 0.005468929230500151
Position 8215: 0.004920107734648503
Position 227: 0.004016446804615317
Position 7718: 0.003698245444078738
Position 1007: 0.003324924898665036
Position 645: 0.0017429344306629608
Position 7655: 0.0011403506260109382
Position 6790: 0.0010754021073399015
Position 7823: 0.0010677898373762573
Position 7687: 0.0010089655368863647
Position 8011: 0.0006741514799213286
Position 7568: 0.0006504877093263754
Position 7801: 0.0003399023456767991
Position 151: 0.00033761368274551557
Position 444: 0.000319504272003097
Position 484: 0.00031827442647205327
Position 506: 0.00015500113754150807
Position 8350: 0.00015224708986474758
Position 229: 0.00013689833444382085
Position 7836: 0.00010601110728557315
Position 173: 0.0001022869314234941
Position 6838: 8.979016715953253e-05
Position 79: 7.868274508834437e-05
Position 565: 4.065245427184043e-05
Position 6985: 3.9070065335315395e-05
Position 137: 3.268812622447505e-05
Position 510: 3.209529791059868e-05
Position 248: 2.8775822088626714e-05
Position 403: 1.9005232408917352e-05
Position 6394: 6.5040031626141016e-06
Position 231: 3.727650079777713e-06
Position 7419: 2.8894234946172207e-06
Position 233: 1.823033417969227e-06
Position 7514: 1.1260488048555851e-06
Position 7713: 1.1119902199233e-06
Position 400: 8.813799707269258e-07
Position 465: 7.729582980265368e-07
Position 7507: 7.422153718441401e-07
Position 450: 6.155040151464807e-07
Position 394: 5.422488829888907e-07
Position 21: 5.051031453602658e-07
Position 217: 5.388446186510494e-08
Position 496: 7.59867227039548e-09
Position 329: 6.6200115154064335e-09
Position 219: 5.708112312764647e-09
Position 40: 2.978491118886066e-09
Position 611: 1.7441831063570359e-09
Position 584: 6.67637535443816e-10
Position 412: 5.23438208138877e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 7939: 0.8613855806415941
Position 479: 0.8354567210661025
Position 6271: 0.7601785176578066
Position 239: 0.5943253521286446
Position 7467: 0.42408816191467885
Position 7319: 0.24180348577020652
Position 6293: 0.23941710124281626
Position 635: 0.13228537117949046
Position 7785: 0.07585676138790307
Position 7510: 0.03302053310804675
Position 5263: 0.026529928332777765
Position 6577: 0.024420219148205708
Position 6831: 0.02002507791631659
Position 1718: 0.016079170784451213
Position 8452: 0.015866379162961592
Position 6598: 0.01286079906658247
Position 3183: 0.011511974226916778
Position 323: 0.010204113141146711
Position 2720: 0.009125353478273599
Position 5782: 0.008892045188089177
Position 1746: 0.0085503418947539
Position 7599: 0.008297328773469469
Position 8306: 0.008118749550430323
Position 3208: 0.008021618939625465
Position 6573: 0.00774830081272098
Position 7674: 0.007264532250226262
Position 8341: 0.0065255512543385946
Position 341: 0.0052446559486716325
Position 7702: 0.004812607437145626
Position 3656: 0.0047675112291239025
Position 6983: 0.004167784413470687
Position 8472: 0.003825094847427617
Position 8416: 0.0035592808391933634
Position 6789: 0.003492201791302975
Position 2627: 0.003473538567944699
Position 2683: 0.0034629089008181052
Position 6764: 0.0030969900289912877
Position 8110: 0.00305525765771655
Position 242: 0.003023426475849367
Position 7990: 0.0029931181883626912
Position 3622: 0.002358965624951705
Position 6735: 0.0017703484991924588
Position 8154: 0.0016458518083583248
Position 7286: 0.0015896261312297996
Position 6738: 0.0014107750222932486
Position 946: 0.0011977817273992573
Position 8145: 0.001113253278790637
Position 7522: 0.0010721156379834536
Position 7836: 0.0009785572645854108
Position 6487: 0.0009068096983374796
Position 425: 0.0007253992518345892
Position 7336: 0.0006746648166291686
Position 7141: 0.0005409118845689073
Position 346: 0.00044309774138640414
Position 6655: 0.0003253888657187162
Position 7274: 0.00030541671872486676
Position 192: 0.0002888061693669976
Position 6672: 0.0002849247499500126
Position 7877: 0.00024947072943169713
Position 779: 0.00020224044659247547
Position 7144: 0.0001876851222839803
Position 5910: 0.00017165659713663678
Position 6979: 0.00015922813760017244
Position 7822: 0.00012796016374829082
Position 7339: 0.00012260077714669156
Position 6807: 6.428679809886189e-05
Position 6834: 5.2836320598564556e-05
Position 7003: 4.721436156990437e-05
Position 6579: 4.083021589792109e-05
Position 591: 2.2834344611290027e-05
Position 6740: 2.058665890893187e-05
Position 253: 2.026282837979127e-05
Position 543: 1.507531244514109e-05
Position 6624: 1.4416568235218879e-05
Position 206: 1.368059670616317e-05
Position 640: 1.2687899485685248e-05
Position 815: 7.042049823815291e-06
Position 288: 6.9932971241117005e-06
Position 1763: 6.85243243887634e-06
Position 3347: 5.6636220830964525e-06
Position 776: 4.281131856982815e-06
Position 343: 3.7140537100171555e-06
Position 6837: 3.6323905916278623e-06
Position 352: 2.3906793986663696e-06
Position 688: 2.100468003242305e-06
Position 7291: 2.0984349518391254e-06
Position 728: 2.015171554199619e-06
Position 378: 1.4654939471189445e-06
Position 1533: 9.984125906601199e-07
Position 506: 6.46676292869284e-07
Position 742: 5.032013530418818e-07
Position 355: 3.708816383867702e-07
Position 7171: 1.5969023856326615e-07
Position 6634: 9.918062426329248e-08
Position 609: 7.107277235542422e-08
Position 653: 3.8237795334282207e-08
Position 489: 3.331375327152097e-08
Position 484: 3.147173198088471e-08
Position 169: 3.060518354434286e-08
Position 89: 1.1896425640497945e-09
Position 144: 6.559480942872916e-10
Position 112: 4.112188855992068e-10
Position 141: 3.9311200813083725e-10
Position 649: 3.0036850772056516e-10
Position 165: 2.5495662883076273e-10
Position 693: 2.510657078955262e-10
Position 155: 1.816698695406821e-10
Position 151: 2.4431976252756953e-11
Position 94: 2.422515485403222e-11
Position 117: 1.5833798730545626e-11
Position 106: 6.806246976937409e-12
Position 363: 1.3004371883127004e-13
Position 97: 7.451581127261574e-16
Position 137: 3.311306717311904e-16
