Gene = C1orf43
index = 185
Annotated 5SS: [ 265  771 6150 6714 8149 8287]
Annotated 3SS: [  668  6031  6659  7981  8227 12957]
SMsplice 5SS: [  265   771  1928  6150  6714  8149  8287 13052]
SMsplice 3SS: [  668  1820  6031  6659  7981  8227 12957 13484]
top_k =  500
Partition function (log Z): 3.1040594979642613

Sorted 5' Splice Sites (High to Low Probability):
Position 8149: 0.9530963341277092
Position 771: 0.9194552002705427
Position 6150: 0.8349726200317583
Position 13052: 0.809282821694684
Position 8287: 0.6951635275970933
Position 6714: 0.6678960665536084
Position 265: 0.49710415489120785
Position 1928: 0.35370318628972447
Position 188: 0.35026438118310116
Position 1708: 0.3038032174366504
Position 1895: 0.19606308559291874
Position 1891: 0.18198843242465929
Position 13281: 0.17814076255822378
Position 8321: 0.15998080084149063
Position 13314: 0.1389132111000757
Position 1988: 0.12408613346245417
Position 13260: 0.0815972355718664
Position 1955: 0.0611542330791191
Position 163: 0.05386300413742111
Position 7425: 0.04271590420636116
Position 6178: 0.03839277585284429
Position 3262: 0.02932755662060129
Position 2168: 0.029117286359752085
Position 81: 0.026805076170998112
Position 1296: 0.021106082530512722
Position 398: 0.019549476829777743
Position 441: 0.015187111071840835
Position 6082: 0.015138598178314372
Position 13503: 0.014710545720585394
Position 8069: 0.014271114321305182
Position 4410: 0.012627366225932855
Position 7138: 0.012260340077335908
Position 402: 0.010159768872084324
Position 7126: 0.009590018922125224
Position 8086: 0.008349583569471634
Position 8271: 0.007176723337997297
Position 2339: 0.007132207318607991
Position 1738: 0.0070733658522216
Position 2960: 0.0069422340526288165
Position 1249: 0.006416009231682332
Position 11708: 0.006291610410046789
Position 244: 0.005605406351877923
Position 6788: 0.0053806787263214854
Position 8326: 0.005128034142152522
Position 3624: 0.004827702743097742
Position 13080: 0.0048097578574374114
Position 8952: 0.004628861603319766
Position 10319: 0.004537585459893053
Position 9071: 0.004215466544515933
Position 8406: 0.004207584103543927
Position 8674: 0.003977468694633194
Position 11628: 0.003682092180571202
Position 9119: 0.0036157622408436118
Position 13031: 0.003349850972005656
Position 212: 0.0030917747666831612
Position 6772: 0.0030214535341267254
Position 6547: 0.0029851373775340263
Position 2673: 0.0028945024935695834
Position 229: 0.0028883345036465288
Position 1902: 0.002768195890119617
Position 2667: 0.0027153607872101304
Position 4569: 0.0023230792358196308
Position 1623: 0.0020182293549784276
Position 6892: 0.0018509198893347713
Position 4459: 0.0017269374236891957
Position 4404: 0.001470460856203418
Position 775: 0.0014616702974879663
Position 11660: 0.0011970674718273008
Position 8519: 0.0011826202710005758
Position 12116: 0.001115104293152901
Position 3892: 0.0010818611831694745
Position 1824: 0.0010469167520778888
Position 11780: 0.001020320648033328
Position 4417: 0.0010050839127676383
Position 8307: 0.0009000231884490887
Position 61: 0.0007671342065820217
Position 1264: 0.0007200830949136661
Position 2601: 0.0006811835788601276
Position 3217: 0.0005879901407407636
Position 3509: 0.0005866447661599938
Position 1110: 0.0005823723285378068
Position 12126: 0.0005487393486812006
Position 2821: 0.0004920202625270558
Position 332: 0.000491908726609615
Position 13405: 0.0004895017671350765
Position 989: 0.000482925315202158
Position 1508: 0.00042337331121116675
Position 1281: 0.0004196024945653826
Position 11067: 0.00041622708026384816
Position 6194: 0.0003938294331774425
Position 310: 0.00036510300591667685
Position 12464: 0.0003512982624305204
Position 790: 0.0003315924313954306
Position 8353: 0.0003130976579047647
Position 8331: 0.0002942770898599018
Position 1712: 0.0002904437553442109
Position 6826: 0.00026974854135380666
Position 1013: 0.00024234292016779208
Position 1029: 0.00023159292622277006
Position 11437: 0.00018936364022939333
Position 11750: 0.00017721129316196864
Position 11504: 0.00016342952580186321
Position 204: 0.0001416041045942402
Position 1036: 0.0001397603320783281
Position 1277: 0.00013246809636287895
Position 8084: 0.0001009774388489413
Position 9371: 7.725628615248451e-05
