Gene = C5orf67
index = 228
Annotated 5SS: [  211 50092 71103 73151 92471]
Annotated 3SS: [50044 71003 73076 92306 94495]
SMsplice 5SS: [  211 55694 61392 61721 62418 73200 89966 92471]
SMsplice 3SS: [55621 61318 61574 62303 73076 89834 92306 94495]
top_k =  500
Partition function (log Z): -45.96116111283024

Sorted 5' Splice Sites (High to Low Probability):
Position 211: 0.9779423987394681
Position 5495: 0.6171159646265509
Position 5679: 0.3109043182580803
Position 10759: 0.12369165089452681
Position 5802: 0.06602235191481767
Position 10075: 0.03450924457418299
Position 2877: 0.027090988392039727
Position 3352: 0.021881750889390282
Position 295: 0.021660863085827913
Position 4256: 0.009626247216785093
Position 3218: 0.00872742458880831
Position 3199: 0.006245278235146172
Position 10125: 0.0042810986784223605
Position 4383: 0.00350376894059802
Position 5857: 0.0033421731397157055
Position 2339: 0.0031218657979183617
Position 6633: 0.0011922477674454887
Position 6445: 0.0011833771997395675
Position 6514: 0.0006399835524781028
Position 1467: 0.0004207297157382739
Position 325: 0.00017060311599328184
Position 3648: 9.462843760074902e-05
Position 2180: 8.177803711739079e-05
Position 365: 4.862475120854186e-05
Position 1094: 1.4457217803390499e-05
Position 1965: 1.1428342387568318e-05
Position 691: 8.77494014518673e-06
Position 1963: 7.709959654696632e-06
Position 1736: 5.739998359547935e-06
Position 509: 5.404263489385316e-06
Position 504: 5.153128388649655e-06
Position 114: 3.992297716858349e-06
Position 2846: 2.9602370060398464e-06
Position 2962: 1.9585287984224827e-06
Position 2823: 1.9115076148040877e-06
Position 3082: 1.681788445801538e-06
Position 2084: 1.485750697221432e-06
Position 942: 1.6656649747635281e-07
Position 1186: 1.2263689316854846e-07
Position 457: 7.573686187118184e-08
Position 860: 6.872293667147651e-08
Position 1104: 5.441478967096334e-08
Position 215: 3.1096754300863844e-08
Position 1081: 2.4751224718082517e-08
Position 273: 1.6923581317954813e-08
Position 1109: 1.5954006946620454e-08
Position 613: 2.447889124902099e-11
Position 398: 5.16689796232185e-12
Position 550: 3.5106624762750425e-12
Position 401: 2.8185458947757324e-12
Position 695: 2.3527622497009535e-12
Position 701: 2.161808274619425e-12
Position 699: 2.0767185351756294e-12
Position 697: 1.7456028041082345e-12
Position 533: 7.144646124895863e-13
Position 329: 3.0233131846618015e-13
Position 46: 2.4201975836599775e-13
Position 280: 1.1426081881996858e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 5346: 0.5247106164233948
Position 5591: 0.37770292505966085
Position 12627: 0.19180230101127052
Position 10704: 0.15883058130513317
