Gene = RPL11
index = 1194
Annotated 5SS: [  51  981 2135 3013 4130]
Annotated 3SS: [ 829 2027 2880 4018 4564]
SMsplice 5SS: [  51  981 2135 3013 4130]
SMsplice 3SS: [ 829 2027 2880 4018 4564]
top_k =  500
Partition function (log Z): 3.8123619763200125

Sorted 5' Splice Sites (High to Low Probability):
Position 2135: 0.9954941411510223
Position 981: 0.964840101099729
Position 51: 0.912018629050079
Position 3013: 0.6438351928153736
Position 4130: 0.6281217813758444
Position 282: 0.15410869439518782
Position 3079: 0.13515166760893063
Position 3043: 0.05033137477414845
Position 311: 0.044569781665965355
Position 2987: 0.03554495349582145
Position 3266: 0.02719324453832592
Position 3047: 0.024751586271475532
Position 419: 0.01678391705476041
Position 2963: 0.012534870588482858
Position 938: 0.011449880517636606
Position 2529: 0.008515412525384283
Position 3953: 0.0072634932132308394
Position 3348: 0.006901290557289993
Position 3676: 0.005793531318219701
Position 2416: 0.0051890578014479275
Position 338: 0.003559541407426335
Position 1675: 0.0029107375119051377
Position 4174: 0.0025541202305644716
Position 1973: 0.0015558036835937909
Position 2726: 0.0013588620928531824
Position 657: 0.0012126779780967892
Position 1497: 0.0011899523024883319
Position 2744: 0.0009739318529153728
Position 4336: 0.0009624954274265983
Position 207: 0.0009548102195401777
Position 1006: 0.0009032282958631182
Position 2541: 0.0008560709281011866
Position 1879: 0.0008170107282546234
Position 4484: 0.0008033604125786485
Position 4498: 0.000733147508584007
Position 571: 0.0006493265696504774
Position 1830: 0.0006105706560371436
Position 4150: 0.0005337577714576392
Position 2584: 0.0005237498352696522
Position 840: 0.0004875943847628502
Position 1208: 0.000476487048486747
Position 4170: 0.00042449515107364854
Position 380: 0.0004207435473336795
Position 2788: 0.0003956209158826543
Position 322: 0.000347025687440702
Position 1117: 0.00027246537900486525
Position 187: 0.00026851305047995524
Position 4471: 0.0002524252786869321
Position 1688: 0.0002454072519714593
Position 1850: 0.0002450574555102606
Position 4165: 0.0002169979380839659
Position 795: 0.0001972201085695095
Position 1326: 0.00018469220722591937
Position 588: 0.0001354206642167485
Position 985: 0.00012367776033466352
Position 355: 0.00010217122996301525
Position 1621: 9.506620016317354e-05
Position 638: 8.213710532265885e-05
Position 1265: 8.049802762731947e-05
Position 4223: 7.314774093081878e-05
Position 497: 7.252304901100948e-05
Position 584: 6.901480372620007e-05
Position 717: 6.194800582716404e-05
Position 2535: 6.008173182586749e-05
Position 1762: 5.3358893879490277e-05
Position 2731: 4.4248741631946346e-05
Position 2881: 4.341580271876916e-05
Position 2127: 4.260635645949223e-05
Position 1648: 4.107643137239902e-05
Position 1665: 4.1029985827374306e-05
Position 2369: 4.051468843351645e-05
Position 1224: 3.813038030771797e-05
Position 1916: 3.1414777804107445e-05
Position 1291: 2.9991840999802433e-05
Position 396: 2.9375667716078866e-05
Position 400: 2.157221463171843e-05
Position 55: 2.143340779457729e-05
Position 2688: 2.059975599478561e-05
Position 473: 1.8907729830248472e-05
Position 1419: 1.8756334031838656e-05
Position 2391: 1.8565182970198287e-05
Position 2190: 1.816889089221114e-05
Position 1765: 1.7942512392452637e-05
Position 1020: 1.759584094646937e-05
Position 2739: 1.6259719229402992e-05
Position 2181: 1.554449059017245e-05
Position 267: 1.4729644242040213e-05
Position 1855: 1.3633195162956176e-05
Position 2463: 1.3064589722459344e-05
Position 471: 1.0461035164756513e-05
Position 2698: 9.779974920968891e-06
Position 3010: 9.730198040523183e-06
Position 683: 8.091025428615801e-06
Position 770: 7.4564032628457815e-06
Position 480: 7.253080152319415e-06
Position 1988: 6.952981572140943e-06
Position 3083: 3.088433113478576e-06
Position 2090: 2.8408518095310843e-06
Position 2707: 2.608631323562221e-06
Position 2157: 1.8281444934693304e-06
Position 3097: 1.6196937594609346e-06
Position 2339: 1.613118376231774e-06
Position 2325: 1.2750088563759969e-06
Position 2827: 4.406902611734367e-07
Position 2889: 3.9512637110159354e-07
Position 3296: 3.5795520657191875e-07
Position 3565: 1.4091257016435207e-07
Position 899: 5.1197482506723875e-08
Position 88: 4.218030505321678e-09
Position 217: 8.529351722687993e-11
Position 235: 9.160832644013043e-13
Position 885: 2.6619815316349476e-13
Position 909: 2.2839667332331153e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2880: 0.991078970808602
Position 2027: 0.9623768000338725
Position 829: 0.873004127300779
Position 4018: 0.6426860086729481
Position 4564: 0.49751671266120456
Position 832: 0.09795718754710661
Position 4237: 0.08669848917543999
Position 241: 0.06828421813038994
Position 135: 0.06819322165765952
Position 4385: 0.06259720423843787
Position 3178: 0.05784531473724799
Position 4266: 0.04430038596959322
Position 4241: 0.02458950359561184
Position 4369: 0.022156881662313943
Position 2031: 0.019052611490894305
Position 3707: 0.016986275262607323
Position 3394: 0.016011170046075853
Position 3231: 0.014282031745184725
Position 4615: 0.011888023830110407
Position 3588: 0.010850260953224689
Position 1945: 0.010040228189143833
Position 3556: 0.008660522200952423
Position 4435: 0.008440683058395125
Position 3671: 0.007697696542507437
Position 4276: 0.007246115103800576
Position 3905: 0.006983734609823954
Position 4126: 0.006206369927037925
Position 2305: 0.006013916258753515
Position 2946: 0.0038154690121010595
Position 1604: 0.003432367600967658
Position 3108: 0.0030829683681782415
Position 3886: 0.003050876121577906
Position 2090: 0.0027885283262811377
Position 2274: 0.0025482013180429977
Position 2678: 0.002386100168088357
Position 2277: 0.002339555824026383
Position 3787: 0.002334072021658474
Position 2247: 0.0021752435790409236
Position 4617: 0.001995599412734692
Position 3197: 0.0019592341720228008
Position 3992: 0.0019132680854225272
Position 1740: 0.001822858396715498
Position 4049: 0.001710483823772591
Position 2388: 0.0016579742519327945
Position 4302: 0.001638542116806794
Position 792: 0.0016249341810932242
Position 4034: 0.00156682256201555
Position 4089: 0.0012568488367010909
Position 3732: 0.0012561757047553905
Position 3560: 0.0012205767841607796
Position 715: 0.001184171777295524
Position 4372: 0.0010488271082450082
Position 3984: 0.00101003209575374
Position 3537: 0.0009590763501413033
Position 3292: 0.0009262659753783957
Position 4481: 0.000886355839563539
Position 762: 0.0008613963767089754
Position 1818: 0.0008276718927538407
Position 141: 0.0008258458659720968
Position 4123: 0.0006791670232335655
Position 3499: 0.0006388263741830156
Position 3186: 0.0006206386524107052
Position 1144: 0.0006105240359011659
Position 2917: 0.0006103532561873537
Position 1876: 0.0005751984528096067
Position 1399: 0.0005559261839785254
Position 3837: 0.00047809354237150824
Position 3871: 0.0004710782414457064
Position 4293: 0.00040402490676503687
Position 1543: 0.00038578326297275046
Position 2043: 0.0003730977348262606
Position 2365: 0.0003595244696658226
Position 179: 0.0003178492141743318
Position 4440: 0.0003074106037888515
Position 3937: 0.000299055454699593
Position 569: 0.0002950649159626185
Position 3265: 0.00028137571695278343
Position 524: 0.0002786525421152242
Position 4392: 0.0002704585209507127
Position 1184: 0.00025428479935179436
Position 3522: 0.00023878756476256513
Position 2257: 0.0002306401943105367
Position 4339: 0.0002290441879901824
Position 1552: 0.00022038174478538415
Position 2061: 0.0002180327587080292
Position 3206: 0.00019004113887647649
Position 4634: 0.00018530660402999604
Position 4423: 0.00017209670807506524
Position 413: 0.00017176882350911698
Position 1064: 0.0001617586242116922
Position 2570: 0.00016125679293978252
Position 3296: 0.00015931445409287135
Position 3102: 0.00015165586341583497
Position 3415: 0.000149132072255312
Position 743: 0.00014756147854065198
Position 4308: 0.00014016961093530914
Position 1409: 0.0001378028136889165
Position 182: 0.000130334426611345
Position 386: 0.00013003805779774735
Position 4397: 0.00012439000265300514
Position 3446: 0.00012394890306912336
Position 4498: 0.00011767250953318966
Position 2359: 0.00010515714602109407
Position 3880: 9.76506022521983e-05
Position 3771: 9.219065862127931e-05
Position 1376: 8.951278090591317e-05
Position 766: 8.479421508908873e-05
Position 3427: 7.577392713797876e-05
Position 2442: 7.490423444272474e-05
Position 2800: 6.577775900162326e-05
Position 651: 6.480994176507788e-05
Position 1321: 6.358715770589714e-05
Position 799: 5.9031630689741946e-05
Position 2720: 5.836982114286047e-05
Position 244: 5.696397263125027e-05
Position 2314: 5.434945138923908e-05
Position 3817: 5.260094260687038e-05
Position 3754: 5.217692472080635e-05
Position 1896: 5.118158341964645e-05
Position 1493: 4.2822841947205305e-05
Position 980: 3.7304777185164634e-05
Position 783: 3.196464931909068e-05
Position 1360: 3.0870693318035186e-05
Position 647: 3.061561122028626e-05
Position 839: 3.039905839179242e-05
Position 1090: 2.586869028082192e-05
Position 267: 2.3964705907980042e-05
Position 2391: 2.226050176716219e-05
Position 2479: 2.2071131739264675e-05
Position 1557: 1.68890194748702e-05
Position 1970: 1.601110778987591e-05
Position 1972: 1.3745768160518938e-05
Position 1914: 1.1981862545192093e-05
Position 1305: 1.1053478309416631e-05
Position 1291: 1.104131146145202e-05
Position 1519: 1.0230097492904617e-05
Position 2518: 9.961866590667506e-06
Position 151: 9.51794831659091e-06
Position 1068: 9.092543225037525e-06
Position 918: 8.22162178791695e-06
Position 582: 7.3929122610720515e-06
Position 333: 7.0940079778704295e-06
Position 2575: 6.809967541934713e-06
Position 2071: 6.551426984136001e-06
Position 198: 5.7764354436675155e-06
Position 1074: 5.3063477945153415e-06
Position 2612: 5.201116298901078e-06
Position 396: 4.460357226432062e-06
Position 274: 4.061180899961724e-06
Position 2453: 2.9731433679190166e-06
Position 370: 2.886095979217598e-06
Position 205: 2.234428211747902e-06
Position 561: 1.395335746035322e-06
Position 618: 1.1264802899885164e-06
Position 1665: 9.933035023830013e-07
Position 436: 8.390912680136689e-07
Position 447: 8.373110646083877e-07
Position 418: 7.835180161263503e-07
Position 2756: 7.678695788154857e-07
Position 3247: 7.63111773298415e-07
Position 1681: 7.078156502413028e-07
Position 1621: 4.711966053198085e-07
Position 2981: 4.344046506287613e-07
Position 2900: 2.4176353266816406e-07
Position 1674: 1.6549194396419345e-07
Position 1347: 1.0049852818296871e-07
Position 1169: 9.192529263672083e-08
Position 850: 7.414806925588023e-08
Position 2843: 7.26665745179025e-08
Position 3051: 6.377667669603883e-08
Position 3604: 4.73150112315216e-08
Position 1243: 2.7960233302482372e-08
Position 3056: 2.4241790655483043e-08
Position 3054: 2.1947923991963114e-08
Position 1316: 1.806207104597047e-08
Position 1231: 1.3219082296977127e-08
Position 2837: 9.377870765671874e-09
Position 1055: 3.7789166340058054e-09
Position 305: 2.319808238949825e-09
Position 277: 2.303724916276915e-09
Position 932: 2.296751315049724e-09
Position 184: 2.155361630943035e-09
Position 2485: 2.0822730905938495e-09
Position 2497: 1.7123327572079783e-09
Position 296: 1.5516191007616563e-09
Position 193: 1.5210641776517547e-09
Position 949: 5.093549070593557e-10
Position 656: 4.718676103618807e-10
Position 329: 1.610914814352329e-10
Position 286: 3.0857059812134713e-11
Position 289: 1.1555178631809239e-11
Position 320: 2.652718829400387e-12
Position 497: 2.9800646299521254e-16
