Gene = CCDC180
index = 298
Annotated 5SS: [  148   474  1946  4543  5687  6863  7070  7288  9570 10924 12547 15263
 16245 17534 19011 20488 22535 23109 35905 39831 41633 42897 47055 47350
 50067 52443 54240 54783 56470 58081 59042 62424 63120 64048 66990 67931]
Annotated 3SS: [  323  1754  4453  5576  6733  6958  7191  9405 10803 12466 15173 16121
 17359 18894 20360 22494 22662 35680 39654 41451 42749 46909 47232 49967
 52322 54066 54536 56391 58013 58899 62262 62981 63935 66883 67794 69103]
SMsplice 5SS: [  148   474  4543  5687  6863  7070  7288  9570 12414 15263 17534 20488
 39831 41559 42897 47055 47350 50067 52111 52443 54240 54783 56470 62424
 64048 66990 67931]
SMsplice 3SS: [  382  4453  5576  6733  6958  7191  9405 12327 15173 17359 20360 39654
 41451 42749 46909 47232 49967 52016 52322 54066 54703 56391 62262 63935
 66883 67794 68462]
top_k =  500
Partition function (log Z): -1.1221890108467218

Sorted 5' Splice Sites (High to Low Probability):
Position 17534: 0.9999239364859999
Position 9570: 0.9931787557736285
Position 7288: 0.9758459850722534
Position 148: 0.894352851522723
Position 7070: 0.868891531614016
Position 20488: 0.8543512529902727
Position 4543: 0.8252443347084122
Position 5687: 0.8091828131670818
Position 6863: 0.7839830161151634
Position 10924: 0.6999041727187719
Position 15263: 0.6941933240775148
Position 1946: 0.6934057546898371
Position 474: 0.6753506415303888
Position 12414: 0.5888581281533103
Position 18609: 0.5743014800851433
Position 22778: 0.5509293342352163
Position 14162: 0.45857098614645303
Position 12547: 0.41469217274233294
Position 19011: 0.4138025599616032
Position 23109: 0.28042286986747983
Position 16245: 0.26571277149345474
Position 3184: 0.23736677643778692
Position 28597: 0.23416156428212836
Position 22535: 0.21830135246419183
Position 3226: 0.20204406921681917
Position 5678: 0.17466656377044887
Position 2385: 0.16559624193253836
Position 7085: 0.11925453872654168
Position 19977: 0.09951714099816285
Position 11286: 0.08866291821043056
Position 1869: 0.06887848894731449
Position 423: 0.06446787117501307
Position 6824: 0.06364772308781998
Position 8339: 0.06278761928524991
Position 24332: 0.0623852202353881
Position 11167: 0.06031514868465853
Position 16280: 0.05314664948849202
Position 6353: 0.03665902408568736
Position 16934: 0.03420769956888392
Position 11484: 0.03155054114161734
Position 15841: 0.02950177039934305
Position 15566: 0.028938759747968022
Position 8933: 0.026739568930237698
Position 1848: 0.026656928187616044
Position 3263: 0.02578040508807705
Position 15258: 0.025064702435724496
Position 11215: 0.023470012468450863
Position 11489: 0.019974578682925733
Position 15849: 0.01929321285996594
Position 432: 0.0185214023377713
Position 959: 0.017534294645140877
Position 1755: 0.01752107462781653
Position 4044: 0.01700372391889557
Position 20723: 0.01634261825360235
Position 18565: 0.014590436271646946
Position 1264: 0.013214642023702853
Position 5736: 0.010982162855953922
Position 7892: 0.010610441606862362
Position 3472: 0.01041914791963264
Position 7422: 0.010164689819698359
Position 21590: 0.009519831627110883
Position 4605: 0.009063491030736998
Position 937: 0.008360975070441375
Position 10803: 0.00832006521541106
Position 18293: 0.007624622993475587
Position 11777: 0.007445672851453361
Position 3500: 0.007180277697547425
Position 15483: 0.007078342163242586
Position 5990: 0.007010277541091422
Position 28790: 0.00664837928621249
Position 4966: 0.0057639432828928885
Position 4155: 0.005684806358804369
Position 18588: 0.004983220258809818
Position 4783: 0.004277632109355376
Position 5869: 0.0032968058870593803
Position 23104: 0.003206719309359035
Position 4518: 0.002412347951334409
Position 7435: 0.002291399210161655
Position 12425: 0.0022512563240242385
Position 12080: 0.002180037068508116
Position 9624: 0.0019246308649120223
Position 4492: 0.0018710963317987556
Position 1325: 0.001843936628940761
Position 3573: 0.0017563957843612235
Position 7385: 0.0017410949168760734
Position 9713: 0.0017001612388651798
Position 4918: 0.0016902122743903602
Position 5899: 0.0010822854753284956
Position 5927: 0.001029112769315077
Position 6424: 0.0009389015503102767
Position 130: 0.0008662846306671787
Position 172: 0.00081491274344208
Position 6580: 0.0007862904008463771
Position 410: 0.0007510532696880181
Position 6900: 0.0007486441080473979
Position 25570: 0.000732154483526359
Position 8865: 0.0005924103548187925
Position 7660: 0.0005524226167626539
