Gene = C1orf122
index = 159
Annotated 5SS: [294 587]
Annotated 3SS: [384 831]
SMsplice 5SS: [161 587]
SMsplice 3SS: [384 831]
top_k =  500
Partition function (log Z): -6.183066000215143

Sorted 5' Splice Sites (High to Low Probability):
Position 587: 0.9538662116925567
Position 161: 0.6491065684297855
Position 294: 0.16206934377883128
Position 579: 0.007066710039651553
Position 61: 0.003117579517500099
Position 717: 0.002922487527053893
Position 1034: 0.001279277075366842
Position 84: 0.0009469825635506592
Position 1002: 0.0007000685216206573
Position 974: 0.0006766367687771296
Position 285: 0.0004760730583278897
Position 615: 0.00044953073103017765
Position 541: 0.0003049812538582599
Position 677: 0.0002756245699332504
Position 358: 0.00021905325844425545
Position 724: 0.00021853240351847052
Position 620: 0.00021231576593161908
Position 236: 0.00020871951625424333
Position 239: 9.748331666487163e-05
Position 625: 9.514566580878538e-05
Position 735: 2.3819052577014723e-05
Position 308: 1.829226274632845e-05
Position 1215: 1.561887543667963e-05
Position 591: 1.4625014382020343e-05
Position 871: 3.514520944430143e-06
Position 488: 3.320435510315176e-06
Position 1190: 1.114232044657339e-06
Position 362: 7.893956894772996e-07
Position 398: 1.5897725636741215e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 831: 0.8051845421753252
Position 384: 0.6168102558730965
Position 968: 0.12597413951246828
Position 448: 0.1061599480586086
Position 463: 0.03845145299024236
Position 881: 0.0203158874113479
Position 496: 0.013434981540991929
Position 864: 0.010337667619293299
Position 475: 0.009021007480899311
Position 1129: 0.008723836894538874
Position 460: 0.005216709055176389
Position 841: 0.004370908360689489
Position 883: 0.0021004953246536555
Position 1254: 0.0020613029456271856
Position 941: 0.0019662722125151095
Position 801: 0.0017100649465797402
Position 1157: 0.001695063640322025
Position 897: 0.0016894318986175579
Position 472: 0.0013899065961236682
Position 1002: 0.0010899665643239597
Position 388: 0.0009589469492663099
Position 527: 0.0008314505773655459
Position 787: 0.0006253761002786998
Position 502: 0.0005577833651721164
Position 1027: 0.0005272535175397811
Position 1048: 0.0005137794476776286
Position 412: 0.0004283525406714508
Position 493: 0.0003971248867876375
Position 677: 0.00018650070097012684
Position 1073: 0.00018626697263257985
Position 508: 0.00016546023883079835
Position 1109: 0.00015437502575552117
Position 435: 0.00014680804360531452
Position 1291: 0.00012133534894805294
Position 1276: 0.00012080434287899377
Position 1214: 0.00011441644974593313
Position 1302: 9.411147969002553e-05
Position 1273: 6.730000312310794e-05
Position 1061: 6.193925482393172e-05
Position 723: 4.986278101890452e-05
Position 641: 4.719026494693169e-05
Position 1106: 4.439237726533712e-05
Position 1167: 3.516354894498179e-05
Position 669: 3.474950088958068e-05
Position 1007: 2.3942902107467013e-05
Position 853: 2.187684638051805e-05
Position 253: 1.6669311765012213e-05
Position 142: 1.640416793656432e-05
Position 324: 1.63286922004876e-05
Position 280: 1.5147007853574801e-05
Position 343: 1.3030502463139625e-05
Position 1144: 1.013301125750651e-05
Position 721: 9.230091755589436e-06
Position 320: 9.177509261238342e-06
Position 913: 8.96336615670933e-06
Position 1185: 7.936563091308285e-06
Position 938: 7.687239872010522e-06
Position 203: 6.371937253320447e-06
Position 735: 5.8082435395742e-06
Position 1278: 5.623078441774417e-06
Position 657: 5.502472840137414e-06
Position 1172: 4.016535487603943e-06
Position 228: 3.8416210798125635e-06
Position 1070: 3.1819156371141363e-06
Position 258: 1.5611741212157486e-06
Position 651: 1.0764043141785083e-06
Position 550: 7.643207781316027e-07
Position 182: 6.011073123871979e-07
Position 145: 2.8857168930712973e-07
Position 571: 1.608886645491328e-07
Position 126: 1.594579399038294e-07
Position 538: 1.537531478250506e-07
Position 298: 6.125630143258188e-08
Position 153: 5.0671506069575154e-08
Position 300: 4.180655089234601e-08
Position 192: 3.1694225786907506e-08
Position 535: 1.9874282984995815e-08
Position 156: 4.201142316364079e-09
Position 213: 2.1228891080003495e-09
Position 591: 4.41219853676641e-15
