Gene = CG33308
index = 572
Annotated 5SS: [638]
Annotated 3SS: [688]
SMsplice 5SS: [638]
SMsplice 3SS: [688]
top_k =  1000
Partition function (log Z): -8.285548950743362

Sorted 5' Splice Sites (High to Low Probability):
Position 638: 0.9565282415611142
Position 483: 0.057596908332566275
Position 26: 0.04409169629809258
Position 281: 0.008324658271517928
Position 233: 0.00789773747649553
Position 287: 0.007859573463693235
Position 781: 0.005970418137289738
Position 803: 0.001243047160701229
Position 642: 0.0010920991008767054
Position 353: 0.0008851569476155282
Position 14: 0.0006917020607540077
Position 586: 0.000586265352627999
Position 602: 0.0004832307235198607
Position 620: 0.0003830665236423264
Position 875: 0.00021869237092595183
Position 404: 0.00017022426587955417
Position 30: 0.00012400812285615022
Position 726: 8.312869319901882e-05
Position 387: 6.891915274127001e-05
Position 532: 5.559586190561798e-05
Position 524: 5.553502254616064e-05
Position 135: 3.133559704698525e-05
Position 126: 2.676109250811116e-05
Position 477: 1.468021079917394e-05
Position 65: 1.4493853976606921e-05
Position 245: 1.4259111718950651e-05
Position 606: 1.2399270496995643e-05
Position 487: 1.239022862428086e-05
Position 18: 9.829132007116286e-06
Position 177: 7.458899784319275e-06
Position 591: 5.594292825014518e-06
Position 761: 2.908625236588009e-06
Position 763: 1.186403946738483e-06
Position 275: 1.0092414639717464e-06
Position 553: 3.519590808364154e-07
Position 106: 2.7734134432734824e-07
Position 183: 1.5377441327957503e-07
Position 95: 1.9863741632716478e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 688: 0.7536511474434003
Position 691: 0.17794847933196703
Position 532: 0.02554971093583139
Position 352: 0.018217884195466518
Position 553: 0.015594175512543978
Position 714: 0.015051973053093696
Position 940: 0.01437256745046558
Position 773: 0.013485855187789445
Position 456: 0.012020047393704854
Position 387: 0.009639281905367086
Position 519: 0.00870208676697855
Position 180: 0.005073372380280543
Position 177: 0.005016121883828189
Position 929: 0.00416252065690559
Position 698: 0.004068926681759228
Position 584: 0.0037452809746875123
Position 183: 0.001799756582410043
Position 529: 0.0016754400033469116
Position 637: 0.0013972943765849758
Position 591: 0.0009275545467459802
Position 253: 0.0005374784531393174
Position 665: 0.00046566130934211575
Position 539: 0.000452126447376919
Position 477: 0.0004232161252479252
Position 294: 0.00019948191868851377
Position 830: 5.4452081483483196e-05
Position 483: 4.9735167727373485e-05
Position 495: 3.995333323245105e-05
Position 358: 3.799794828788725e-05
Position 210: 2.9741784050091143e-05
Position 155: 2.8802186106994666e-05
Position 759: 2.7035534617610254e-05
Position 199: 2.269304001768718e-05
Position 722: 2.212906147560977e-05
Position 620: 2.1658130554093278e-05
Position 158: 1.5664050518433415e-05
Position 226: 9.844611216890288e-06
Position 505: 8.183848963123269e-06
Position 487: 6.048077519897235e-06
Position 404: 4.232309445289423e-06
Position 586: 2.2220062727105153e-06
Position 151: 2.047598445992585e-06
Position 395: 1.4255272221855483e-06
Position 419: 1.2079997375394007e-06
Position 401: 1.206357719340764e-06
Position 193: 9.886096104730447e-07
Position 726: 2.1069909532426298e-07
Position 413: 8.008932569594115e-08
Position 237: 1.222997620326435e-08
