Gene = CG15023
index = 349
Annotated 5SS: [188]
Annotated 3SS: [251]
SMsplice 5SS: [188]
SMsplice 3SS: [251]
top_k =  1000
Partition function (log Z): -2.7793085099088857

Sorted 5' Splice Sites (High to Low Probability):
Position 188: 0.9481854315678766
Position 197: 0.05146566032935146
Position 384: 0.0024532826484124424
Position 28: 0.0010068654923566587
Position 192: 0.0001023756504824475
Position 162: 9.033974885440845e-05
Position 30: 8.82677742281951e-05
Position 194: 7.183700390102357e-05
Position 204: 4.430026439669412e-05
Position 16: 2.4761657400259547e-05
Position 164: 1.4587645544924375e-05
Position 622: 9.271505313473254e-06
Position 201: 7.732254831743447e-06
Position 147: 6.819234807922229e-06
Position 79: 2.6114726716793996e-06
Position 683: 2.4297296247069143e-06
Position 144: 1.7362306534523881e-06
Position 746: 1.604746551377534e-06
Position 295: 1.3103498001375145e-06
Position 89: 1.2793572728486154e-06
Position 444: 9.422775866333787e-07
Position 718: 3.560149809246481e-07
Position 120: 2.488725587720396e-07
Position 732: 1.4117824197852168e-07
Position 300: 3.227711301171516e-08
Position 675: 2.963894267408843e-08
Position 274: 9.583397240441273e-09
Position 803: 3.439483570599825e-09
Position 808: 3.8793108481392737e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 251: 0.9233602731992457
Position 254: 0.07109617806353061
Position 291: 0.005359426125193476
Position 444: 0.002594373745113385
Position 95: 0.0011069592194374494
Position 675: 2.7255572815194382e-05
Position 827: 1.2124596387381855e-05
Position 368: 9.12086188665841e-06
Position 153: 6.982025101228124e-06
Position 65: 4.524156199663004e-06
Position 329: 4.070817081135517e-06
Position 744: 9.565626991630295e-07
Position 79: 8.699871669208391e-07
Position 833: 8.051147378123658e-07
Position 181: 8.113935121279868e-08
Position 803: 6.9612058643477e-08
Position 844: 6.673034340703922e-08
Position 404: 3.847808134290466e-08
Position 788: 2.193346489690262e-08
Position 207: 1.9165394654307137e-08
Position 851: 1.5796650205051145e-08
Position 161: 1.4018580014042297e-08
Position 168: 8.887155913276397e-09
Position 217: 5.413546867186314e-09
Position 184: 2.969824158006516e-09
Position 746: 1.4067929885298343e-09
Position 374: 1.3105447245116284e-09
Position 332: 5.085614168266176e-10
Position 192: 4.46473140687569e-10
Position 155: 3.019282127763507e-10
Position 201: 9.603070863157934e-11
Position 214: 4.573745848191207e-11
Position 67: 2.2635588011460162e-11
Position 759: 4.81668081931444e-12
Position 341: 1.0320370306591213e-17
