Gene = CG14153
index = 300
Annotated 5SS: [63]
Annotated 3SS: [128]
SMsplice 5SS: [63]
SMsplice 3SS: [128]
top_k =  1000
Partition function (log Z): -5.627275648951223

Sorted 5' Splice Sites (High to Low Probability):
Position 63: 0.9938158280075604
Position 337: 0.10989609971688792
Position 791: 0.07060775659804949
Position 1020: 0.025827117109009364
Position 343: 0.010621461203217858
Position 975: 0.008448192349928831
Position 288: 0.004240927684042411
Position 302: 0.0012384265803244156
Position 179: 0.001160361148654727
Position 269: 0.0010270732768658832
Position 326: 0.0008261668624334278
Position 274: 0.0007156310459856443
Position 733: 0.0006827341636673287
Position 365: 0.0006282084454208203
Position 585: 0.000557899668788393
Position 1024: 0.00046425250733514873
Position 255: 0.0003656191945682452
Position 307: 0.0001226424694475889
Position 985: 0.00011899733259805343
Position 953: 7.840768524992708e-05
Position 162: 7.826094991747988e-05
Position 588: 7.532260633301023e-05
Position 435: 7.043233882349543e-05
Position 166: 6.432438742700114e-05
Position 1042: 5.756665133571705e-05
Position 638: 3.5776503261745365e-05
Position 53: 3.3537016851960495e-05
Position 783: 2.3254123309646824e-05
Position 568: 2.2021432308507434e-05
Position 958: 2.170891442233869e-05
Position 69: 2.161222483586773e-05
Position 199: 2.1314196018698993e-05
Position 604: 2.076401532129225e-05
Position 39: 1.6927230300025458e-05
Position 688: 1.52577652864084e-05
Position 351: 1.1835469936328608e-05
Position 67: 1.024988065609874e-05
Position 133: 7.742463828438854e-06
Position 898: 2.6542826784734535e-06
Position 759: 6.378012561166602e-07
Position 8: 1.0053385238868023e-07
Position 685: 4.9200967449415655e-08
Position 869: 2.0499044861772615e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 128: 0.27039019742309095
Position 464: 0.24504473881703395
Position 199: 0.2275409111484754
Position 252: 0.15456825561891877
Position 524: 0.12086132998745677
Position 851: 0.06548426216596281
Position 1084: 0.03944822634009245
Position 162: 0.02499814956927788
Position 914: 0.0222583860430782
Position 674: 0.021615706414287037
Position 394: 0.01149325688111039
Position 538: 0.00909393489698087
Position 1042: 0.004680214218968134
Position 302: 0.0030170352728588834
Position 876: 0.0023877417891290504
Position 288: 0.0017634086584414747
Position 179: 0.0013939815728854015
Position 370: 0.0012424345021651568
Position 391: 0.0012313733093899009
Position 934: 0.00047002771950181726
Position 467: 0.00040656176183492826
Position 650: 0.00039003264279843385
Position 745: 0.0003672954279179785
Position 860: 0.00032473838522526015
Position 755: 0.0002970751012889044
Position 307: 0.00029394984545719807
Position 1074: 0.0001671946051468178
Position 1046: 0.0001414888773173107
Position 1001: 0.00013157361032761436
Position 940: 7.647546927884677e-05
Position 323: 7.598451909309263e-05
Position 320: 7.183840354472108e-05
Position 554: 6.949732083153532e-05
Position 698: 6.94262013866675e-05
Position 314: 5.441671175182114e-05
Position 559: 3.998109735351174e-05
Position 885: 1.8964945782587775e-05
Position 399: 1.6868832987488226e-05
Position 794: 1.0620533331282012e-05
Position 653: 8.058434414047259e-06
Position 791: 7.88053484615479e-06
Position 604: 5.962068619260597e-06
Position 1006: 4.662388158732097e-06
Position 1055: 4.592980544885823e-06
Position 326: 4.475272877288202e-06
Position 682: 3.374849484780774e-06
Position 375: 2.9098088420350504e-06
Position 956: 2.504012762804412e-06
Position 947: 1.7357151357954242e-06
Position 975: 9.110938517342352e-07
Position 172: 2.72903872853414e-07
Position 578: 1.419821803447381e-07
Position 337: 6.057136752968853e-08
Position 759: 5.1340089074862824e-08
Position 78: 1.9855557018461466e-09
Position 99: 4.745118008304893e-10
Position 67: 4.781337151602946e-13
Position 174: 9.347770776089224e-14
Position 58: 1.5762593178612685e-14
