Gene = CG8891
index = 1014
Annotated 5SS: [235 604]
Annotated 3SS: [293 671]
SMsplice 5SS: [235 604]
SMsplice 3SS: [293 671]
top_k =  1000
Partition function (log Z): -1.4892024136862614

Sorted 5' Splice Sites (High to Low Probability):
Position 604: 0.98899421833118
Position 235: 0.8394004835521097
Position 617: 0.008418101782551443
Position 471: 0.005002447476763038
Position 801: 0.0025797038770561517
Position 344: 0.0012376907849359735
Position 408: 0.0009012336588447484
Position 161: 0.0004968434125879268
Position 203: 0.00018269823272162603
Position 451: 0.00014810914903537343
Position 424: 0.00013533360992617325
Position 375: 0.00013400077618171992
Position 262: 0.00011245957352048073
Position 278: 8.472327398746068e-05
Position 624: 3.228041372664533e-05
Position 412: 2.9523309913711835e-05
Position 165: 1.9038177678110414e-05
Position 201: 1.564921687505093e-05
Position 608: 1.4196226214892358e-05
Position 459: 1.1412293727095125e-05
Position 572: 1.0959787679332029e-05
Position 362: 9.325389361092352e-06
Position 265: 9.011057881565849e-06
Position 522: 7.055443994654032e-06
Position 379: 4.5912200439849445e-06
Position 75: 2.3941060266366593e-06
Position 103: 1.8178029348085044e-06
Position 184: 1.697097519277238e-06
Position 41: 1.6658901722176078e-06
Position 55: 1.3088289890900295e-06
Position 726: 1.1481697898934225e-06
Position 322: 4.2537570240667655e-07
Position 339: 4.079924481635337e-07
Position 566: 2.7469190383396376e-07
Position 113: 1.353316850101131e-07
Position 108: 1.0084896036977851e-07
Position 289: 7.174031331869892e-08
Position 356: 6.978842847210974e-08
Position 524: 4.017164359042364e-08
Position 282: 4.854100444859148e-09
Position 679: 3.833723203414379e-09
Position 692: 3.290607912915282e-09
Position 132: 2.5260960215026463e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 671: 0.9964050124224811
Position 293: 0.8350234493465272
Position 550: 0.010028516508013816
Position 883: 0.0025239912613039166
Position 322: 0.0014901385818714868
Position 687: 0.0010875347707249847
Position 692: 0.00040167914343887916
Position 436: 0.0003201851231539625
Position 319: 0.00023982298121795446
Position 265: 0.0001625224777847031
Position 880: 7.290648779542415e-05
Position 397: 6.326368723925047e-05
Position 328: 4.3661480482695095e-05
Position 486: 4.126663063634519e-05
Position 478: 1.7426894669570225e-05
Position 705: 1.474206321395604e-05
Position 726: 1.1977711271707413e-05
Position 234: 9.024344677299503e-06
Position 766: 7.943519231788043e-06
Position 212: 7.886179763499581e-06
Position 331: 7.304482485389979e-06
Position 433: 5.7160009793681945e-06
Position 343: 5.014599536477781e-06
Position 375: 3.189771583311435e-06
Position 735: 1.5990324453098465e-06
Position 562: 1.3783018617913366e-06
Position 493: 1.259845433346526e-06
Position 245: 1.2302484999068792e-06
Position 307: 7.237272131132417e-07
Position 442: 6.515049354013234e-07
Position 780: 2.957269097140147e-07
Position 732: 2.85200369240458e-07
Position 209: 2.8419364859198905e-07
Position 184: 2.824165143286743e-07
Position 152: 1.6714202685096214e-07
Position 149: 9.908853335895026e-08
Position 335: 9.366599759902558e-08
Position 624: 5.1682034664415036e-08
Position 795: 2.6621114927991136e-08
Position 448: 2.276998711759439e-08
Position 367: 1.3632023258394018e-08
Position 813: 1.1407741577211866e-08
Position 86: 3.205149883784919e-09
Position 535: 2.5134578675361623e-09
Position 801: 1.402086143861288e-09
Position 621: 1.9596187926788574e-10
Position 159: 1.0100475787767643e-10
Position 161: 1.0230627700433474e-12
