Gene = CG5953
index = 900
Annotated 5SS: [ 157 5488]
Annotated 3SS: [ 4437 21430]
SMsplice 5SS: [157]
SMsplice 3SS: [21430]
top_k =  1000
Partition function (log Z): -18.291160090127452

Sorted 5' Splice Sites (High to Low Probability):
Position 157: 0.5104460521314247
Position 5488: 0.27919404330570846
Position 170: 0.22896386882316525
Position 68: 0.09446467498904518
Position 4577: 0.06798206854819007
Position 293: 0.06209103950828264
Position 13105: 0.04020176525888133
Position 14217: 0.03822193230000691
Position 13642: 0.03480962491946472
Position 14373: 0.03322790993540907
Position 362: 0.033091595053310024
Position 419: 0.024477614748509437
Position 597: 0.02056532954725959
Position 10641: 0.01883165537080589
Position 16304: 0.013257559879414292
Position 10680: 0.011743297952268488
Position 19432: 0.0062171841933593664
Position 174: 0.005790136483422727
Position 4361: 0.005752618097215176
Position 357: 0.0037772075278003584
Position 247: 0.0027909101376317113
Position 559: 0.0022671057783718897
Position 12908: 0.0021068019477525827
Position 58: 0.0019107863149467645
Position 42: 0.0014797514114781776
Position 196: 0.0013645310658663844
Position 5: 0.0013166782803088924
Position 435: 0.00118844619945553
Position 1724: 0.0009680122401100814
Position 821: 0.0007458943876350705
Position 1433: 0.0006737997901751931
Position 1273: 0.0006519516757499094
Position 5130: 0.0006379326000657675
Position 851: 0.000636100759885612
Position 5001: 0.0005314051995949341
Position 104: 0.0004946359375025227
Position 4271: 0.0004927642407694089
Position 4336: 0.00046790057923176275
Position 729: 0.000436400782896741
Position 13031: 0.0004200256816709574
Position 315: 0.00034644405200872085
Position 317: 0.0003399457547834862
Position 733: 0.0002921659810150402
Position 55: 0.00027686621548573675
Position 606: 0.000272608915796217
Position 76: 0.0002490692687075581
Position 2845: 0.00023475104435709095
Position 517: 0.00023106845875439002
Position 3528: 0.00020164638355135836
Position 450: 0.0001709109655960621
Position 4879: 0.00016266072232732633
Position 1955: 0.00016149392251337325
Position 1145: 0.0001582489970035366
Position 1381: 0.00014996980723509484
Position 3953: 0.0001394449059495786
Position 833: 0.00013876083441158454
Position 889: 0.00013573048903749318
Position 126: 0.00013321174336126859
Position 456: 0.00012958356618634294
Position 3524: 0.00012643575563922482
Position 187: 0.00012573058421335833
Position 2258: 0.000117822133757048
Position 1140: 0.00011417828689887966
Position 206: 0.00010891913848227528
Position 4613: 0.00010495154988191972
Position 17460: 9.427805017204383e-05
Position 1256: 6.98254858268515e-05
Position 374: 6.555623070249348e-05
Position 4717: 6.110970952166648e-05
Position 2437: 5.2691718555488555e-05
Position 4588: 5.0326132010889096e-05
Position 490: 4.156407628455035e-05
Position 1115: 3.5156158140883235e-05
Position 785: 3.124648591454193e-05
Position 4195: 3.0015978546219803e-05
Position 1516: 2.910490452942465e-05
Position 2885: 2.29345427727755e-05
Position 16268: 2.004213634239907e-05
Position 2330: 1.8353586316755907e-05
Position 3598: 1.6197676329425526e-05
Position 3977: 1.3661159817574217e-05
Position 14751: 7.179495898250479e-06
Position 15: 4.448436145455314e-06
Position 1286: 4.211796168889233e-06
Position 2096: 1.8543324630024378e-07
Position 79: 1.291284882619457e-07
