Gene = CG43338
index = 760
Annotated 5SS: [ 215 1809 2706 3640]
Annotated 3SS: [1682 1880 2766 3699]
SMsplice 5SS: [ 215 1809 2706 3640]
SMsplice 3SS: [1682 1880 2766 3699]
top_k =  1000
Partition function (log Z): 3.0423848940472693

Sorted 5' Splice Sites (High to Low Probability):
Position 215: 0.9965342301956521
Position 1809: 0.9960158541920409
Position 2706: 0.9564218383355343
Position 3640: 0.713593567472018
Position 2981: 0.4630674204295615
Position 889: 0.14908693469327533
Position 2307: 0.11249874291564221
Position 985: 0.0691895703236161
Position 1355: 0.06313189671046317
Position 2870: 0.038893124654853006
Position 3650: 0.029419954581974623
Position 1372: 0.01131436237233569
Position 885: 0.010949835419587115
Position 1414: 0.00999490952281377
Position 1115: 0.00975813354097436
Position 1518: 0.005320323381448056
Position 938: 0.0046896671175183655
Position 1387: 0.004111502708101197
Position 449: 0.002216198509422938
Position 3122: 0.0017794412212585634
Position 1561: 0.0017079917407017003
Position 1614: 0.0013449026447140632
Position 3933: 0.0010274624397508608
Position 1165: 0.0009958158053511254
Position 3308: 0.0008659993995215587
Position 991: 0.0006633458789573186
Position 893: 0.0006192982625885234
Position 1326: 0.0006145285976481779
Position 2029: 0.0005953721553610744
Position 435: 0.0005819142428378671
Position 2131: 0.0005519106529653777
Position 1203: 0.0005238199740805076
Position 4283: 0.0005077064433124479
Position 2274: 0.00043915427210871206
Position 3593: 0.0003908268247423592
Position 2065: 0.00034311416319460247
Position 3390: 0.00032960592985885936
Position 2049: 0.0003158569537375284
Position 1183: 0.00028880625034889533
Position 4070: 0.00025838737187639774
Position 1554: 0.00024264389982193977
Position 1186: 0.00019712919354538321
Position 592: 0.00019659074602425709
Position 453: 0.0001832325681175243
Position 3382: 0.0001790389795524656
Position 490: 0.00017496359873482857
Position 1159: 0.00017293759792440334
Position 1454: 0.00014163219836546318
Position 3143: 0.00013577495656534662
Position 3462: 0.00011883971686572565
Position 1479: 0.00011396197449526556
Position 1445: 0.00011270541245330559
Position 615: 0.00011021747212717022
Position 3128: 9.891694723354173e-05
Position 1509: 9.739404581905758e-05
Position 873: 9.642882177790639e-05
Position 3335: 9.417217294914382e-05
Position 3352: 9.375319804638411e-05
Position 1244: 8.496660346034621e-05
Position 1097: 7.873596622997323e-05
Position 706: 7.818314441528224e-05
Position 2280: 7.205991322818987e-05
