Gene = CG5126
index = 865
Annotated 5SS: [492]
Annotated 3SS: [548]
SMsplice 5SS: [492]
SMsplice 3SS: [548]
top_k =  1000
Partition function (log Z): -7.513194966187724

Sorted 5' Splice Sites (High to Low Probability):
Position 492: 0.7573141836270831
Position 475: 0.20422707292599582
Position 656: 0.10396490776879859
Position 440: 0.03162918870879145
Position 665: 0.0026223792994709756
Position 437: 0.0015352896001695302
Position 561: 0.0014382065971228339
Position 1331: 0.0010689191480859823
Position 148: 0.0005947117018237325
Position 485: 0.0004757644488115788
Position 669: 0.0003361116443047
Position 1019: 0.00031234418237002207
Position 12: 0.0002742098319142381
Position 48: 0.0002544564925945957
Position 1484: 0.00020428592389290179
Position 407: 0.0002009300568712612
Position 346: 0.00013927499046345254
Position 904: 0.00013887562299259667
Position 1049: 0.00010414229427294375
Position 121: 9.250760022421527e-05
Position 290: 8.671076499381886e-05
Position 452: 7.268534314153987e-05
Position 299: 6.253803403743912e-05
Position 171: 5.651847732050851e-05
Position 325: 3.940479232285567e-05
Position 52: 3.753751252675918e-05
Position 1648: 2.76415365849049e-05
Position 740: 2.355401356573612e-05
Position 549: 2.0849579180843405e-05
Position 459: 1.8419687208739917e-05
Position 41: 1.706901212421599e-05
Position 146: 1.5176673923814918e-05
Position 743: 1.5172876138392452e-05
Position 241: 1.294210051208975e-05
Position 716: 1.2211609182041648e-05
Position 95: 9.791579492457278e-06
Position 1123: 8.026005048988999e-06
Position 1659: 4.8275208435999495e-06
Position 260: 3.95773190403862e-06
Position 248: 3.637865925397391e-06
Position 263: 3.105030362857314e-06
Position 232: 3.0744773147701753e-06
Position 177: 2.399209845417806e-06
Position 1024: 2.087144873636325e-06
Position 1589: 2.0679721730508776e-06
Position 814: 1.8644306873129451e-06
Position 420: 1.7593523668020642e-06
Position 200: 1.5181533974752358e-06
Position 726: 1.5087262935717928e-06
Position 1180: 1.4179313830141628e-06
Position 1261: 1.0891897281500535e-06
Position 1253: 9.556353254076043e-07
Position 1204: 8.298659411736023e-07
Position 1657: 8.179650582651136e-07
Position 800: 6.646330489538608e-07
Position 293: 6.461213784386055e-07
Position 823: 4.91050143672413e-07
Position 205: 2.941107666092348e-07
Position 89: 7.100540242541703e-08
Position 103: 2.6621202670779253e-08
Position 355: 1.6016851948869785e-08
Position 533: 1.0454836814301087e-08
Position 572: 5.510052017830464e-09
Position 673: 1.3440743751438033e-09
Position 758: 1.2097796733224742e-09
Position 788: 1.0612591139056696e-09
Position 760: 5.806129338589281e-10
Position 1214: 2.3616113042730357e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 548: 0.9510531277579455
Position 709: 0.06632490853593802
Position 554: 0.04314139823701277
Position 1078: 0.03192607940889841
Position 765: 0.004815706642902897
Position 1432: 0.0026408322399957785
Position 621: 0.0010531102881477861
Position 1402: 0.0009893157621679762
Position 1145: 0.0009694847017988272
Position 1011: 0.0006971647173029497
Position 1702: 0.00044148467236656625
Position 1081: 0.00035176253642101247
Position 198: 0.000333774939009398
Position 1647: 0.00024188734789759936
Position 770: 0.0002359228700201647
Position 841: 0.00020518676960151148
Position 70: 0.00020226963813000024
Position 586: 0.0001617767531686532
Position 962: 0.00016001494708314974
Position 1553: 0.0001475070531528791
Position 643: 0.00014434806651152676
Position 856: 0.00013897958162716268
Position 847: 0.00012961522463351998
Position 115: 0.00011490276617420946
Position 205: 8.848912929655027e-05
Position 474: 8.705730505066901e-05
Position 1585: 7.24678859781605e-05
Position 74: 6.759783312320153e-05
Position 844: 6.464114082697434e-05
Position 118: 5.189546749876571e-05
Position 508: 4.2342058942411575e-05
Position 1149: 3.442069096199563e-05
Position 595: 3.410537212024748e-05
Position 948: 2.9281858867402013e-05
Position 1043: 2.8048256739301764e-05
Position 823: 2.6970063476151995e-05
Position 1384: 2.6054325181726678e-05
Position 1372: 1.993542470163735e-05
Position 1261: 1.9480116823801212e-05
Position 355: 1.8357815600632876e-05
Position 491: 1.825331854582624e-05
Position 1459: 1.7539592220325133e-05
Position 177: 1.4222813388080016e-05
Position 1048: 1.3603321018068571e-05
Position 1270: 1.2480758094183609e-05
Position 1191: 9.849154332587468e-06
Position 975: 8.52270447601671e-06
Position 1180: 8.446293165403967e-06
Position 163: 8.300617266548791e-06
Position 889: 7.84380277999219e-06
Position 313: 7.117487757745006e-06
Position 1064: 6.495141736913294e-06
Position 916: 5.695790931661385e-06
Position 121: 4.6283747923066815e-06
Position 740: 4.3253119920668e-06
Position 1092: 3.6570245068271544e-06
Position 863: 3.2384207748044958e-06
Position 367: 2.389550432347105e-06
Position 1153: 2.388102681748211e-06
Position 339: 2.2211252461527142e-06
Position 904: 1.7454579864700037e-06
Position 1278: 1.540662065214301e-06
Position 901: 1.4985348051021213e-06
Position 564: 1.3216627951859968e-06
Position 1468: 1.2425131608560323e-06
Position 94: 8.262487080592635e-07
Position 913: 7.078455862427756e-07
Position 775: 6.87085383742643e-07
Position 57: 1.5810019226286344e-07
Position 385: 1.5598155997178138e-07
Position 323: 1.4470245343577717e-07
Position 134: 1.0998109208369031e-07
Position 437: 3.035568107710472e-08
Position 280: 2.7524274380163663e-08
Position 445: 2.2054022929802744e-08
Position 334: 7.748140207708744e-09
Position 125: 2.499624947671446e-09
Position 432: 1.6895093950326964e-09
Position 289: 1.562006717584528e-09
Position 403: 1.4680242711361548e-09
Position 274: 1.380281600876688e-09
Position 649: 1.433017846334636e-10
Position 325: 1.1246036450579902e-10
Position 136: 2.871284934048035e-19
