Gene = CG10591
index = 89
Annotated 5SS: [72]
Annotated 3SS: [132]
SMsplice 5SS: [72]
SMsplice 3SS: [132]
top_k =  1000
Partition function (log Z): -0.9262584802901851

Sorted 5' Splice Sites (High to Low Probability):
Position 72: 0.9993286788776642
Position 211: 0.004417612865763863
Position 286: 0.002306661542449071
Position 253: 0.0020744145808047434
Position 1003: 0.0012851130079782529
Position 256: 0.0010028066239895078
Position 65: 0.0005896767619483296
Position 980: 0.0005702429719473519
Position 241: 0.0005064421056025446
Position 442: 0.0003362665522536737
Position 570: 7.559233969294263e-05
Position 823: 7.39077412448658e-05
Position 498: 6.945686960329959e-05
Position 28: 5.986434934802813e-05
Position 346: 5.6843604564794525e-05
Position 361: 2.916394463941859e-05
Position 634: 2.6901587797267005e-05
Position 76: 1.8499376371828882e-05
Position 573: 6.306122573521353e-06
Position 457: 6.291906411877493e-06
Position 162: 5.373540138844271e-06
Position 445: 5.13202898151526e-06
Position 483: 5.076062072250182e-06
Position 640: 4.083837421531383e-06
Position 532: 3.702102159445458e-06
Position 1059: 2.9899850397391284e-06
Position 1023: 2.8117611588479056e-06
Position 411: 2.2786754073766736e-06
Position 963: 1.8174192233499378e-06
Position 624: 1.7837142317307188e-06
Position 158: 1.7396987810608652e-06
Position 611: 1.6798315950036932e-06
Position 795: 1.205913915351279e-06
Position 1081: 9.069616785177079e-07
Position 883: 8.579757726913821e-07
Position 899: 5.485850358424813e-07
Position 175: 4.185342808492178e-07
Position 184: 3.0897418273292726e-07
Position 4: 2.885620352433999e-07
Position 939: 2.8709046850127237e-07
Position 39: 2.392902935625933e-07
Position 786: 1.8237522211265366e-07
Position 133: 1.8084455420262063e-07
Position 708: 1.6022720921496027e-07
Position 542: 7.229063800615762e-08
Position 604: 6.5783869973165e-08
Position 417: 4.9536864234799735e-08
Position 788: 1.9563707590453626e-08
Position 671: 4.7948987929464084e-14
Position 702: 4.702263902450594e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 132: 0.9925199653909376
Position 441: 0.005165115514380714
Position 152: 0.005037033474927454
Position 317: 0.003351192455898917
Position 191: 0.0016190968635530572
Position 375: 0.0012961345222076235
Position 285: 0.0010503213159743898
Position 1101: 0.0008869374180173566
Position 1131: 0.0004990558256226685
Position 507: 0.00041986615122703986
Position 1059: 0.0004095289448295859
Position 569: 0.00016965638125092863
Position 633: 8.404297359946212e-05
Position 593: 6.810721613559788e-05
Position 893: 5.584797185545612e-05
Position 498: 4.628513610209349e-05
Position 1036: 3.701687113980195e-05
Position 702: 3.5841719188684176e-05
Position 1128: 2.6070765994290403e-05
Position 1048: 2.0009058408899358e-05
Position 1023: 1.8894825174245007e-05
Position 510: 1.6944029634245686e-05
Position 325: 1.4390212336712403e-05
Position 699: 6.699331534349745e-06
Position 809: 6.303654346969645e-06
Position 336: 3.6255865675646196e-06
Position 899: 3.173149808551185e-06
Position 253: 2.8704381916864844e-06
Position 911: 2.7873152981090858e-06
Position 926: 2.1838051478809514e-06
Position 578: 1.710635620563711e-06
Position 937: 1.2914249245756699e-06
Position 417: 1.0884861063895198e-06
Position 411: 9.050148161935841e-07
Position 932: 8.656139380106728e-07
Position 210: 6.356982691498122e-07
Position 516: 5.078344355710386e-07
Position 236: 4.939592927781765e-07
Position 908: 4.488535491262216e-07
Position 542: 3.8239256413308784e-07
Position 391: 3.322581944429549e-07
Position 752: 2.8596484827585286e-07
Position 826: 2.584030626777757e-07
Position 838: 2.4190203018591766e-07
Position 850: 1.4342285481979282e-07
Position 604: 1.1876166856892078e-07
Position 953: 1.180945867994388e-07
Position 867: 5.501631691681298e-08
Position 779: 4.829288951733238e-08
Position 708: 3.8226960610461895e-08
Position 974: 3.5677750142754344e-08
Position 749: 5.576881872028505e-10
Position 201: 3.398952927151835e-11
Position 76: 3.131492686570437e-11
Position 327: 1.4743648236757872e-11
Position 528: 6.9760842629608235e-12
