Gene = CG13024
index = 172
Annotated 5SS: [  604 18480 18991]
Annotated 3SS: [18206 18584 19049]
SMsplice 5SS: [  604 18480 18991]
SMsplice 3SS: [18206 18584 19049]
top_k =  1000
Partition function (log Z): -4.5714148889607

Sorted 5' Splice Sites (High to Low Probability):
Position 18991: 0.9958950700331233
Position 604: 0.9710484909934339
Position 18480: 0.9103893890406876
Position 16970: 0.33897519546900984
Position 16541: 0.2494720209306124
Position 18484: 0.049362802300965035
Position 18760: 0.03623329675336789
Position 67: 0.026390055254180585
Position 2124: 0.019002625070610783
Position 1450: 0.012382909167197888
Position 11204: 0.012341832777108184
Position 14811: 0.012127262679058615
Position 9433: 0.00876886215893212
Position 1178: 0.007069355592078723
Position 17164: 0.0062728432299856435
Position 267: 0.005652191366129
Position 17397: 0.004825454152832419
Position 1765: 0.004618919774181112
Position 18794: 0.004499605864757082
Position 10271: 0.004227846395579603
Position 13847: 0.0038891239635497924
Position 4082: 0.0038079643340343736
Position 13542: 0.0035897784072198434
Position 2890: 0.003184819733550305
Position 2162: 0.0030616902420881383
Position 16197: 0.0028270236125445226
Position 14203: 0.002522507650289538
Position 6870: 0.0025007341977027965
Position 16183: 0.002022820143765371
Position 19120: 0.00193288737930893
Position 18777: 0.0016789709860969729
Position 355: 0.0010636632833495524
Position 18975: 0.00039026298856368826
Position 379: 0.0002916486542450067
Position 361: 0.00016911225836956616
Position 186: 0.00013994379019038923
Position 250: 0.00012453293431326806
Position 307: 0.00010554157455541462
Position 79: 0.00010266366390059386
Position 366: 8.951949245783487e-05
Position 843: 6.885805899578505e-05
Position 19227: 6.714608723147512e-05
Position 18995: 4.985819761786982e-05
Position 1236: 4.783734911336062e-05
Position 865: 4.5078511915530695e-05
Position 19125: 4.2790685609198356e-05
Position 1182: 3.4584073273436966e-05
Position 236: 2.941748579821285e-05
Position 147: 2.6419906575664425e-05
Position 52: 2.4335325198817676e-05
Position 1336: 2.418150271922066e-05
Position 226: 2.2121278118037776e-05
Position 434: 2.1689073003456608e-05
Position 472: 1.898236334986418e-05
Position 1933: 1.8725230853797888e-05
Position 19333: 1.803459172029233e-05
Position 1289: 1.7919983254426744e-05
Position 763: 1.5175655824528228e-05
Position 1604: 1.3455394774783827e-05
Position 27: 1.1222167999109985e-05
Position 745: 9.966779031005323e-06
Position 324: 9.699176938937279e-06
Position 1616: 9.512023866909942e-06
Position 129: 8.771492525705571e-06
Position 649: 8.434007927437421e-06
Position 18933: 7.232067143919989e-06
Position 481: 6.543291089672723e-06
Position 1771: 6.062267179338225e-06
Position 19358: 5.799467140100989e-06
Position 19348: 5.508986707047818e-06
Position 1344: 5.064114412393466e-06
Position 894: 4.196387050919512e-06
Position 570: 3.885774059863757e-06
Position 1101: 3.520555340384425e-06
Position 253: 3.2903655165507033e-06
Position 260: 3.1015896269086317e-06
Position 1683: 2.4530141189370817e-06
Position 1913: 2.4529950666121708e-06
Position 787: 2.4073315037788958e-06
Position 1509: 2.16154894980646e-06
Position 18822: 2.0720358721888413e-06
Position 18918: 1.9444695848353875e-06
Position 18798: 1.8855238190769204e-06
Position 1353: 1.8384777326658407e-06
Position 2554: 1.8049769715477392e-06
Position 1266: 1.6794319304168715e-06
Position 661: 1.6170282828658917e-06
Position 1106: 1.327952322588124e-06
Position 1191: 1.1066821174878268e-06
Position 140: 1.0301720249426679e-06
Position 1778: 8.937156409480977e-07
Position 29: 7.509398906372353e-07
Position 579: 6.657154771423208e-07
Position 1823: 6.44395811808579e-07
Position 1685: 5.428048751081106e-07
Position 1129: 3.9737782354034875e-07
Position 1368: 3.5196520273148384e-07
Position 845: 3.3491804703696414e-07
Position 1478: 2.935118519844643e-07
Position 1691: 2.6702772985025395e-07
Position 1522: 2.1328540181317372e-07
Position 856: 1.984714363907811e-07
Position 1551: 1.775176061419616e-07
Position 924: 1.481790095094693e-07
Position 918: 7.240144984064911e-08
Position 897: 5.399234047916754e-08
Position 915: 5.286236913265988e-08
Position 665: 4.791901190367282e-08
Position 189: 1.855389355187722e-08
Position 5: 1.369596890262627e-08
Position 756: 1.0169632011618377e-08
Position 18685: 3.3195220289126234e-09
Position 19059: 1.3977911556533666e-10
Position 9265: 4.6410290307439405e-11
Position 5358: 2.6876456237610917e-13
Position 3568: 9.43029160260929e-14
Position 4365: 7.901012306465279e-14
Position 3280: 2.9053736857998034e-14
Position 3677: 2.5178975825851743e-14
Position 4146: 2.105937197058806e-14
Position 3573: 1.8007819182102893e-14
Position 3742: 1.589704915411615e-14
Position 3518: 1.5786970532947278e-14
Position 3272: 1.5156741689674084e-14
Position 2139: 4.200947159964998e-15
Position 1980: 3.726567643538154e-16
Position 2860: 1.0653203853551071e-16
Position 2400: 3.6363990031083077e-17
Position 2841: 1.672973009053474e-17
Position 906: 1.6648871839539023e-19
Position 774: 7.255730292691577e-20
Position 767: 6.712868607854376e-20

Sorted 3' Splice Sites (High to Low Probability):
Position 19049: 0.9928704961150542
Position 18206: 0.9884595349719338
Position 18584: 0.7857558079866729
Position 16383: 0.1745580045384929
Position 16790: 0.1538077016232922
Position 18835: 0.10316730566214638
Position 18794: 0.09544086969772154
Position 16666: 0.09317861226757929
Position 16891: 0.08219742473439198
Position 15558: 0.04503940726580317
Position 16055: 0.04032299166077605
Position 1391: 0.02171694953967518
Position 18618: 0.013473972468938611
Position 699: 0.012716537631317009
Position 17043: 0.012436618000096001
Position 14759: 0.008370636157068257
Position 19205: 0.006812012241687384
Position 11113: 0.005251771917305035
Position 1430: 0.005160100192647464
Position 14001: 0.004972817604616337
Position 18917: 0.004890767740494323
Position 13472: 0.003438549971310617
Position 17725: 0.0034091526373766063
Position 3968: 0.0032324049542738777
Position 9344: 0.003220992097574571
Position 14625: 0.0030082908583836418
Position 1821: 0.002777364568511397
Position 9349: 0.0025206218909427547
Position 10969: 0.0024392106285098525
Position 18212: 0.0022324669013208368
Position 8920: 0.002026428661747216
Position 13677: 0.0017820294431371254
Position 406: 0.0017753218913487913
Position 1004: 0.0017184198124494596
Position 10050: 0.0016459907106552692
Position 434: 0.0016430440798402984
Position 9385: 0.0014770882006792468
Position 13363: 0.0014767173504522792
Position 10530: 0.0014686176542569895
Position 14634: 0.0014646504879406146
Position 14181: 0.0012142870676140843
Position 10732: 0.0011764379673228633
Position 1001: 0.000977013832424425
Position 2715: 0.0008851627712592132
Position 17689: 0.0008252043013008175
Position 17866: 0.0008240708011611045
Position 13738: 0.000781631661170683
Position 10972: 0.0006654803396712552
Position 10597: 0.0006521413016175072
Position 9174: 0.0006391100814111939
