Gene = CG43798
index = 784
Annotated 5SS: [127 291]
Annotated 3SS: [180 359]
SMsplice 5SS: [127 291]
SMsplice 3SS: [180 359]
top_k =  1000
Partition function (log Z): -1.640615303431073

Sorted 5' Splice Sites (High to Low Probability):
Position 127: 0.9361679716082669
Position 291: 0.6265943983534235
Position 298: 0.36294119429908567
Position 487: 0.026475490697080897
Position 775: 0.003359078042466218
Position 281: 0.0018239518698776043
Position 8: 0.001148587180469392
Position 21: 0.0006893031781171307
Position 29: 0.00045575321795517717
Position 40: 0.00021198233714254648
Position 11: 0.00018825908986591717
Position 189: 0.00010433124135548958
Position 135: 6.742561385988331e-05
Position 305: 2.8807511509159628e-05
Position 151: 1.2745174616471665e-05
Position 181: 1.0093751701788986e-05
Position 156: 4.51275327739285e-06
Position 523: 2.890631259014009e-06
Position 51: 1.657214800834958e-06
Position 389: 1.5090185319805627e-06
Position 377: 1.2983777564998783e-06
Position 217: 1.185569166534694e-06
Position 569: 7.012690010787938e-07
Position 276: 5.813965121120575e-07
Position 346: 4.4480908268093273e-07
Position 727: 4.057057587711818e-07
Position 370: 2.4908010369503755e-07
Position 332: 2.4640554028692094e-07
Position 88: 1.4300405521036933e-07
Position 202: 8.519254590592137e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 359: 0.99052777647106
Position 180: 0.9243798717379268
Position 554: 0.025553282249676783
Position 202: 0.006841432807217725
Position 838: 0.003706568643657478
Position 88: 0.0023609838331907183
Position 529: 0.0019953956346141027
Position 370: 0.001654165982501923
Position 217: 0.0007617986994219599
Position 241: 0.000732098188461995
Position 254: 0.0007077312051335519
Position 452: 0.00037530599323303085
Position 63: 0.00030559796270821735
Position 412: 0.00019157539729792772
Position 189: 7.583905752122822e-05
Position 276: 3.439065446724965e-05
Position 225: 2.9716728304930986e-05
Position 407: 2.8876686856844705e-05
Position 800: 2.1306949072584874e-05
Position 485: 6.983623354816016e-06
Position 748: 3.7051027285942275e-06
Position 417: 2.743244321324662e-07
Position 113: 2.142918736382389e-07
Position 815: 8.102267412001691e-08
Position 763: 7.722373236165162e-08
Position 290: 7.09889534880272e-08
Position 131: 5.5694293100701523e-08
Position 487: 5.13997311625859e-08
Position 305: 3.199640641344763e-08
Position 817: 1.7500945927566413e-08
Position 297: 5.54273500301594e-09
