Gene = CG31698
index = 471
Annotated 5SS: [361]
Annotated 3SS: [427]
SMsplice 5SS: [361]
SMsplice 3SS: [427]
top_k =  1000
Partition function (log Z): -5.410926938222877

Sorted 5' Splice Sites (High to Low Probability):
Position 361: 0.9957807047282053
Position 503: 0.01823032572064472
Position 527: 0.010295201803304233
Position 371: 0.0020288562744717425
Position 130: 0.001392951472552877
Position 522: 0.001150140253760447
Position 365: 0.000956613240764426
Position 69: 0.0005050413096331686
Position 181: 0.00022936279634171692
Position 305: 0.00019976767154483455
Position 297: 0.00012472648181598327
Position 243: 0.00012099422593749973
Position 507: 7.122005057963572e-05
Position 250: 6.025146664492444e-05
Position 542: 3.692266901441423e-05
Position 30: 3.310840909619267e-05
Position 385: 2.7414398009297946e-05
Position 313: 2.037492880042049e-05
Position 223: 1.2233034650529973e-05
Position 208: 1.1267066843121643e-05
Position 553: 1.0445951044028002e-05
Position 494: 1.0345867584569473e-05
Position 202: 8.319368692234616e-06
Position 192: 6.536743366457161e-06
Position 58: 5.31719703685475e-06
Position 122: 5.046981235066843e-06
Position 282: 2.60456702497931e-06
Position 211: 1.3212010196273168e-06
Position 512: 9.94083248069549e-07
Position 271: 5.851678001855876e-07
Position 92: 3.677381729981445e-07
Position 389: 1.4680473381881373e-07
Position 104: 9.251272307618823e-08
Position 500: 9.1234009314562e-08
Position 423: 2.8805741944213742e-08
Position 420: 1.0157387575213448e-08
Position 428: 8.470050213690759e-09
Position 444: 6.118702239709667e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 427: 0.9978297213395297
Position 591: 0.028299350256233317
Position 595: 0.0018121558816506695
Position 235: 0.0010136944159819983
Position 551: 0.0006635015646564235
Position 456: 0.0003938453002518836
Position 122: 0.00035705699995110403
Position 453: 0.000246770056684417
Position 208: 0.0002318202591076242
Position 305: 0.00016251882202619083
Position 143: 9.585016397127333e-05
Position 279: 7.37971332503305e-05
Position 604: 4.2900502525160935e-05
Position 309: 3.370565354289876e-05
Position 89: 3.2605793722282185e-05
Position 599: 2.3363181461694324e-05
Position 285: 1.54263585797341e-05
Position 326: 5.774539809360689e-06
Position 146: 5.031138014893386e-06
Position 385: 2.909512897811891e-07
Position 344: 2.1428301416057946e-07
Position 348: 2.0920391335048108e-07
Position 336: 1.3779810774168303e-07
Position 465: 5.230617891881343e-09
Position 507: 1.4313630281745858e-10
Position 365: 1.1568829207762432e-12
