Gene = CG14277
index = 312
Annotated 5SS: [244 699]
Annotated 3SS: [296 761]
SMsplice 5SS: [244 699]
SMsplice 3SS: [296 761]
top_k =  1000
Partition function (log Z): -1.9174568096384925

Sorted 5' Splice Sites (High to Low Probability):
Position 699: 0.9976708620551465
Position 244: 0.5996737731339834
Position 538: 0.014492616864995074
Position 248: 0.003146672554727133
Position 360: 0.0014386722163248847
Position 480: 0.0013345215800491612
Position 866: 0.000298010014047955
Position 860: 0.0002540156197299868
Position 405: 0.00020391643397894938
Position 462: 0.00020050444399328021
Position 113: 0.00013678483436560396
Position 130: 0.0001326767498644877
Position 367: 0.00010063855105997366
Position 395: 8.599554823102958e-05
Position 837: 7.508660903291226e-05
Position 684: 6.993014761110295e-05
Position 833: 6.782998830570361e-05
Position 118: 6.73813376482264e-05
Position 447: 2.6041571434873477e-05
Position 217: 2.193205040280641e-05
Position 822: 1.8991543482127888e-05
Position 597: 1.7028309587065938e-05
Position 632: 1.6272910725173928e-05
Position 455: 1.3979648702366629e-05
Position 82: 1.2824242193540144e-05
Position 146: 1.1456758142454149e-05
Position 172: 9.652551571862946e-06
Position 806: 9.407755257903894e-06
Position 397: 7.785492092332775e-06
Position 703: 7.434158479605772e-06
Position 863: 7.179202611793643e-06
Position 644: 6.5223503674993815e-06
Position 846: 6.259521844720679e-06
Position 826: 6.055439941756418e-06
Position 439: 5.966648441855533e-06
Position 323: 3.993744718643406e-06
Position 183: 2.640669675543216e-06
Position 11: 1.8157830149415718e-06
Position 658: 1.510777125899139e-06
Position 318: 1.4030215798748584e-06
Position 188: 1.1493308289166588e-06
Position 582: 1.0756636805072354e-06
Position 334: 6.658819150552783e-07
Position 201: 5.888901223688069e-07
Position 6: 2.8878239970826353e-07
Position 661: 2.8067342302605194e-07
Position 199: 1.7381593046632503e-07
Position 599: 8.225898993420803e-08
Position 138: 5.831518229483685e-08
Position 618: 1.426567724298219e-08
Position 767: 5.2557194178637345e-09
Position 577: 1.7549875914844823e-09
Position 264: 5.964381111387099e-11
Position 434: 1.3906846417708795e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 761: 0.998602613777096
Position 296: 0.598944089151804
Position 596: 0.008956858140076832
Position 593: 0.004464258625035622
Position 524: 0.0019818379849221687
Position 537: 0.0019458160674596242
Position 439: 0.0015185781543536924
Position 926: 0.00044942918742927804
Position 314: 0.00041306001742583934
Position 542: 0.0003643970470400136
Position 911: 0.00033481339817156554
Position 309: 0.00023906404663580043
Position 767: 0.0001931061740515145
Position 564: 0.0001817818054286944
Position 212: 0.00013564257989404945
Position 376: 0.00010690327025655383
Position 367: 0.0001056221667709675
Position 470: 0.00010359239895359883
Position 554: 9.343892094056182e-05
Position 431: 6.589940576487843e-05
Position 726: 6.410646814855828e-05
Position 455: 6.048786250157622e-05
Position 590: 5.148829861055027e-05
Position 863: 4.2441590141029254e-05
Position 497: 4.227709125614393e-05
Position 323: 3.536410262988222e-05
Position 467: 3.386496420206738e-05
Position 461: 2.838599450947963e-05
Position 395: 2.5318470713852208e-05
Position 683: 1.78170959134178e-05
Position 689: 1.5748207255918254e-05
Position 488: 1.0290719731380166e-05
Position 228: 8.736898118906372e-06
Position 632: 7.329618445067504e-06
Position 491: 6.753031420681643e-06
Position 232: 5.200029203438792e-06
Position 800: 4.253904117565733e-06
Position 638: 2.662943822127554e-06
Position 127: 1.275846986025031e-06
Position 791: 9.152144320415862e-07
Position 329: 8.486046139146122e-07
Position 143: 7.876496149403458e-07
Position 256: 7.227022645762094e-07
Position 392: 6.994970042657717e-07
Position 806: 6.103265426461236e-07
Position 383: 4.058471009150546e-07
Position 344: 2.1276692529495014e-07
Position 628: 2.1242747461418759e-07
Position 846: 1.5120952079080165e-07
Position 146: 8.750879504865531e-08
Position 53: 4.50652639261939e-08
Position 272: 4.2201058114637095e-08
Position 281: 3.893705973807639e-08
Position 259: 1.7898095010787626e-08
Position 248: 1.4221332614343857e-08
Position 876: 7.50388506699431e-09
Position 135: 2.138518083759602e-09
Position 172: 5.338671061403871e-10
Position 107: 3.773348745642215e-11
Position 113: 2.887732615247078e-11
Position 102: 1.9678384034349054e-11
