Gene = CG13062
index = 186
Annotated 5SS: [254]
Annotated 3SS: [317]
SMsplice 5SS: [254]
SMsplice 3SS: [317]
top_k =  1000
Partition function (log Z): -2.334571384033945

Sorted 5' Splice Sites (High to Low Probability):
Position 254: 0.9996320824985778
Position 805: 0.0009207278120813935
Position 780: 0.0008644938157910062
Position 150: 0.0003711466851941287
Position 36: 0.00029240570858469475
Position 751: 0.00024746916301316183
Position 797: 0.00015984667632190487
Position 534: 0.00013847947259244936
Position 490: 0.00011052315535482845
Position 143: 9.743906651046617e-05
Position 480: 6.147695317017554e-05
Position 531: 4.228436582687567e-05
Position 483: 2.4455306885761637e-05
Position 742: 2.2369878316717973e-05
Position 546: 2.226156146286693e-05
Position 761: 1.0012330147341206e-05
Position 543: 8.106360485509273e-06
Position 492: 5.512590295320084e-06
Position 426: 5.308290924062456e-06
Position 459: 4.550957091887459e-06
Position 127: 3.223754879645915e-06
Position 516: 2.0979511579629924e-06
Position 318: 7.126491534728438e-07
Position 755: 5.126573771097461e-07
Position 188: 3.8668821227244233e-07
Position 772: 2.3982880899241526e-07
Position 364: 2.0986206000096632e-07
Position 778: 1.213242382387882e-07
Position 179: 8.58368773680977e-08
Position 279: 8.259487289951593e-08
Position 749: 7.231948989784431e-08
Position 120: 6.16859530189166e-08
Position 358: 1.841073162927267e-08
Position 765: 1.2881890536300196e-08
Position 763: 9.683133305992034e-09
Position 321: 3.929642664617895e-09
Position 323: 3.3733550293253093e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 317: 0.9946224950209779
Position 321: 0.005073926680583417
Position 855: 0.0021809274619050594
Position 105: 0.0002872397021829812
Position 354: 0.0002356967850282507
Position 593: 0.00020649315784844423
Position 566: 0.0001472665487327949
Position 223: 7.609189286520639e-05
Position 809: 5.393007451532336e-05
Position 470: 4.35221850694677e-05
Position 778: 2.9184973665967006e-05
Position 539: 2.8526665183219854e-05
Position 198: 2.5209515228908148e-05
Position 543: 1.4357010472262399e-05
Position 241: 6.706029490457896e-06
Position 796: 5.368737139280969e-06
Position 188: 4.204700223209384e-06
Position 512: 3.820124524303482e-06
Position 117: 1.0257249182058518e-06
Position 490: 1.0105305145263353e-06
Position 784: 5.886208877924194e-07
Position 210: 4.871898350904426e-07
Position 742: 4.804473790265746e-07
Position 142: 8.749558151509121e-08
Position 195: 7.416655013710078e-08
Position 472: 7.2328993614097e-08
Position 150: 3.889026890926039e-09
Position 179: 2.6534659795687835e-09
Position 202: 2.1324202600568797e-09
Position 258: 1.8497770123616781e-09
Position 160: 1.7262246008127571e-09
Position 82: 1.4672983246759842e-09
Position 729: 5.919361547846324e-10
Position 296: 9.947612865578369e-15
Position 284: 4.2260556357908085e-15
Position 84: 2.033123726201232e-15
