Gene = CG42676
index = 691
Annotated 5SS: [ 221  461 2352 2602]
Annotated 3SS: [ 325 1902 2423 3128]
SMsplice 5SS: [ 221  627 1249 2352 2602]
SMsplice 3SS: [ 325  687 1902 2423 3128]
top_k =  1000
Partition function (log Z): 9.57477967569054

Sorted 5' Splice Sites (High to Low Probability):
Position 2602: 0.9968826433291657
Position 2352: 0.9670018780603841
Position 221: 0.8925692781561615
Position 1249: 0.7803210898230835
Position 627: 0.6343688033596855
Position 461: 0.39885738495442447
Position 3027: 0.21013360825281205
Position 1738: 0.1944314019644685
Position 1755: 0.15026996092341224
Position 1763: 0.06245520815938687
Position 1674: 0.05653175406167786
Position 1347: 0.0553080181462418
Position 1512: 0.04506609406792102
Position 217: 0.0440970858689536
Position 1614: 0.04120986714966922
Position 84: 0.03409096402693481
Position 251: 0.03321134554822415
Position 2875: 0.01879819702581382
Position 1144: 0.01826543589352011
Position 1477: 0.014961515553935665
Position 871: 0.014529863055708456
Position 1824: 0.013376149439813065
Position 1228: 0.011787081989004236
Position 3029: 0.009798398265229252
Position 1527: 0.008942866449364198
Position 3603: 0.008430954822156054
Position 1468: 0.008269959483293524
Position 3614: 0.0062635327969192914
Position 1761: 0.005622870585931256
Position 1422: 0.005588802255470983
Position 63: 0.00521709846523613
Position 442: 0.003752604804199255
Position 3529: 0.003426905975228648
Position 3610: 0.0030599219659870488
Position 1053: 0.002574205298288559
Position 3166: 0.0022377368306888542
Position 3618: 0.002056601306023468
Position 3019: 0.0019568108113117576
Position 231: 0.0018171373550988207
Position 3518: 0.00154952211462327
Position 88: 0.001418439512549359
Position 236: 0.001222989683520226
Position 1557: 0.0008004639176756658
Position 1270: 0.0007614449508525403
Position 1258: 0.0007481812682949102
Position 3539: 0.0007099224047277518
Position 3279: 0.0006606496944486193
Position 86: 0.000625220895145764
Position 924: 0.0006203190854122971
Position 3547: 0.0006110808985506826
Position 2356: 0.0005632568224940035
Position 2377: 0.0005462580626795905
Position 2867: 0.0005210695329405709
Position 2856: 0.0005191622132132888
Position 800: 0.0004665579069495238
Position 580: 0.0004268389644320672
Position 943: 0.00035412729282785884
Position 2782: 0.0003165326350861026
Position 1034: 0.00028971863321085816
Position 1237: 0.00026836305174317456
Position 2751: 0.00026383928359715865
Position 614: 0.00025570572445549517
Position 888: 0.0002530799695383487
Position 3550: 0.0002502585165689231
Position 584: 0.0002393511607613622
Position 837: 0.00021806681331612655
Position 783: 0.0002149895611322463
Position 3664: 0.00017280374527265248
Position 1951: 0.00016657699211163055
Position 3592: 0.000165205996594887
Position 575: 0.00015417971756775007
Position 592: 0.00015148167232249685
Position 631: 0.00014411850038431828
Position 1133: 0.00014231389414338824
Position 1815: 0.00013476653637356983
Position 2606: 0.00013006163424753774
Position 2366: 0.0001285274969765648
Position 487: 0.00010617856348514214
Position 2762: 9.00343466625243e-05
Position 1356: 8.040155918270289e-05
Position 3293: 7.809855143877651e-05
Position 1451: 7.272508439031919e-05
Position 476: 7.253848305093812e-05
Position 172: 6.589700694263681e-05
Position 3284: 6.146803876952715e-05
Position 1623: 6.056126193915798e-05
Position 603: 5.563144474946087e-05
Position 1040: 5.4013341247937486e-05
Position 2375: 4.210493055154287e-05
Position 2709: 4.082636952441479e-05
Position 2354: 4.0753441368570734e-05
Position 3210: 3.9810850230853394e-05
Position 570: 3.5682109514591665e-05
Position 3677: 3.366017242530962e-05
Position 538: 3.2814394020510184e-05
Position 1351: 3.224559835949514e-05
Position 3511: 3.174422289696816e-05
Position 1678: 3.147590359055287e-05
Position 470: 2.673772327682817e-05
Position 492: 2.657844886585856e-05
Position 2979: 2.6314738679133932e-05
Position 518: 2.4090658502025035e-05
Position 455: 2.2990326708577823e-05
Position 1181: 2.2172282669742004e-05
Position 562: 1.8513034746134352e-05
Position 877: 1.777255541354357e-05
Position 106: 1.6452526888285983e-05
Position 3170: 1.643420720886431e-05
Position 3601: 1.3265804791293087e-05
Position 3301: 1.3149729470155795e-05
Position 2120: 1.1419339141627193e-05
Position 2559: 1.0565219576125546e-05
Position 1060: 1.0254820087383912e-05
Position 1211: 8.930708574337914e-06
Position 512: 8.864354017131045e-06
Position 1453: 8.129405643553167e-06
Position 595: 7.79073235528875e-06
