Gene = CG7264
index = 962
Annotated 5SS: [160 531]
Annotated 3SS: [218 586]
SMsplice 5SS: [531]
SMsplice 3SS: [586]
top_k =  1000
Partition function (log Z): -3.8934383854647803

Sorted 5' Splice Sites (High to Low Probability):
Position 531: 0.9986320112496151
Position 160: 0.026159172778688063
Position 981: 0.01698101507336639
Position 70: 0.00225592202225979
Position 1602: 0.002215632327797982
Position 1109: 0.0018111204209017135
Position 256: 0.0015965843703911794
Position 1177: 0.00139992108609935
Position 308: 0.0013555835546756585
Position 535: 0.0010435221645426452
Position 243: 0.0008896898538254587
Position 40: 0.0003689463668184673
Position 225: 0.00028101846159713835
Position 61: 0.00025063685565243057
Position 1464: 0.0002467474236100901
Position 373: 0.00021051092025964961
Position 1113: 0.0002071463020417888
Position 740: 0.00015612729357715482
Position 476: 0.00015291752697586423
Position 1288: 0.00014540522398321374
Position 1034: 0.00014007304072491346
Position 737: 0.00012560043893730004
Position 194: 0.0001239378908599114
Position 718: 8.521452497180832e-05
Position 735: 7.944520312043172e-05
Position 178: 7.904622775853914e-05
Position 971: 7.805797549915888e-05
Position 1170: 6.399574429716164e-05
Position 554: 6.11891464748403e-05
Position 1614: 5.4746330108774985e-05
Position 693: 4.4712935324819936e-05
Position 1072: 3.7180604426357265e-05
Position 1544: 3.0376136324114607e-05
Position 247: 2.624271725509077e-05
Position 236: 2.218936788589153e-05
Position 232: 1.9701562081371678e-05
Position 1562: 1.5678270779576067e-05
Position 875: 1.5129430600767806e-05
Position 1038: 1.5082680819301643e-05
Position 1622: 1.4755749572715438e-05
Position 1396: 1.2987477721762982e-05
Position 520: 1.294852204428237e-05
Position 652: 1.2125633161141196e-05
Position 848: 1.1928048611341398e-05
Position 1606: 1.0877367325671098e-05
Position 262: 9.633861743897068e-06
Position 837: 9.454578089438342e-06
Position 1019: 8.665444065072007e-06
Position 259: 7.519461350034569e-06
Position 1350: 6.810693838139479e-06
Position 1097: 6.4230674188830045e-06
Position 1720: 6.310255410254778e-06
Position 421: 3.131800922781732e-06
Position 108: 2.6632369568487465e-06
Position 1321: 1.290819577245231e-06
Position 1504: 1.0236575316589095e-06
Position 1319: 9.898677127157977e-07
Position 84: 9.878600610357505e-07
Position 1585: 5.781260033647891e-07
Position 877: 5.164957328788176e-07
Position 1117: 5.131723781666983e-07
Position 882: 4.232813756849551e-07
Position 1021: 3.144561655216784e-09
Position 1244: 3.0722123734079528e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 586: 0.9923657976259541
Position 218: 0.017418742049751017
Position 1044: 0.013607029236445278
Position 373: 0.00580787967068678
Position 232: 0.005174089586182125
Position 1363: 0.0038269859784179354
Position 1218: 0.0030451794968121976
Position 1692: 0.0028712973309870677
Position 924: 0.0028474255380373354
Position 596: 0.0027036751765028982
Position 246: 0.0014757731368517466
Position 437: 0.0014673070575712572
Position 434: 0.0013064533978426813
Position 832: 0.0005647461806270996
Position 829: 0.0005063282912517347
Position 243: 0.00030787426951503304
Position 1084: 0.0001866062588526744
Position 253: 0.00017554409533589141
Position 1276: 0.0001524303147914307
Position 284: 0.00014487816455933375
Position 1705: 0.00013790010585442187
Position 778: 0.00011739806658478936
Position 631: 0.00010986074852029625
Position 628: 8.723973552214315e-05
Position 1634: 8.479715362360088e-05
Position 1585: 7.063717420410483e-05
Position 1337: 6.611880109395512e-05
Position 291: 5.191651130481496e-05
Position 928: 5.183267287020399e-05
Position 1792: 4.74754772982077e-05
Position 317: 4.659755125177573e-05
Position 343: 4.499159891518474e-05
Position 1060: 4.27593417847958e-05
Position 346: 4.059559514144051e-05
Position 622: 3.9102257185435796e-05
Position 634: 3.8447096213585127e-05
Position 1396: 3.836664903955537e-05
Position 1667: 3.800830156403044e-05
Position 190: 3.7862557378743845e-05
Position 1622: 3.735242003985671e-05
Position 1273: 2.8763324333845634e-05
Position 518: 2.7444437334737106e-05
Position 308: 2.4263273671316106e-05
Position 1519: 2.1430826081635463e-05
Position 1310: 2.1321994149343754e-05
Position 646: 2.1007414138237613e-05
Position 676: 2.0100089444545016e-05
Position 1105: 2.005962518933899e-05
Position 1369: 1.922931557948918e-05
Position 255: 1.7816759832760584e-05
Position 265: 1.4914656213871383e-05
Position 882: 1.4780948192613558e-05
Position 352: 1.4672952675185868e-05
Position 1051: 1.455978582108785e-05
Position 1109: 1.4031616671812017e-05
Position 1713: 1.2865653735244742e-05
Position 172: 1.086624491547047e-05
Position 1161: 9.027637694395228e-06
Position 137: 7.359152424346197e-06
Position 931: 6.957893749382268e-06
Position 1345: 6.9411503726072e-06
Position 1504: 6.812955988089914e-06
Position 1450: 6.7311911858866094e-06
