Gene = CG15278
index = 360
Annotated 5SS: [178 332 577 828]
Annotated 3SS: [234 385 635 882]
SMsplice 5SS: [178 332 577 828]
SMsplice 3SS: [234 385 635 882]
top_k =  1000
Partition function (log Z): 5.1780108015002915

Sorted 5' Splice Sites (High to Low Probability):
Position 332: 0.9988177735081045
Position 577: 0.9843560244797547
Position 828: 0.9573952766621157
Position 178: 0.9165172049829298
Position 92: 0.011238561542262993
Position 196: 0.008755077833000047
Position 136: 0.006624156384142384
Position 824: 0.003597633288894168
Position 584: 0.0031019216314646155
Position 1728: 0.0023526185915703217
Position 102: 0.002054919501784114
Position 1202: 0.0014666135969534666
Position 571: 0.0005870510194733282
Position 517: 0.0005038081406297432
Position 901: 0.00040821012333154495
Position 484: 0.0003697513973292134
Position 336: 0.0002778843047738559
Position 40: 0.0001887317651865923
Position 1732: 0.00018476613012034668
Position 473: 0.00010104890487528589
Position 438: 8.206509227799286e-05
Position 801: 7.510897634308143e-05
Position 1600: 6.731010455102305e-05
Position 997: 6.429787075438685e-05
Position 1247: 5.220428713535766e-05
Position 1597: 4.2502579270477974e-05
Position 1141: 4.023161270127618e-05
Position 48: 3.60059243047148e-05
Position 301: 3.3226767487391216e-05
Position 1218: 3.188289605555441e-05
Position 1407: 2.969982977972909e-05
Position 792: 2.958527616900107e-05
Position 1026: 2.5205419504639394e-05
Position 689: 2.3293059843773385e-05
Position 1174: 2.3132826619148305e-05
Position 832: 1.9046390526994508e-05
Position 1734: 1.8952712173140485e-05
Position 822: 1.6444352784375135e-05
Position 1251: 1.5608574460517797e-05
Position 1241: 1.4668783650414045e-05
Position 1515: 1.460530083115929e-05
Position 1185: 1.4430299875611258e-05
Position 38: 1.4197133624334067e-05
Position 106: 1.387140176678234e-05
Position 409: 1.3589029211944131e-05
Position 59: 1.2983770168194926e-05
Position 294: 1.2802099242634844e-05
Position 644: 1.1420553620794096e-05
Position 979: 1.0794599391201312e-05
Position 1257: 8.467457202976777e-06
Position 915: 8.355550731578807e-06
Position 436: 8.193902074384495e-06
Position 312: 8.14006730749159e-06
Position 1526: 8.049363094752844e-06
Position 1400: 7.68523075613813e-06
Position 725: 6.384509485229108e-06
Position 1254: 5.3213138759774276e-06
Position 1266: 3.768970455479495e-06
Position 666: 3.316997476919364e-06
Position 607: 2.1262641783845828e-06
Position 697: 1.5350197910523642e-06
Position 905: 1.4328340886278202e-06
Position 693: 1.2087537054827347e-06
Position 1343: 9.681548131910182e-07
Position 1213: 9.441636672589894e-07
Position 1740: 8.90119886757163e-07
Position 427: 8.458282723855692e-07
Position 1301: 8.015021802042946e-07
Position 1226: 7.227246596398307e-07
Position 593: 6.464404352184606e-07
Position 772: 5.52792487069991e-07
Position 795: 5.416529051773787e-07
Position 859: 4.94176795245411e-07
Position 684: 2.3118439169486118e-07
Position 674: 1.339873126742181e-07
Position 604: 1.1986122444592267e-07
Position 598: 5.779315777751252e-08
Position 546: 2.073978474578269e-08
Position 286: 1.8284990402694566e-08
Position 1427: 5.486273883636526e-09
Position 1510: 4.289956598180013e-09
Position 722: 3.2862205466814846e-09
Position 850: 2.047496959253709e-09
Position 770: 2.0164142046520002e-09
Position 783: 1.5187463529815806e-09
Position 729: 1.4835093426954517e-09
Position 715: 1.3452241182580794e-09
Position 803: 7.359708814692207e-10
Position 843: 1.8099086565785066e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 385: 0.9986511012782209
Position 635: 0.9876048405303087
Position 882: 0.7150824765329458
Position 234: 0.6977732533090837
Position 254: 0.24713699391241573
Position 896: 0.13672697017730445
Position 986: 0.026321614335865145
Position 1828: 0.020245832028094456
Position 1466: 0.018077250095426527
Position 1794: 0.009379867107742215
Position 1864: 0.005980354916425814
Position 1301: 0.005589767000577639
Position 1111: 0.004537965417167878
