Gene = CG5973
index = 903
Annotated 5SS: [ 297 6341 6494 6722 6907 7152 7368]
Annotated 3SS: [6091 6401 6567 6780 6972 7216 7434]
SMsplice 5SS: [ 297 6341 6494 6722 6907 7152 7368]
SMsplice 3SS: [6091 6401 6567 6780 6972 7216 7434]
top_k =  1000
Partition function (log Z): 18.043088278615087

Sorted 5' Splice Sites (High to Low Probability):
Position 7152: 0.9997895403294944
Position 6907: 0.9981036505223365
Position 7368: 0.9976395807061499
Position 6494: 0.9956369842773741
Position 6722: 0.991263695552548
Position 6341: 0.9415074548120898
Position 297: 0.9258856067788809
Position 866: 0.07471000769443806
Position 524: 0.05415646762615967
Position 7598: 0.0347628675040147
Position 932: 0.02745988877114796
Position 635: 0.021521706295803
Position 7632: 0.01678204187406495
Position 6345: 0.011596122228757059
Position 5896: 0.005254848022860306
Position 661: 0.00498899516617178
Position 3360: 0.004550309155691507
Position 274: 0.004173442394482798
Position 7797: 0.004056700497850956
Position 174: 0.003670186552884629
Position 5700: 0.0033648449282443044
Position 666: 0.0027705037137348973
Position 7607: 0.0023834241011828476
Position 6498: 0.0023235358761022574
Position 926: 0.0022492751522318723
Position 1976: 0.0022312275346256234
Position 975: 0.002005492187986896
Position 192: 0.001995194886062266
Position 7637: 0.0018120021522453314
Position 1226: 0.001563999895141387
Position 3993: 0.0011973341885819723
Position 7790: 0.0011783759700726563
Position 719: 0.0011751477145135025
Position 282: 0.0011666160380268257
Position 2914: 0.0011197845011572773
Position 5706: 0.0011176015298319316
Position 2503: 0.001100302067695212
Position 5894: 0.0009022182213775004
Position 1893: 0.0008818031603691199
Position 2968: 0.0008231930160248048
Position 3530: 0.0007777005616514497
Position 185: 0.0007301759943336468
Position 7814: 0.0006238160999656522
Position 2496: 0.0005466923465814189
Position 3710: 0.0004927925947332887
Position 1423: 0.0004902837298243025
Position 7701: 0.000476582996083799
Position 528: 0.00047418926365101955
Position 7566: 0.00046395553321363633
Position 7478: 0.00042607523996916204
Position 1589: 0.000420083059258867
Position 1199: 0.0004178897887934206
Position 561: 0.0004103022366994082
Position 694: 0.0003995799617943892
Position 7571: 0.0003465032865436418
Position 7728: 0.00034541334894477724
Position 6726: 0.00034151842943511905
Position 7549: 0.00020468372409417185
Position 7578: 0.0001470746924284703
Position 7463: 0.00014386009854188846
Position 7944: 0.0001279251405400964
Position 7736: 0.00011698985059046684
Position 7325: 0.00011635596734098494
Position 7765: 8.906165028383548e-05
Position 7290: 8.148678142284384e-05
Position 6855: 6.761721522261963e-05
Position 7484: 6.313520770610348e-05
Position 7156: 5.505332216454771e-05
Position 7863: 4.7118018583795864e-05
Position 7959: 4.178821478433062e-05
Position 7077: 3.9949586868273514e-05
Position 6480: 3.776079992191048e-05
Position 6706: 3.5436080941284326e-05
Position 7787: 1.7956464450027807e-05
Position 7451: 1.7055884305577395e-05
Position 772: 1.474404983207408e-05
Position 7819: 1.4666816659537532e-05
Position 6885: 1.4136833268812711e-05
Position 7953: 1.3500108226044181e-05
Position 8210: 1.3356824454462261e-05
Position 7496: 1.2977641635103504e-05
Position 7345: 1.0450124069827991e-05
Position 516: 1.0337480170894893e-05
Position 6505: 9.797334876073268e-06
Position 286: 9.409801215673752e-06
Position 263: 9.230298722687999e-06
Position 301: 7.592013887535208e-06
Position 7057: 7.147665311323306e-06
Position 697: 6.91089528613867e-06
Position 6847: 6.812339394787133e-06
Position 7898: 6.160471889051859e-06
Position 6633: 5.854704308330827e-06
Position 6888: 5.410247655061599e-06
Position 6840: 4.516142618859203e-06
Position 6365: 4.0637895889904414e-06
Position 7768: 4.025639336047786e-06
Position 2064: 3.5965624514700904e-06
Position 6361: 3.495607025657518e-06
Position 7866: 3.3112649848365704e-06
Position 272: 2.83386371129613e-06
Position 1902: 2.6934696088781483e-06
Position 1968: 2.530964359445291e-06
Position 821: 2.262943098175929e-06
Position 7602: 2.188014815588647e-06
Position 8282: 2.17089389464249e-06
Position 306: 2.0439357307374182e-06
Position 6695: 1.5529266734179274e-06
Position 971: 1.4322114540341416e-06
Position 8301: 1.4206565517432319e-06
Position 7973: 1.4190431242357397e-06
Position 7595: 1.3123514277304749e-06
Position 7113: 1.1923976628253582e-06
Position 7068: 1.1616642156045246e-06
Position 4: 1.054048811657536e-06
Position 1040: 1.031166934400438e-06
Position 863: 9.791775626948247e-07
Position 8044: 8.131389930518895e-07
Position 1998: 7.95643717611107e-07
Position 434: 7.099635159396669e-07
Position 1358: 6.271134676304598e-07
Position 1520: 6.217279377729821e-07
Position 7293: 5.745750634092193e-07
Position 89: 5.651567355042385e-07
Position 284: 4.3430638484005804e-07
Position 1912: 4.30142447207268e-07
Position 354: 4.1252052692885177e-07
Position 1095: 3.4573017363679154e-07
Position 6810: 3.441981237043075e-07
Position 53: 3.3528625303076476e-07
Position 32: 3.079775851412036e-07
Position 7183: 2.9867382407520876e-07
Position 731: 2.962367222646355e-07
Position 811: 2.7022422470270093e-07
Position 8049: 2.623311278113561e-07
Position 6943: 2.0828724553256657e-07
Position 258: 2.071288923500527e-07
Position 6643: 2.0368363369220915e-07
Position 736: 1.8333231862471015e-07
Position 1405: 1.7179343430421206e-07
Position 449: 1.7119764433901864e-07
Position 6597: 1.3877195438534272e-07
Position 721: 1.281451473395226e-07
Position 813: 1.1884716045472715e-07
Position 7022: 1.0872436269064621e-07
