Gene = CG31848
index = 494
Annotated 5SS: [95]
Annotated 3SS: [159]
SMsplice 5SS: [95]
SMsplice 3SS: [159]
top_k =  1000
Partition function (log Z): -7.387609078038396

Sorted 5' Splice Sites (High to Low Probability):
Position 95: 0.9835367726406445
Position 529: 0.05190860654473923
Position 553: 0.024999757651631257
Position 330: 0.011970125744910161
Position 481: 0.004807757593530815
Position 337: 0.000880805165379216
Position 284: 0.0002799754810259262
Position 159: 0.00019867383846567692
Position 565: 0.00018714323339674287
Position 382: 0.00014034977890667446
Position 362: 0.00010456044892468946
Position 319: 0.00010392191914552844
Position 99: 4.488028349147281e-05
Position 419: 4.258417692592509e-05
Position 413: 2.5711759753652272e-05
Position 663: 1.4433459278222167e-05
Position 81: 1.3862608483938368e-05
Position 38: 1.2440174839403546e-05
Position 734: 6.021067353250234e-06
Position 448: 4.4395867137710585e-06
Position 136: 2.8320625408784244e-06
Position 125: 2.7446787284291176e-06
Position 427: 2.3016242165259197e-06
Position 422: 2.2083357342166777e-06
Position 650: 1.7768386134989082e-06
Position 220: 1.3339834395414372e-06
Position 548: 1.0919615511061767e-06
Position 533: 4.5303400410526814e-07
Position 687: 2.081622572629098e-07
Position 784: 1.6577859406598527e-07
Position 557: 1.2345743023646147e-07
Position 538: 8.787381070668207e-08
Position 213: 5.442177776420946e-09
Position 215: 3.081350819702093e-09
Position 243: 3.4907848556667856e-10
Position 611: 5.2135382560005337e-14
Position 635: 3.2348629907570206e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 159: 0.9388648581141276
Position 600: 0.04870913089011099
Position 635: 0.02674177561684775
Position 220: 0.02191548254167572
Position 444: 0.019564856085824717
Position 240: 0.00880000140128949
Position 548: 0.004521489464662498
Position 732: 0.002773490436545271
Position 234: 0.0026732072359858454
Position 510: 0.0016625185736925314
Position 533: 0.0010172532984164641
Position 654: 0.0005169189868238365
Position 419: 0.00044610807989505267
Position 284: 0.00031239102846475776
Position 650: 0.0003015342946611789
Position 382: 9.411180901128772e-05
Position 408: 6.799012490146103e-05
Position 189: 5.121183932827668e-05
Position 597: 4.311819738981373e-05
Position 507: 3.7281686176261425e-05
Position 557: 3.170530920248764e-05
Position 784: 2.9044157294505707e-05
Position 843: 2.210449487635481e-05
Position 750: 1.7831299667737848e-05
Position 737: 1.735435398564986e-05
Position 291: 1.5903668863498242e-05
Position 330: 1.4601123733946135e-05
Position 727: 1.0785543537356346e-05
Position 795: 7.93179582233647e-06
Position 86: 6.1753258683049185e-06
Position 255: 2.854255418000079e-06
Position 801: 1.6995730824325712e-06
Position 81: 1.6897406380819239e-06
Position 327: 1.2481433625332205e-06
Position 115: 9.632922252611526e-07
Position 711: 7.730289901080958e-07
Position 396: 2.361338168931493e-07
Position 120: 2.2176829036096348e-07
Position 315: 2.1115637492214923e-07
Position 99: 8.885166807702973e-08
Position 306: 6.307235090415836e-09
Position 337: 7.028438772094859e-10
Position 400: 8.852325547932267e-11
