Gene = CG32267
index = 534
Annotated 5SS: [187]
Annotated 3SS: [256]
SMsplice 5SS: [187]
SMsplice 3SS: [256]
top_k =  1000
Partition function (log Z): -4.435651573053286

Sorted 5' Splice Sites (High to Low Probability):
Position 187: 0.9920159676618514
Position 17: 0.011498616268183097
Position 165: 0.003439933619163125
Position 204: 0.003269295771796343
Position 191: 0.001010540086622861
Position 40: 0.0007669552526167255
Position 30: 9.86107569909701e-05
Position 475: 3.930840657177604e-05
Position 135: 3.037117165849828e-05
Position 356: 3.007257215214307e-05
Position 341: 2.7255987022648976e-05
Position 464: 2.2907809810073335e-05
Position 177: 1.8569764005918078e-05
Position 209: 1.4254202193278602e-05
Position 288: 5.0346277164511876e-06
Position 218: 4.531880950661974e-06
Position 359: 4.373656558227451e-06
Position 470: 1.4986486573495313e-06
Position 249: 4.4162765445715345e-07
Position 447: 2.7337957262959277e-07
Position 323: 1.237594602457416e-07
Position 123: 5.3539659895120684e-08
Position 265: 9.538481852217557e-09
Position 437: 7.53506574336883e-09
Position 238: 3.6107965772354334e-09
Position 481: 3.055387319274249e-09
Position 247: 8.797679024151132e-10
Position 74: 2.6809262064262606e-10
Position 89: 2.493161820309384e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 256: 0.9769625300022864
Position 265: 0.017670096015150842
Position 86: 0.008320997655444782
Position 70: 0.0021727135230507144
Position 89: 0.0018211007537063438
Position 356: 0.0016614332874269689
Position 447: 0.001560303763270269
Position 418: 0.0009634640267290764
Position 291: 0.0003961201046899342
Position 294: 0.00025802971995183703
Position 273: 0.00017580257017555038
Position 365: 0.000107911275188136
Position 534: 7.467098261182799e-05
Position 374: 4.449479915515788e-05
Position 113: 2.9109426491530957e-05
Position 312: 2.878113167618673e-05
Position 529: 2.006798095620895e-05
Position 386: 1.5791567750075454e-05
Position 110: 5.811308211631962e-06
Position 218: 3.0089025165099646e-06
Position 116: 2.0482315886043952e-06
Position 320: 1.616906478912676e-06
Position 309: 1.1824893473002352e-06
Position 119: 6.682379136363498e-07
Position 209: 6.147265985368351e-07
Position 511: 3.8788293193806527e-07
Position 496: 2.1565222834274297e-07
Position 135: 2.0654028295601608e-08
Position 486: 1.2618416074532035e-08
Position 162: 6.4955061587928865e-09
Position 171: 2.202043823885925e-09
Position 129: 6.942549924576064e-10
