Gene = CG42692
index = 696
Annotated 5SS: [206]
Annotated 3SS: [262]
SMsplice 5SS: [  4 206]
SMsplice 3SS: [ 64 334]
top_k =  1000
Partition function (log Z): -5.135325076865901

Sorted 5' Splice Sites (High to Low Probability):
Position 4: 0.9302699127928542
Position 206: 0.7580406029622662
Position 335: 0.018977830886471675
Position 409: 0.011608349203065688
Position 8: 0.0031273708293824845
Position 183: 0.0011672051545584107
Position 237: 0.0003292858500538852
Position 167: 0.00025311890109552766
Position 193: 0.00020775672514558255
Position 499: 0.00014616358738205737
Position 210: 6.974846503775037e-05
Position 532: 4.8250411460154e-05
Position 123: 4.560577276252636e-05
Position 625: 2.9532278910761312e-05
Position 396: 2.3759228248025563e-05
Position 368: 1.9130648550880834e-05
Position 150: 1.865211396252263e-05
Position 64: 1.0764967929527652e-05
Position 546: 8.533153079022241e-06
Position 300: 6.094640744816334e-06
Position 240: 3.918492582542188e-06
Position 433: 3.728339397564757e-06
Position 641: 3.0270426657583457e-06
Position 285: 1.4908315940301002e-06
Position 435: 1.0968199404192073e-06
Position 71: 3.9619170468284936e-07
Position 448: 2.7805204857971416e-07
Position 535: 2.6439258907813297e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 64: 0.831683222751167
Position 334: 0.5863836258318256
Position 262: 0.10204690906210842
Position 535: 0.05770401991622688
Position 97: 0.05440120557925489
Position 442: 0.04202461411892679
Position 100: 0.015596278214087284
Position 408: 0.008986001631237793
Position 472: 0.008227748757186099
Position 423: 0.006990441830467255
Position 278: 0.0029814258515669318
Position 390: 0.0019664810940014255
Position 110: 0.0018049408560238663
Position 661: 0.0008984833555532938
Position 546: 0.0004253755830301097
Position 494: 0.0004061092898710015
Position 295: 0.00038325982639945906
Position 565: 0.00033378304223375906
Position 684: 0.0002537760608624047
Position 173: 0.00023727520619379916
Position 339: 0.00022526713578371586
Position 396: 0.00011980944223522678
Position 122: 9.148983554880144e-05
Position 347: 6.84074253090659e-05
Position 584: 4.7259993166546524e-05
Position 141: 2.9961872008575662e-05
Position 394: 2.205300175079591e-05
Position 120: 1.945089708038575e-05
Position 196: 1.8399767160095488e-05
Position 351: 1.361221956207852e-05
Position 622: 1.2493916918087242e-05
Position 491: 1.0536417142192962e-05
Position 625: 5.493347199196517e-06
Position 177: 1.825139646504579e-06
Position 593: 5.160296639018816e-07
Position 201: 7.427715160228945e-08
Position 206: 2.1851615231147855e-09
Position 210: 2.144177388488507e-11
