Gene = CG32022
index = 505
Annotated 5SS: [312]
Annotated 3SS: [366]
SMsplice 5SS: [312]
SMsplice 3SS: [366]
top_k =  1000
Partition function (log Z): -6.5146515138066

Sorted 5' Splice Sites (High to Low Probability):
Position 312: 0.983504775616332
Position 152: 0.08347987964959826
Position 938: 0.010553848027767725
Position 176: 0.008617647774827543
Position 521: 0.005562410598758547
Position 486: 0.005494637775399643
Position 903: 0.002629370081580706
Position 619: 0.002045140238510535
Position 20: 0.0015378852854465172
Position 526: 0.0006977403742215782
Position 821: 0.0006510873788654063
Position 828: 0.0005088130086999273
Position 460: 0.0004636147304275267
Position 890: 0.0004276647411169989
Position 811: 0.00037545378656013764
Position 391: 0.0003342282042594161
Position 457: 0.0003273154005185732
Position 451: 0.0001638814988794345
Position 75: 7.126066837165633e-05
Position 316: 6.983327424325811e-05
Position 640: 6.677536598347085e-05
Position 343: 5.1573146219367224e-05
Position 17: 4.899611934860729e-05
Position 757: 4.752671293379801e-05
Position 897: 2.4506689065491243e-05
Position 164: 2.123737997119653e-05
Position 603: 1.851117934660554e-05
Position 138: 1.4859240797959437e-05
Position 662: 1.4593287962442205e-05
Position 708: 1.3603864477707002e-05
Position 61: 1.2174785995381188e-05
Position 725: 3.398717757535646e-06
Position 642: 2.939735414830463e-06
Position 248: 2.6024678006849394e-06
Position 381: 2.1353441133521454e-06
Position 373: 1.768925769194019e-06
Position 384: 1.0685147682157715e-06
Position 341: 1.0439981427376792e-06
Position 85: 8.39230190948377e-07
Position 739: 6.905599097571991e-07
Position 673: 6.751300077207854e-07
Position 417: 4.888365285538628e-08
Position 197: 1.1529933685933337e-08
Position 375: 2.334359999230346e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 366: 0.9553587025384684
Position 238: 0.08284660346100427
Position 987: 0.03811083485395637
Position 423: 0.01478553994734204
Position 618: 0.004494886523524478
Position 865: 0.0037157802842442806
Position 650: 0.002381220049939537
Position 417: 0.0015577686386800608
Position 294: 0.0008933409392585328
Position 271: 0.0007768832588842984
Position 176: 0.0007377525950472824
Position 715: 0.0006518773391568369
Position 427: 0.00047107742477756976
Position 395: 0.0002933260047382657
Position 631: 0.00016630685698778305
Position 146: 0.000132823317559652
Position 373: 0.00012507169503706006
Position 943: 9.65734734424942e-05
Position 447: 3.824907583186546e-05
Position 587: 3.121235117365049e-05
Position 117: 2.8600629710425738e-05
Position 570: 2.5793832609974813e-05
Position 304: 2.4056235039886772e-05
Position 346: 2.1315393311681748e-05
Position 872: 2.0915140975179774e-05
Position 725: 1.8074698279091664e-05
Position 341: 1.0557905101193432e-05
Position 526: 9.735982135960044e-06
Position 698: 9.455232322756565e-06
Position 691: 9.169791182571391e-06
Position 912: 5.611513685049989e-06
Position 532: 5.430085485583749e-06
Position 875: 4.844946907679808e-06
Position 960: 4.034433277667612e-06
Position 329: 2.116957542034465e-06
Position 494: 1.3634255524811675e-06
Position 540: 6.281436243835702e-07
Position 451: 2.1921262871612585e-07
Position 464: 1.7829679979285538e-07
Position 534: 1.364202005616842e-07
Position 316: 9.63086242578259e-11
Position 456: 9.345195789543764e-11
Position 331: 5.5164631184213314e-11
Position 519: 7.032136457439746e-12
