Gene = CG43346
index = 761
Annotated 5SS: [1579]
Annotated 3SS: [1632]
SMsplice 5SS: [1579]
SMsplice 3SS: [1632]
top_k =  1000
Partition function (log Z): -9.400475940898529

Sorted 5' Splice Sites (High to Low Probability):
Position 1579: 0.8986744334939482
Position 126: 0.3013659689058716
Position 1011: 0.079513365933105
Position 1564: 0.0173743467624781
Position 1088: 0.0064256766796709115
Position 681: 0.005226318519418471
Position 1477: 0.004448141695469329
Position 907: 0.0033408506438863538
Position 272: 0.0022902382838549656
Position 559: 0.002052685835896
Position 1682: 0.0019398382263565144
Position 467: 0.0018287521896458113
Position 1152: 0.0015442203664009818
Position 1530: 0.00111922726921221
Position 41: 0.001003670373638735
Position 661: 0.0009576923799762493
Position 1354: 0.0007477953757346652
Position 904: 0.000720409998698084
Position 947: 0.0006789847368503368
Position 108: 0.0005317209283868061
Position 1008: 0.0005180605188507143
Position 325: 0.0004057289560643645
Position 1171: 0.000339315563262108
Position 895: 0.0003074575745499836
Position 382: 0.00024882496157488696
Position 568: 0.00018491594527590268
Position 1377: 0.00017457666079884616
Position 2442: 0.00017409659716029498
Position 2478: 0.00016905058277350083
Position 628: 0.0001595210831191224
Position 979: 0.0001287834388094421
Position 1491: 0.00012253503924247733
Position 14: 0.00011936614585896441
Position 1497: 0.00011129092561863915
Position 340: 8.472460394380946e-05
Position 1188: 8.386794951982857e-05
Position 17: 7.842318641057913e-05
Position 1463: 6.767987394740834e-05
Position 1400: 6.544958311186469e-05
Position 1857: 6.289753976786873e-05
Position 1413: 6.278035558437129e-05
Position 377: 5.0411645847371686e-05
Position 1823: 5.0063781317348505e-05
Position 49: 4.0272585604797716e-05
Position 639: 4.0141036580076446e-05
Position 316: 3.9195950855544285e-05
Position 1687: 3.6995950077355554e-05
Position 1090: 3.4062305276864694e-05
Position 976: 3.197890005812969e-05
Position 1701: 2.992965333580128e-05
Position 1949: 2.9431904692691235e-05
Position 264: 2.644854595564228e-05
Position 2401: 2.5115782027379678e-05
Position 861: 2.1569427613826187e-05
Position 768: 1.8286333377418608e-05
Position 1442: 1.8095123532345308e-05
Position 538: 1.78412398194389e-05
Position 405: 1.7392141844143455e-05
Position 1955: 1.6565691664686024e-05
Position 1720: 1.6279053394251522e-05
Position 1146: 1.3359719769170808e-05
Position 2108: 1.2865368769984638e-05
Position 456: 1.1980922477645705e-05
Position 719: 1.1798355320637033e-05
Position 509: 9.18900569578362e-06
Position 1287: 7.844560678919167e-06
Position 647: 5.884655656124628e-06
Position 1594: 5.489930580799934e-06
Position 1423: 5.277038601898334e-06
Position 385: 4.56415489575185e-06
Position 369: 3.4100916956194735e-06
Position 258: 2.826252040207271e-06
Position 2448: 1.6277882660752948e-06
Position 778: 1.5755427577587998e-06
Position 811: 1.2831597540853068e-06
Position 2302: 1.0027178304570112e-06
Position 415: 5.883269987343231e-08
Position 235: 3.8532129901797984e-08
Position 622: 3.38326364524085e-08
Position 553: 2.2146677908225915e-08
Position 240: 1.0585536678292126e-08
Position 1015: 1.2611204835857934e-09
