Gene = CG9098
index = 1019
Annotated 5SS: [ 160  353  556  784 2026 3094 3584 4243]
Annotated 3SS: [ 226  402  611 1667 2097 3148 3835 4300]
SMsplice 5SS: [ 160  556  784 1374 2026 3094 3584 4243 4427]
SMsplice 3SS: [ 226  611  859 1667 2097 3148 3835 4300 4501]
top_k =  1000
Partition function (log Z): 20.070024361072537

Sorted 5' Splice Sites (High to Low Probability):
Position 3094: 0.9979460228482453
Position 556: 0.9954975266693401
Position 2026: 0.9895055069598767
Position 784: 0.9876214761068797
Position 160: 0.9828514855847301
Position 4243: 0.9815085628498097
Position 1374: 0.9478099225460614
Position 3584: 0.7335800085300042
Position 4427: 0.6735974091166603
Position 353: 0.43571445388453595
Position 345: 0.10171870763507009
Position 3650: 0.08544381835917512
Position 3741: 0.04683092971284282
Position 3988: 0.0331465197206277
Position 4071: 0.028883584795021264
Position 3389: 0.026281562181032204
Position 3492: 0.021211460280354845
Position 1528: 0.0176274111995689
Position 3631: 0.015449926803066356
Position 4579: 0.01025987019396016
Position 1588: 0.010085138953131928
Position 2381: 0.007419644501288761
Position 2330: 0.006576851076895759
Position 2667: 0.005998476676209554
Position 4060: 0.00558058952363102
Position 3910: 0.004601255705489589
Position 3660: 0.0040860177886364625
Position 4753: 0.0032459789143817436
Position 1227: 0.00320005069295924
Position 4: 0.0028955754930287338
Position 11: 0.00265530093723879
Position 1138: 0.0025289213967932015
Position 3791: 0.0024511323945629816
Position 3606: 0.0022152585977582677
Position 3599: 0.0021507983069493928
Position 4742: 0.001913508436488863
Position 4383: 0.0018943608819413772
Position 35: 0.00171199958768195
Position 3562: 0.0016988880258439116
Position 28: 0.0016325981473803864
Position 4670: 0.0014366084247185507
Position 1005: 0.0014025653398103007
Position 3730: 0.0013801761405966438
Position 2030: 0.0012559036113190705
Position 4758: 0.0012295509087026626
Position 1330: 0.0010041755810551178
Position 3085: 0.0009082408117712301
Position 1429: 0.0008728634036654958
Position 4676: 0.0008018294740202698
Position 3669: 0.0007653295602707069
Position 1158: 0.0007095733841572748
Position 1232: 0.0006905269125229151
Position 1065: 0.000640329771591388
Position 3541: 0.0006336642311755434
Position 788: 0.0006253332790482124
Position 3971: 0.0006196710354024538
Position 3357: 0.0005488460394820544
Position 1068: 0.0005460190560263881
Position 3980: 0.0004979592428590474
Position 3351: 0.0004928816056404816
Position 4434: 0.000487888669910309
Position 259: 0.00044968651170906204
Position 4406: 0.0004345268065722593
Position 2681: 0.00035572448113964085
Position 1560: 0.0003507983053486482
Position 2569: 0.00029743808945627856
Position 1221: 0.0002876030579165414
Position 385: 0.0002872388911102445
Position 2366: 0.0002788240172430636
Position 3322: 0.00026108223077306184
Position 1216: 0.00025961121615805216
Position 2494: 0.0002525080436352972
Position 3604: 0.00023274414663236714
Position 4650: 0.00022569298210261212
Position 746: 0.00021134262964499096
Position 178: 0.00019913257208397205
Position 3767: 0.00019094688989719873
Position 2918: 0.00016931022371692158
Position 2565: 0.00016777815638244393
Position 3877: 0.0001645771193937609
Position 2321: 0.00013469139160087089
Position 164: 0.0001337072232929931
Position 675: 0.00013264658943517695
Position 4454: 0.0001218039132309776
Position 2191: 0.00011622489243024542
Position 246: 0.00011399303585379571
Position 2167: 0.0001006659332926341
Position 501: 9.88177570988172e-05
Position 519: 9.842544913005138e-05
Position 3755: 9.36202596955362e-05
Position 2002: 9.332076930668438e-05
Position 2214: 9.114230213718748e-05
Position 4861: 9.040044843985678e-05
Position 1479: 8.853940093992902e-05
Position 3635: 8.213867664483392e-05
Position 1099: 6.9972215995039e-05
Position 4665: 6.843718985721716e-05
Position 3698: 6.455903461623996e-05
