Gene = CG6785
index = 938
Annotated 5SS: [2874 3687]
Annotated 3SS: [2965 3761]
SMsplice 5SS: [2874 3687]
SMsplice 3SS: [2965 3761]
top_k =  1000
Partition function (log Z): -1.137964737643817

Sorted 5' Splice Sites (High to Low Probability):
Position 3687: 0.9986238925143145
Position 2874: 0.7868944917035886
Position 157: 0.3295184336085707
Position 214: 0.2480709185966787
Position 565: 0.21547754308335693
Position 1101: 0.15317279433964578
Position 219: 0.04370807325913783
Position 494: 0.041614102562387324
Position 587: 0.041268442845403756
Position 986: 0.03963449000871338
Position 3094: 0.022124826358836402
Position 466: 0.02188051478555636
Position 2117: 0.01976164284821269
Position 89: 0.019722774683430176
Position 80: 0.01420925293159798
Position 60: 0.012366200956882019
Position 685: 0.010994213571794037
Position 93: 0.006891101209437116
Position 1088: 0.004961738887991814
Position 1013: 0.0033971296609422896
Position 1042: 0.0030493332719297088
Position 1084: 0.0030365562507819834
Position 1018: 0.0021664317676508837
Position 922: 0.0019316772908173085
Position 951: 0.001313762195174369
Position 1307: 0.0011879849097007923
Position 1036: 0.0011780942800524838
Position 1495: 0.0011701202006825448
Position 84: 0.0010654329195666189
Position 935: 0.0010389667342631881
Position 97: 0.0009491958609263783
Position 200: 0.000908541383747131
Position 2156: 0.0008751331811097638
Position 2732: 0.0008444404718496018
Position 3706: 0.0008265778281655951
Position 526: 0.0008202912920284325
Position 1536: 0.0007420287479532309
Position 3078: 0.000732624794381689
Position 1008: 0.0006227994963178871
Position 374: 0.000526573474905449
Position 818: 0.00048598345315238167
Position 1525: 0.0004566032793075541
Position 743: 0.0002849068142791263
Position 777: 0.0002665788513910926
Position 1321: 0.0002502466366907259
Position 736: 0.00022102779104509338
Position 1884: 0.00014827251803371536
Position 757: 0.0001355270660197336
Position 452: 7.755215070982559e-05
Position 2948: 7.49075077101336e-05
Position 2588: 4.9099973073317194e-05
Position 140: 4.7967224902896135e-05
Position 2533: 4.128691708310594e-05
Position 1902: 3.681903031450931e-05
Position 1109: 3.370624236020585e-05
Position 3065: 3.339823655024417e-05
Position 339: 2.947114155387239e-05
Position 1860: 2.616810766372075e-05
Position 307: 2.560523445782896e-05
Position 3691: 1.6343839777901666e-05
Position 284: 1.3098039337329576e-05
Position 212: 1.2172756428794274e-05
Position 655: 8.07118317102741e-06
Position 734: 6.83938186540031e-06
Position 497: 6.3339470859295035e-06
Position 569: 4.641277719824154e-06
Position 3930: 4.436045773613503e-06
Position 3668: 3.951204832020602e-06
Position 3616: 3.851104710994076e-06
Position 148: 3.7635638238079805e-06
Position 3819: 3.7550780835607575e-06
Position 286: 2.8040601353255384e-06
Position 3534: 2.7878846532250543e-06
Position 3459: 2.6703159249577874e-06
Position 3946: 2.1676775270496534e-06
Position 3871: 1.9470112128598267e-06
Position 1392: 1.3163314873780579e-06
Position 1402: 1.2708991096567049e-06
Position 1405: 1.1727918879031535e-06
Position 78: 9.928035847497185e-07
Position 3867: 7.690131279888953e-07
Position 3723: 5.607251939634523e-07
Position 4011: 5.24014649220168e-07
Position 3591: 5.228847795103441e-07
Position 455: 5.159052189965172e-07
Position 3762: 4.533343112461808e-07
Position 14: 4.3975856724368715e-07
Position 3177: 4.246068036637662e-07
Position 30: 4.07425734436603e-07
Position 699: 3.634920468567217e-07
Position 1688: 2.963688680447454e-07
Position 101: 2.49501440490148e-07
Position 854: 2.1265976019695266e-07
Position 8: 2.0433837732599956e-07
Position 3678: 1.422753024067211e-07
Position 3601: 1.2828780486755668e-07
Position 658: 1.1388770176670407e-07
Position 3450: 8.250546956583892e-08
Position 3256: 8.09344411536058e-08
Position 3900: 5.0614125369818346e-08
Position 798: 3.607740352976761e-08
Position 4049: 2.8326064530491546e-08
Position 591: 4.559953025250596e-09
Position 628: 9.788805499042659e-11
Position 2993: 7.114246191624225e-13
Position 660: 4.489138209092215e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2965: 0.9899470006674799
Position 3761: 0.9734536493968838
Position 1539: 0.30164296309329813
Position 283: 0.2560743949742466
Position 621: 0.17249622298557907
Position 1618: 0.12350630147666095
Position 369: 0.03943730361421805
Position 3818: 0.023066118489175755
Position 3152: 0.023029967774380385
Position 793: 0.019148616038920593
Position 1405: 0.01860858547947584
Position 1186: 0.013730018166668948
Position 2186: 0.012330715649784257
Position 835: 0.010636168798354552
Position 1626: 0.009852393454236358
Position 1290: 0.007504126078298097
Position 3017: 0.007344085609345625
Position 591: 0.006080248745506881
Position 2068: 0.005539578863810155
Position 1545: 0.004738380347845682
Position 1480: 0.004434506776655529
Position 904: 0.0041419475707593
Position 218: 0.004128890333174859
Position 2598: 0.003816585119302677
Position 2493: 0.003420081189328556
Position 2677: 0.002709234039533016
Position 1257: 0.002379332175933701
Position 3771: 0.0022522060895012784
Position 1306: 0.0018489734568311314
Position 2496: 0.001593606857964897
Position 1748: 0.0012610244564034232
Position 2195: 0.0011044240617306808
Position 493: 0.0010441943795493822
Position 1438: 0.0010130914433737952
Position 556: 0.0008853273701784238
Position 2121: 0.0007907663391031325
Position 148: 0.0007889270488745713
Position 3835: 0.000704681110611685
Position 866: 0.0006631320815087919
Position 1572: 0.0005688112463198747
Position 2422: 0.000563060208109141
Position 2171: 0.0005263731464896637
Position 373: 0.000493078278364224
Position 481: 0.0004766208526043399
Position 681: 0.0004741283670033341
Position 3197: 0.00038599370682214026
Position 818: 0.00029767685145327803
Position 333: 0.00026898703143668793
Position 2990: 0.00020058831265257955
Position 302: 0.00016533973886503792
Position 156: 0.00011145800391048846
Position 963: 8.613125722221615e-05
Position 1008: 7.947899246503721e-05
Position 2897: 6.326580955116493e-05
Position 684: 5.2516887262078814e-05
Position 3134: 4.559011549768057e-05
Position 140: 3.22213041010115e-05
Position 3986: 3.0284323687851696e-05
Position 743: 2.9323570998193176e-05
Position 4010: 6.072867647800816e-06
Position 3888: 3.1828655461252654e-06
Position 4123: 2.5616356007897538e-06
Position 3918: 1.2339335682243218e-06
Position 1092: 1.2069934638986403e-06
Position 1685: 4.6035485265057455e-07
Position 751: 4.458249600118818e-07
Position 125: 4.224170732403011e-07
Position 4031: 3.245069193105312e-07
Position 1199: 2.5052020780443117e-07
Position 4037: 2.2221796718270283e-07
Position 101: 1.4197318453342787e-07
Position 4040: 4.600426401608409e-08
Position 52: 1.4241840738398369e-11
Position 54: 3.0770728158240923e-13
