Gene = CG42655
index = 686
Annotated 5SS: [163 250 370 596]
Annotated 3SS: [213 298 432 655]
SMsplice 5SS: [370 596]
SMsplice 3SS: [432 655]
top_k =  1000
Partition function (log Z): -6.053568962108027

Sorted 5' Splice Sites (High to Low Probability):
Position 596: 0.8908755559730838
Position 370: 0.6840930744587895
Position 250: 0.3301409702678094
Position 163: 0.0816324420553986
Position 367: 0.012716926594341529
Position 28: 0.010831774980294617
Position 150: 0.005335055448439043
Position 534: 0.0024834047225492837
Position 178: 0.00044213825571441185
Position 626: 0.0003204258042009919
Position 155: 0.0003112905954058679
Position 82: 0.00030047385229961814
Position 422: 0.0002541833616029473
Position 245: 0.00019128586320706295
Position 620: 0.00013261602357172024
Position 593: 0.00012141066245795296
Position 631: 8.268679809465133e-05
Position 555: 5.6933203264342334e-05
Position 193: 4.41372413475561e-05
Position 303: 3.106425617234022e-05
Position 44: 2.785811579719502e-05
Position 345: 1.8662895396282806e-05
Position 361: 1.8173138029861867e-05
Position 108: 1.727969084007523e-05
Position 600: 1.212547100058067e-05
Position 655: 8.231307136776891e-06
Position 538: 5.6667294176021225e-06
Position 7: 3.865419818113284e-06
Position 415: 3.5325943059269287e-06
Position 347: 2.2934728620147534e-06
Position 56: 1.7155529484753781e-06
Position 504: 1.5438938984394462e-06
Position 435: 1.4025803611715133e-06
Position 643: 5.950790982435236e-07
Position 76: 4.387700583484126e-07
Position 475: 3.7704749815061594e-07
Position 515: 3.637976476658244e-07
Position 455: 3.6182211019663523e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 432: 0.7085046206639645
Position 655: 0.4317293173316609
Position 298: 0.33209364919318174
Position 643: 0.30956798050571405
Position 682: 0.13473350344155122
Position 213: 0.0754130778127448
Position 708: 0.0190360512541723
Position 415: 0.007242916718967695
Position 108: 0.0008515426910459091
Position 471: 0.0004207767320549411
Position 242: 0.00020783604020645208
Position 600: 0.0001912575270839423
Position 114: 0.00012755483720308132
Position 724: 9.453824935145254e-05
Position 618: 9.374951095545937e-05
Position 178: 5.941689796923377e-05
Position 455: 5.6360337041200134e-05
Position 221: 2.96986579268036e-05
Position 232: 2.439006090976779e-05
Position 193: 2.2253465963829616e-05
Position 728: 1.7475284854439056e-05
Position 475: 2.8935719290312935e-06
Position 255: 1.4721007485966678e-06
Position 155: 4.796810607504067e-09
Position 63: 1.1225818467902959e-10
