Gene = CG6153
index = 906
Annotated 5SS: [410 664]
Annotated 3SS: [472 726]
SMsplice 5SS: [410 664]
SMsplice 3SS: [472 726]
top_k =  1000
Partition function (log Z): 5.244264384942897

Sorted 5' Splice Sites (High to Low Probability):
Position 664: 0.995692863668362
Position 410: 0.9910199653947424
Position 853: 0.021648458150116998
Position 402: 0.004250481044879049
Position 287: 0.002355861379155627
Position 423: 0.0014924217263501862
Position 370: 0.0011368467403056258
Position 566: 0.0010230901383503643
Position 579: 0.00047423107776152024
Position 173: 0.00018501793384559083
Position 8: 4.879325661698499e-05
Position 182: 4.146558519437132e-05
Position 831: 3.1017644294833615e-05
Position 260: 2.8052898228146158e-05
Position 16: 2.4623799453289655e-05
Position 207: 1.3372690487700286e-05
Position 582: 4.801510053842715e-06
Position 28: 4.50879239951631e-06
Position 212: 2.726145747017987e-06
Position 597: 2.5958597867590254e-06
Position 61: 2.283288262320673e-06
Position 247: 2.232747555864781e-06
Position 765: 2.0777689691163427e-06
Position 25: 1.355242020084146e-06
Position 291: 1.1965812886748182e-06
Position 249: 1.1434236310121318e-06
Position 530: 8.905811314525504e-07
Position 740: 3.9648284192274276e-07
Position 684: 9.798779927134993e-08
Position 727: 8.690867364958998e-08
Position 10: 7.675782833016164e-08
Position 790: 5.052569638426591e-08
Position 144: 2.991373257612063e-08
Position 281: 2.900503586886195e-08
Position 713: 4.88746452163559e-09
Position 693: 3.253573726808643e-09
Position 695: 3.9986606768779357e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 472: 0.9997565337372738
Position 726: 0.9849623150455442
Position 921: 0.021519591251016677
Position 713: 0.010492233003271833
Position 625: 0.0014368822897498485
Position 350: 0.0003936736224317277
Position 896: 0.00021505461006231136
Position 257: 0.00014143374508896532
Position 750: 0.00010889221728562602
Position 479: 0.00010644127480826823
Position 511: 7.589946341168915e-05
Position 801: 6.213919162304951e-05
Position 269: 5.8274838789021453e-05
Position 926: 4.495873428536359e-05
Position 127: 4.312822509234042e-05
Position 747: 2.6115516895779444e-05
Position 735: 1.3207046480906986e-05
Position 490: 6.319812059746121e-06
Position 663: 5.854715863340277e-06
Position 239: 4.668306420988324e-06
Position 247: 4.665774585190405e-06
Position 370: 3.4991686099309793e-06
Position 527: 2.2312208838115554e-06
Position 356: 1.2473690131044066e-06
Position 227: 1.0821569180220379e-06
Position 159: 1.0577920231324497e-06
Position 275: 8.860346258239111e-07
Position 513: 7.745798908505769e-07
Position 178: 7.534140262637065e-07
Position 224: 5.5464913280858e-07
Position 287: 5.007865115138584e-07
Position 536: 4.4119609138403665e-07
Position 579: 4.352745924438003e-07
Position 639: 4.135316722367815e-07
Position 518: 3.104260152242835e-07
Position 312: 1.4004145177046355e-07
Position 738: 1.2482018690281874e-07
Position 530: 1.1668344391322311e-07
Position 266: 8.620710771472906e-08
Position 851: 4.58141966574682e-08
Position 414: 2.6547256346130258e-08
Position 668: 2.6057554283141493e-08
Position 859: 2.240312520837755e-08
Position 212: 2.1958373138805893e-08
Position 134: 1.5472716355650233e-08
Position 818: 1.1701791959766884e-08
Position 812: 1.1650510921581616e-08
Position 423: 1.1006597812798413e-08
Position 838: 1.0645029168573527e-08
Position 428: 4.5548349983833446e-09
Position 861: 3.937511619166414e-09
Position 173: 6.212240218945936e-10
Position 740: 4.697230441728166e-10
Position 296: 2.866160346436735e-10
Position 314: 2.3636249474105157e-10
Position 885: 3.3192345780296914e-11
Position 566: 1.799629791715915e-11
Position 558: 2.6521065338828177e-12
Position 298: 2.146335707122136e-18
