Gene = CG6938
index = 946
Annotated 5SS: [ 367 1246 1494 2504 2708 3360 3634 3857 4279 4441 4904 5051]
Annotated 3SS: [1039 1311 1552 2561 2778 3415 3691 3924 4340 4506 4959 5111]
SMsplice 5SS: [1246 1494 2504 2708 3360 3634 3857 4279 4441 4904 5051]
SMsplice 3SS: [1311 1552 2561 2778 3415 3691 3924 4340 4506 4959 5111]
top_k =  1000
Partition function (log Z): 42.67727385130433

Sorted 5' Splice Sites (High to Low Probability):
Position 2708: 0.9992797290717786
Position 5051: 0.998352646138772
Position 3634: 0.9941400182454744
Position 3360: 0.9936555248707362
Position 4279: 0.9925369988546434
Position 4904: 0.9925261822656187
Position 1494: 0.9920946617669802
Position 4441: 0.9920811992346162
Position 2504: 0.9791087969077181
Position 1246: 0.9720313649370228
Position 3857: 0.9433173096917575
Position 367: 0.6203258136171901
Position 4112: 0.07847750767266574
Position 980: 0.056455262177550924
Position 968: 0.055330709924306054
Position 775: 0.053359880322855116
Position 2944: 0.020863448791148848
Position 1256: 0.02048099687262325
Position 1994: 0.019318860561552992
Position 609: 0.018753664499830503
Position 4667: 0.015805736016258416
Position 3836: 0.014712539213564961
Position 444: 0.009857612990217594
Position 877: 0.007806433231145938
Position 3833: 0.004672405192846067
Position 3614: 0.004146351636880862
Position 150: 0.0035489557568459634
Position 3878: 0.0030816949629800753
Position 4283: 0.003031459592428621
Position 2090: 0.0026167300411710664
Position 1524: 0.002068054002244994
Position 4672: 0.0020292980425519356
Position 230: 0.001909117320102826
Position 4154: 0.0014953465420157466
Position 603: 0.001432464135665918
Position 3364: 0.0013258805941366583
Position 386: 0.0012274938237469984
Position 4735: 0.0011203872289810002
Position 4691: 0.001088721673444392
Position 274: 0.001005672518564724
Position 698: 0.0006656668720672359
Position 140: 0.000625396353600216
Position 4763: 0.0005932889764941826
Position 803: 0.0005785060682040556
Position 3779: 0.0005377744171878081
Position 4860: 0.0005125527997377816
Position 3748: 0.0004919617746650458
Position 4445: 0.0004813607404650501
Position 806: 0.0004563616706121257
Position 1230: 0.0004411874799413906
Position 957: 0.0004113352590191575
Position 2351: 0.00037248419640405005
Position 82: 0.00035405699923367204
Position 1226: 0.0003402789235219576
Position 1250: 0.00033822465511816136
Position 3022: 0.00030752117061393476
Position 540: 0.00027344011867967526
Position 5039: 0.0002719703498568853
Position 373: 0.00027159203065156264
Position 277: 0.0002687183458592273
Position 3604: 0.0002620883075297025
Position 2168: 0.0002545538383437033
Position 5055: 0.00024621805397586656
Position 825: 0.00023443927350422632
Position 4719: 0.00023008086213399141
Position 593: 0.00022867576744721522
Position 3648: 0.00022354231801560083
Position 3131: 0.00020950176621688856
Position 3047: 0.00020147762977346944
Position 1189: 0.00018917897079359097
Position 58: 0.00018482249839778006
Position 2712: 0.00018417768137143732
Position 2489: 0.0001818700693122009
Position 704: 0.0001749978137649537
Position 1467: 0.0001728761338068368
Position 3329: 0.0001515562448433946
Position 358: 0.00013111261870185306
Position 932: 0.0001286141842141903
Position 77: 0.00010624309645133487
Position 530: 0.0001052915119408368
Position 4023: 0.00010326661966512266
Position 4894: 0.00010300301612296608
Position 4427: 9.999548522653905e-05
Position 2444: 9.565920843277488e-05
Position 1760: 9.092390618809837e-05
Position 1420: 8.429199521970016e-05
Position 517: 8.003240382976545e-05
Position 49: 7.71881831533847e-05
Position 4647: 7.472606578679813e-05
Position 633: 6.4829590260924e-05
Position 1976: 6.449462249936687e-05
Position 109: 5.458898333810175e-05
Position 1238: 5.128520054857968e-05
Position 1088: 5.1231460935420174e-05
Position 3591: 5.067059736758593e-05
Position 4755: 4.949755130034443e-05
Position 2465: 4.376043892073982e-05
Position 2298: 4.3385060582015186e-05
Position 1459: 4.321947111726718e-05
Position 3055: 4.13385799311203e-05
Position 1498: 3.8627047698100354e-05
Position 1744: 3.8192668596533026e-05
Position 3079: 3.619949955429801e-05
Position 2725: 3.2492203086857396e-05
Position 3617: 3.2476185817020074e-05
Position 1938: 2.963573768511974e-05
Position 4418: 2.878207634928075e-05
Position 1377: 2.8248528086125103e-05
Position 4852: 2.781973081633017e-05
Position 393: 2.4858825755690576e-05
Position 4908: 2.167577963628591e-05
Position 41: 2.159382608134052e-05
Position 2356: 2.081477785271381e-05
Position 5042: 2.0577096723323537e-05
Position 1886: 2.030927165779594e-05
Position 4757: 1.7424737223168503e-05
Position 390: 1.7391193906465646e-05
Position 1263: 1.7171038192326704e-05
Position 3622: 1.5642402494643118e-05
Position 2755: 1.5514206496209713e-05
Position 398: 1.4591980157645519e-05
Position 909: 1.4202107928424685e-05
Position 3809: 1.3944178567944134e-05
Position 1592: 1.3459653075532346e-05
Position 5219: 1.308062991467455e-05
Position 5036: 1.2576546998762252e-05
Position 721: 1.228012567770937e-05
Position 2843: 1.2124363094983136e-05
Position 3807: 1.0380438171271958e-05
Position 2002: 1.0153659246078348e-05
Position 3746: 1.0007389419293215e-05
Position 713: 9.713956661345289e-06
Position 3638: 9.097233217175812e-06
Position 4701: 8.88771837062566e-06
Position 840: 8.801509158937467e-06
Position 3019: 8.678884949277146e-06
Position 91: 8.53415819721373e-06
Position 1100: 8.10328042576002e-06
Position 3118: 7.342580932331831e-06
Position 2368: 7.148263852644088e-06
Position 641: 6.9734692745024205e-06
Position 1962: 6.561261499629414e-06
Position 3331: 6.1349929166445834e-06
Position 4074: 5.7927697889487725e-06
Position 5297: 5.7640845136284235e-06
Position 3001: 5.634640358347809e-06
Position 4847: 5.614001827731342e-06
Position 5172: 5.5737570277772535e-06
Position 4195: 5.129928522509517e-06
Position 4254: 4.969969174553577e-06
Position 1007: 4.6763789159034696e-06
Position 1643: 4.601430529497681e-06
Position 4286: 4.179955124315202e-06
Position 2018: 3.6185211991991528e-06
Position 3349: 3.2696300202309584e-06
Position 233: 3.2043802996436006e-06
Position 3506: 2.686030068101422e-06
Position 3128: 2.678313072278313e-06
Position 4259: 2.6116978906702064e-06
Position 2243: 2.5423337825640745e-06
Position 2982: 2.3804667593122012e-06
Position 2987: 2.2192496027883132e-06
Position 2547: 2.029694411665658e-06
Position 2100: 1.8833139351079087e-06
Position 339: 1.8823220259156605e-06
Position 3040: 1.8511235633434043e-06
Position 496: 1.6193243887068029e-06
Position 5120: 1.4278603129521323e-06
Position 3752: 1.410796122889065e-06
Position 1192: 1.3885301301160521e-06
Position 5273: 1.3254298957766578e-06
Position 1323: 1.1390757081814755e-06
Position 4704: 1.1361424271564867e-06
Position 4532: 1.0726657518682084e-06
Position 2574: 1.0677844141284898e-06
Position 3402: 9.612300637433075e-07
Position 3116: 9.566373685181405e-07
Position 4227: 9.446934754887506e-07
Position 2834: 9.04981090160081e-07
Position 4767: 8.094894552724927e-07
Position 2313: 8.006277818598981e-07
Position 1616: 7.150118455741379e-07
Position 3172: 6.881456991583565e-07
Position 1131: 6.661740831519019e-07
Position 1707: 6.176375119911127e-07
Position 5405: 6.13088301108636e-07
Position 4614: 5.848577217338134e-07
Position 5239: 5.83786418898508e-07
Position 4116: 5.815061456673293e-07
Position 5316: 4.89666146528337e-07
Position 3283: 4.504292261870399e-07
Position 4408: 3.28696052932171e-07
Position 4170: 3.178814744677666e-07
Position 2779: 2.829418612124688e-07
Position 5124: 2.7574227242175167e-07
Position 3411: 2.5877485103226343e-07
Position 3701: 2.492421835228244e-07
Position 4630: 2.232413007709154e-07
Position 3698: 2.0272092459257082e-07
Position 3550: 1.9186355825641425e-07
Position 5070: 1.7307548479980923e-07
Position 3144: 1.40074951596228e-07
Position 4206: 1.387558460704286e-07
Position 3237: 1.381280781538277e-07
Position 3576: 1.1628060781060437e-07
Position 3484: 1.132675489894073e-07
Position 3235: 8.867127413833471e-08
Position 4995: 7.503692087722372e-08
Position 3713: 7.217240502973069e-08
Position 5385: 5.386453090158937e-08
Position 3468: 5.2594102573764356e-08
Position 2786: 4.761281628803222e-08
Position 520: 3.780946267976617e-08
Position 5421: 3.5768735679036084e-08
Position 5350: 3.23039536398076e-08
Position 2607: 2.990295096638781e-08
Position 4594: 2.6798756518279233e-08
Position 5379: 2.5812332450869454e-08
Position 5012: 2.098528515657974e-08
Position 3688: 1.475337298819275e-08
Position 5344: 1.171002501126499e-08
Position 1543: 9.8728015694927e-09
Position 5332: 8.119775553098936e-09
Position 1789: 6.583214763875899e-09
Position 4493: 5.987816463441305e-09
Position 4581: 5.231555202088212e-09
Position 3454: 4.008919807676861e-09
Position 1701: 3.786604352148358e-09
Position 2744: 1.2796488086893246e-09
Position 671: 2.695314284951479e-10
Position 4355: 2.6179634526998634e-10
Position 4524: 5.991905003740298e-11
Position 4320: 4.678734541311188e-11
Position 639: 1.9414654368774115e-11
Position 2922: 1.189814341031604e-11
Position 4536: 9.658097496639449e-12
Position 1387: 3.987111741008915e-13
Position 2234: 3.9240849799255714e-13
Position 5118: 1.5534304474316766e-13
Position 5144: 1.396728411152707e-13
Position 5115: 1.351055828765786e-13
Position 4948: 3.6873304036531596e-14
Position 4932: 2.194937814633434e-14
Position 3378: 5.610836250803154e-15
Position 5160: 2.1048562927854043e-15
Position 2577: 1.2337458147505864e-15
Position 4506: 3.5799295067992374e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 4340: 0.999843588334285
Position 4959: 0.9979244891995435
Position 3415: 0.9932298020001578
Position 2778: 0.9925343546894253
Position 4506: 0.9878301476402427
Position 1311: 0.9865589441517474
Position 3924: 0.9863837771405577
Position 3691: 0.9785303036879848
Position 5111: 0.9777254065593781
Position 2561: 0.9773880444759974
Position 1552: 0.813415648875238
Position 1039: 0.4415914095223841
Position 475: 0.29470354078249217
Position 1582: 0.16935187672831387
Position 4206: 0.0756872163549965
Position 1115: 0.032970167153060594
Position 1057: 0.02646274863538611
Position 5144: 0.021106630196121686
Position 488: 0.016622394063564385
Position 2998: 0.016467263468194795
Position 1372: 0.009268131591251555
Position 2064: 0.008183542115792126
Position 4735: 0.007806003152593239
Position 2068: 0.007532956251346074
Position 4841: 0.006413219168056044
Position 2567: 0.00514102936883812
Position 3468: 0.0039568901732751115
Position 1656: 0.0035980934626522
Position 4763: 0.0035232506826379114
Position 2404: 0.0035014249376570505
Position 825: 0.0033817745442838985
Position 957: 0.0030212588591859244
Position 2791: 0.002758705627697994
Position 2814: 0.002129280258378603
Position 636: 0.002109645896000201
Position 3019: 0.0020389684898812674
Position 2842: 0.0019890780127864906
Position 533: 0.0019470614480938645
Position 1610: 0.0019090677907601227
Position 4610: 0.0018739287961177103
Position 909: 0.0017669382321546657
Position 335: 0.0013818222084061038
Position 1129: 0.0012658914493184335
Position 593: 0.0011748387104098103
Position 1061: 0.0010853280817388416
Position 2081: 0.0010623614432444407
Position 1696: 0.0008375003552957492
Position 2603: 0.0008116391755356009
Position 560: 0.0007913878422960779
Position 3178: 0.0007171989299264179
Position 4844: 0.0006886386084715419
Position 1003: 0.0006567885459614397
Position 2584: 0.0005471409599477847
Position 233: 0.0004988533849847948
Position 993: 0.0004860587225779198
Position 4068: 0.00047656828258125426
Position 4622: 0.00045579733256719907
Position 1867: 0.0004253164713520309
Position 979: 0.0003924849156893943
Position 3894: 0.0003764769680204175
Position 1623: 0.0003761142050874892
Position 932: 0.0003389916220866828
Position 1523: 0.0003317848916607701
Position 2112: 0.00031733842560442493
Position 2226: 0.00031538911027635723
Position 4972: 0.00029864733643461105
Position 3261: 0.0002808226881165457
Position 772: 0.0002788804966823611
Position 2570: 0.00027100458869302855
Position 1961: 0.0002576945010598323
Position 2338: 0.00022671970687763597
Position 2615: 0.00021418131681478307
Position 1376: 0.0002045534810458939
Position 609: 0.0001921748586964292
Position 1811: 0.0001860308705271308
Position 2636: 0.00017652242073201073
Position 1614: 0.00016368162349802187
Position 886: 0.00015954630726957938
Position 1075: 0.00011576853943235953
Position 195: 0.00011403570915105544
Position 358: 0.00011070584992113916
Position 756: 0.00010498777005177384
Position 3253: 9.73845790444595e-05
Position 1339: 9.613189118716118e-05
Position 3192: 9.093047085475952e-05
Position 5189: 7.648043335224237e-05
Position 877: 7.301007389677458e-05
Position 398: 7.105294892011265e-05
Position 2219: 7.089155518783144e-05
Position 1555: 6.681817607563202e-05
Position 614: 5.4839879092306234e-05
Position 806: 4.88613068007943e-05
Position 2389: 4.80566210247345e-05
Position 4349: 4.6636857282041036e-05
Position 1701: 4.216394345918889e-05
Position 2630: 4.044232977089581e-05
Position 1815: 3.947822654605986e-05
Position 3807: 3.817649561412844e-05
Position 1587: 3.771283702511434e-05
Position 5350: 3.532049107576136e-05
Position 2179: 3.151526296981334e-05
Position 2136: 3.0929417131007546e-05
Position 5177: 3.07181250195771e-05
Position 3432: 2.925348613939654e-05
Position 3031: 2.7394733814132955e-05
Position 1064: 2.5294364387749004e-05
Position 1137: 2.343608932057616e-05
Position 4093: 2.2789250661991365e-05
Position 1192: 2.2469673161808564e-05
Position 540: 2.2294841288501157e-05
Position 1707: 2.130433129302964e-05
Position 1662: 2.020598254942944e-05
Position 517: 1.9934476622015397e-05
Position 3028: 1.952511163071231e-05
Position 2964: 1.9040269606310507e-05
Position 3070: 1.6969742331868613e-05
Position 2326: 1.5302156546439403e-05
Position 366: 1.5235877776330461e-05
Position 3172: 1.2270920287591997e-05
Position 3948: 1.2014008511943575e-05
Position 721: 1.1923275208183514e-05
Position 2119: 1.174490556043166e-05
Position 4627: 1.0491702594327642e-05
Position 5198: 1.0491325554073942e-05
Position 4008: 1.0264289070655759e-05
Position 3199: 1.0256630251227722e-05
Position 3196: 9.46852920184326e-06
Position 2627: 9.29708245103791e-06
Position 2188: 8.262394095902025e-06
Position 4864: 8.095695408971562e-06
Position 3055: 7.669783561938546e-06
Position 2094: 6.585441808554093e-06
Position 2130: 6.57726751944133e-06
Position 4653: 5.969816285997301e-06
Position 2166: 5.9512767237644765e-06
Position 3784: 5.834208888021299e-06
Position 5293: 4.735161540020515e-06
Position 4872: 4.699864275783771e-06
Position 3590: 4.046935867450985e-06
Position 5287: 3.7743154313068197e-06
Position 1773: 3.611717862437859e-06
Position 4131: 3.412672703296577e-06
Position 4269: 3.06843206377374e-06
Position 2257: 2.9794591447948892e-06
Position 5246: 2.866968280051969e-06
Position 1397: 2.8140330067906986e-06
Position 1838: 2.8118157604538635e-06
Position 3034: 2.725083976791097e-06
Position 4382: 2.6727587394051308e-06
Position 2201: 2.6335154928744922e-06
Position 1984: 2.6145756481907163e-06
Position 1197: 2.408262012996518e-06
Position 1387: 2.315977595312625e-06
Position 1744: 2.2064165110330106e-06
Position 1007: 2.132401759452842e-06
Position 1477: 2.061651781661957e-06
Position 3617: 1.9475755109117616e-06
Position 1932: 1.8842040656139137e-06
Position 803: 1.8146889666835638e-06
Position 4397: 1.8105517824470888e-06
Position 3764: 1.7673423887216429e-06
Position 230: 1.6204863799098597e-06
Position 2100: 1.4874229478883585e-06
Position 5171: 1.395941013687216e-06
Position 3363: 1.3837385490311771e-06
Position 4112: 1.0669415118294365e-06
Position 4903: 9.592747666940313e-07
Position 3648: 8.43002916254762e-07
Position 5429: 7.94841642276993e-07
Position 140: 6.913167081278805e-07
Position 4227: 6.178106174372713e-07
Position 4847: 4.781159836354963e-07
Position 1246: 4.50321588920937e-07
Position 5468: 4.479439561648658e-07
Position 4102: 4.3046705116242536e-07
Position 5219: 4.2890929157525757e-07
Position 2675: 4.12316968921237e-07
Position 4589: 3.807932149051357e-07
Position 5254: 3.78764514626649e-07
Position 5237: 3.7160544072005716e-07
Position 5195: 3.6957514977842633e-07
Position 101: 3.6733302241306504e-07
Position 4278: 3.515281335346779e-07
Position 148: 3.367425271038267e-07
Position 4355: 2.3827118641217027e-07
Position 5384: 2.1618429610363214e-07
Position 3109: 1.7924637356851474e-07
Position 5474: 1.7653167466235776e-07
Position 5258: 1.4740784439787706e-07
Position 3767: 1.3412715483063195e-07
Position 2685: 1.2967942064181166e-07
Position 3501: 1.1841734787256221e-07
Position 3860: 1.1268413699993041e-07
Position 5225: 1.014990220295872e-07
Position 228: 9.872533658273645e-08
Position 1420: 9.379201927296349e-08
Position 3564: 8.784158564617281e-08
Position 154: 8.519971999595663e-08
Position 1886: 6.56962675397785e-08
Position 1450: 6.526325853760737e-08
Position 5213: 5.372168713020724e-08
Position 1882: 4.314064697050955e-08
Position 1485: 4.0631672382576444e-08
Position 5447: 3.684645458302266e-08
Position 3963: 3.023064892384865e-08
Position 3622: 2.819278650846234e-08
Position 5210: 1.497217750087664e-08
Position 5304: 1.4806592786366866e-08
Position 4297: 1.4244575065407287e-08
