Gene = CG43880
index = 791
Annotated 5SS: [276]
Annotated 3SS: [329]
SMsplice 5SS: [276]
SMsplice 3SS: [329]
top_k =  1000
Partition function (log Z): -4.874177138371528

Sorted 5' Splice Sites (High to Low Probability):
Position 276: 0.9872408786317055
Position 29: 0.06507472748370711
Position 266: 0.008641898280984023
Position 206: 0.002575539460477349
Position 40: 0.0014404654265142006
Position 416: 0.0005380955566108877
Position 261: 0.00042498337074720635
Position 490: 0.00023700536988545236
Position 165: 0.00010084970326301767
Position 168: 6.39212547439825e-05
Position 280: 6.075789949651818e-05
Position 111: 3.4234203610794875e-05
Position 193: 3.2495254112316096e-05
Position 396: 2.2469571102734925e-05
Position 4: 7.556621927002203e-06
Position 120: 7.077262281468031e-06
Position 343: 2.4866927421986847e-06
Position 83: 1.1462928719923573e-06
Position 454: 8.230666347356809e-07
Position 494: 8.11358881559792e-07
Position 448: 7.634544306187415e-07
Position 90: 6.096710940402515e-07
Position 146: 4.015575719311447e-07
Position 430: 3.9851940390714365e-07
Position 420: 3.940076061558431e-07
Position 214: 2.478914641541715e-07
Position 435: 2.1949757293039574e-07
Position 474: 1.8480559562632113e-08
Position 423: 2.0461731830629227e-09
Position 351: 1.1837203924611024e-09
Position 358: 7.428257434060191e-10
Position 315: 3.3058797508999174e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 329: 0.9979905546367137
Position 90: 0.06609474054056864
Position 315: 0.0006232077437828123
Position 127: 0.00036898204958929953
Position 469: 0.00023431408231276116
Position 497: 0.00018277679295555837
Position 542: 0.00017805826701458105
Position 581: 0.00017110637520417835
Position 238: 0.0001706835600780833
Position 435: 0.00014807116171992787
Position 401: 8.776595164544448e-05
Position 395: 8.507604764528088e-05
Position 382: 6.428494001190299e-05
Position 503: 4.319725529593923e-05
Position 525: 3.1117114490150705e-05
Position 272: 1.5237965320839136e-05
Position 193: 1.0321262259587922e-05
Position 65: 4.2373819630775986e-06
Position 251: 2.428239577550371e-06
Position 276: 1.4644259883092265e-06
Position 283: 1.3306493655626948e-06
Position 390: 1.142223790300568e-06
Position 178: 9.886407698756459e-07
Position 511: 1.5145224676715564e-07
Position 137: 2.593742334221691e-08
Position 288: 1.0072843994472475e-08
Position 165: 5.177186976503862e-09
Position 409: 1.9754231626607548e-10
Position 280: 4.204646147090148e-15
