Gene = CG7330
index = 965
Annotated 5SS: [ 331 1968]
Annotated 3SS: [1753 4263]
SMsplice 5SS: [ 331 1968]
SMsplice 3SS: [1753 2172]
top_k =  1000
Partition function (log Z): -6.111404216311312

Sorted 5' Splice Sites (High to Low Probability):
Position 331: 0.9780338972100435
Position 1968: 0.9471818244565913
Position 2735: 0.10582134821364256
Position 1835: 0.09957857940443461
Position 2617: 0.08663595756054533
Position 2855: 0.061407251096762316
Position 2692: 0.035119439826991845
Position 1584: 0.01895047516831176
Position 3299: 0.013730531503504544
Position 2862: 0.012030556868062932
Position 2987: 0.008643511027676362
Position 2712: 0.006638197117108674
Position 506: 0.006183469506040753
Position 572: 0.005920211167342057
Position 3613: 0.0048325253706881
Position 485: 0.0030963531089187495
Position 1972: 0.0025474860097739814
Position 2235: 0.0022817687393657696
Position 1367: 0.002053724038976848
Position 3564: 0.0020126586078631735
Position 2993: 0.0019615390093848336
Position 3709: 0.0019161390190450074
Position 3193: 0.0014823333512910097
Position 2054: 0.0012625202057316262
Position 134: 0.0012452883277723292
Position 2099: 0.0010837286237912098
Position 2307: 0.00103746767726941
Position 926: 0.0008769406267411179
Position 3435: 0.0007274615537041508
Position 2865: 0.0006674997609733643
Position 2069: 0.0006013814955885576
Position 559: 0.0004927441520135947
Position 387: 0.00047535248000299944
Position 2549: 0.0004673181498001474
Position 1989: 0.00043595352427118337
Position 2252: 0.00042897176411357373
Position 4501: 0.00042810012427483955
Position 2374: 0.0003775863821622068
Position 335: 0.00036922007072857883
Position 267: 0.00036422614283527057
Position 3568: 0.0003582989526126438
Position 1953: 0.00035448738007738385
Position 729: 0.0003477916085578233
Position 2728: 0.0003056048446740693
Position 1288: 0.00027414870158472737
Position 1516: 0.00026577230573535294
Position 4048: 0.0002531105447963554
Position 554: 0.00022233237704224362
Position 2568: 0.00020431087530020975
Position 1034: 0.00018021643767717412
Position 3439: 0.00017565640596825942
Position 1107: 0.00015768070002149373
Position 480: 0.00015192423253691437
Position 2660: 0.00014316699372435448
Position 2859: 0.00014176742218216388
Position 4085: 0.00014118654442289385
Position 959: 0.00011335998587868758
Position 381: 0.00011335680842294896
Position 937: 0.00010815472149423165
Position 3006: 0.00010450528156980277
Position 180: 0.0001033776352630212
Position 1163: 0.00010125189134890161
Position 588: 9.9811195082005e-05
Position 1137: 9.750046799584322e-05
Position 1088: 9.546370067874081e-05
Position 2762: 7.923575737797279e-05
Position 4: 7.89190347693381e-05
Position 1404: 7.49470299730094e-05
Position 4306: 7.434710751925518e-05
Position 255: 7.258972934616643e-05
Position 1568: 6.477421596476472e-05
Position 2335: 5.7535342610020524e-05
Position 1960: 4.8709486645721635e-05
Position 87: 4.8480635104362435e-05
Position 1725: 4.611273107478839e-05
Position 1962: 4.140684530334358e-05
Position 90: 3.1754768127593156e-05
Position 985: 2.5426932992844817e-05
Position 1506: 2.5375110070622677e-05
Position 1412: 2.4735691479176286e-05
Position 1617: 1.648851428453471e-05
Position 1596: 1.5697210583746976e-05
Position 1421: 1.47203643428073e-05
Position 282: 1.2882962866011338e-05
Position 198: 1.28054709158257e-05
Position 2381: 1.2670191271476782e-05
Position 720: 1.2543024522371392e-05
Position 308: 1.1678216718119184e-05
Position 1754: 1.1606211664368762e-05
Position 448: 1.0725960682548869e-05
Position 325: 1.0567599021284682e-05
Position 867: 1.0503328594510892e-05
Position 1058: 1.0374535258161667e-05
Position 1140: 9.997926429931992e-06
Position 296: 8.025033017843434e-06
Position 400: 6.555873074303637e-06
Position 2589: 5.827751994235431e-06
Position 1839: 5.8085385034168935e-06
Position 413: 4.935467784455021e-06
Position 2325: 4.5360806337028485e-06
Position 1182: 4.389067679107234e-06
Position 31: 3.592950477014826e-06
Position 2664: 3.244022562058638e-06
Position 2595: 3.2219481207561498e-06
Position 2126: 2.9203221865905273e-06
Position 415: 2.605651430516752e-06
Position 799: 2.563560701105404e-06
Position 2559: 2.414795767481569e-06
Position 2060: 1.3625669717362332e-06
Position 2500: 1.1367560672560223e-06
Position 949: 8.155725696929356e-07
Position 2621: 7.544578432339089e-07
Position 2535: 7.046415534038406e-07
Position 2817: 6.761750084601932e-07
Position 2397: 5.919220061210093e-07
Position 2346: 4.777363040734792e-07
Position 2226: 4.554829238070679e-07
Position 2443: 4.5091836251352966e-07
Position 2423: 4.1926741904054734e-07
Position 2511: 4.180701204768763e-07
Position 2400: 3.969861772755893e-07
