Gene = CG11404
index = 129
Annotated 5SS: [108 316]
Annotated 3SS: [154 368]
SMsplice 5SS: [108 316]
SMsplice 3SS: [163 368]
top_k =  1000
Partition function (log Z): -5.746665711081505

Sorted 5' Splice Sites (High to Low Probability):
Position 108: 0.8616793008140703
Position 316: 0.703581599711419
Position 261: 0.09017255327347119
Position 68: 0.019609999093613203
Position 280: 0.005102800642505125
Position 119: 0.003147968684616368
Position 241: 0.0016168170706715526
Position 738: 0.0011939095628076266
Position 246: 0.0011750237019358702
Position 456: 0.0008917989719178877
Position 72: 0.0006127349487952351
Position 470: 0.0005894336960701958
Position 62: 0.0003366589197602454
Position 467: 0.0003270185027659319
Position 791: 8.779954558923482e-05
Position 55: 8.35928167551303e-05
Position 145: 6.78626006876742e-05
Position 795: 4.8453141257010576e-05
Position 722: 3.994527114663653e-05
Position 544: 3.304917708487171e-05
Position 216: 2.1703167880867186e-05
Position 207: 1.83558189268718e-05
Position 752: 1.6082904832540643e-05
Position 154: 1.2518670609623174e-05
Position 430: 7.131364148711556e-06
Position 350: 7.081162424310437e-06
Position 798: 6.162535165236275e-06
Position 112: 5.952982998120274e-06
Position 390: 5.8388317603767254e-06
Position 524: 5.7497895799163685e-06
Position 507: 5.245977669216474e-06
Position 173: 3.588657309819515e-06
Position 742: 2.1396707731002326e-06
Position 608: 2.0856289729129512e-06
Position 566: 1.1853803500516548e-06
Position 399: 7.881589503532391e-07
Position 53: 4.711294552454226e-07
Position 407: 2.1179373664874528e-07
Position 428: 1.687591483452269e-09
Position 561: 1.072360499913137e-09
Position 458: 1.2647891486773492e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 368: 0.7164264883387048
Position 163: 0.38860598491093395
Position 154: 0.18819843526445582
Position 315: 0.1481454584415255
Position 204: 0.08964266806713315
Position 168: 0.06801024771929948
Position 183: 0.061303660135566734
Position 145: 0.005408890313448137
Position 572: 0.005389027434261892
Position 544: 0.004752984571528705
Position 123: 0.0033163591235258506
Position 578: 0.0027088570784656427
Position 452: 0.00252281938554085
Position 608: 0.0014394569910488003
Position 555: 0.0011439036148785534
Position 819: 0.0011123267106075796
Position 428: 0.000737201115771083
Position 173: 0.0005456753111998322
Position 899: 0.0002775936536097667
Position 872: 0.0002319937874331064
Position 721: 0.00019477121652271037
Position 859: 0.00018498245302167013
Position 829: 6.54000045547905e-05
Position 700: 5.571300812271742e-05
Position 624: 2.9818585045304392e-05
Position 837: 1.4951836967577613e-05
Position 752: 1.1475273204736616e-05
Position 629: 8.05579020691006e-06
Position 246: 6.804550617937334e-06
Position 645: 6.736892993367881e-06
Position 112: 5.011661460179878e-06
Position 322: 4.529642271168537e-06
Position 614: 3.405688865175196e-06
Position 656: 3.3882929368726824e-06
Position 686: 1.738649020614293e-06
Position 677: 1.4276637233440029e-06
Position 738: 9.474663669158459e-07
Position 716: 6.285180035241073e-07
Position 632: 2.7426637840677717e-07
Position 877: 2.394093294877414e-07
Position 727: 1.805604057375042e-07
Position 257: 7.831633430814137e-08
Position 241: 2.4943622527102466e-08
Position 490: 4.2875574004894677e-19
