Gene = CG13297
index = 217
Annotated 5SS: [290]
Annotated 3SS: [480]
SMsplice 5SS: [290]
SMsplice 3SS: [480]
top_k =  1000
Partition function (log Z): -3.9709035727053554

Sorted 5' Splice Sites (High to Low Probability):
Position 290: 0.9751999667917661
Position 99: 0.012550090629380605
Position 294: 0.012506945173687408
Position 614: 0.010611497022801454
Position 426: 0.0004134661911841753
Position 438: 0.00017594696043343082
Position 284: 8.868995694153601e-05
Position 251: 7.19050229728541e-05
Position 401: 5.5087844339245835e-05
Position 398: 4.3493755855508376e-05
Position 622: 3.4100678697072916e-05
Position 396: 2.7731028644449394e-05
Position 25: 2.3599049915707854e-05
Position 362: 2.252728083712842e-05
Position 711: 1.91702908403598e-05
Position 135: 1.1293168164231155e-05
Position 175: 1.0594996167288655e-05
Position 515: 6.785039701213307e-06
Position 69: 5.671055652925618e-06
Position 597: 5.3177133277314855e-06
Position 32: 5.239161786063139e-06
Position 524: 1.7455330054271058e-06
Position 625: 1.6215884044603846e-06
Position 442: 9.583986953328264e-07
Position 58: 3.416252524628855e-07
Position 35: 1.4974126333343449e-07
Position 213: 1.351301470381459e-07
Position 531: 1.217766899071995e-07
Position 37: 3.5959737597447726e-08
Position 588: 3.0025510404858e-08
Position 507: 1.5655139678930208e-08
Position 237: 6.32668928401639e-09
Position 109: 5.7929302956473635e-09
Position 475: 2.945733980883872e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 480: 0.9939861678176565
Position 733: 0.00689526527036038
Position 767: 0.002097807187933955
Position 362: 0.002038291236499504
Position 514: 0.0019250137421689757
Position 711: 0.0011777709755412852
Position 692: 0.0010845941904061766
Position 227: 0.0010336882817653216
Position 542: 0.0005412297583336008
Position 604: 0.0003655206773363567
Position 345: 0.000269076307932272
Position 396: 0.0002467315563191095
Position 523: 0.00013863526286381214
Position 79: 1.900080432741948e-05
Position 550: 1.884198649731558e-05
Position 251: 1.6460470653995244e-05
Position 738: 1.327420713986758e-05
Position 668: 6.098859593630805e-06
Position 659: 3.742397701960312e-06
Position 76: 3.5523323978130703e-06
Position 580: 3.4601879578881977e-06
Position 135: 3.2964874674909137e-06
Position 98: 1.6436594999846777e-06
Position 140: 1.1816297144174604e-06
Position 234: 1.1701278049923286e-06
Position 746: 8.816202289818079e-07
Position 613: 8.719137910224765e-07
Position 751: 3.4742888865368685e-07
Position 256: 2.8538751485240676e-07
Position 315: 2.2497575044603647e-07
Position 86: 4.950512081970832e-08
Position 622: 4.8085969299139285e-08
Position 327: 3.478195495593459e-08
Position 248: 1.7548179630428776e-08
Position 293: 6.820330462118316e-09
Position 299: 2.2515993294428216e-09
Position 531: 4.4800492271223196e-10
Position 284: 1.1908357198939525e-10
Position 290: 6.445253702701181e-11
Position 118: 1.1288200490584818e-13
