Gene = CG42853
index = 716
Annotated 5SS: [555]
Annotated 3SS: [611]
SMsplice 5SS: [555]
SMsplice 3SS: [611]
top_k =  1000
Partition function (log Z): -8.48055478939027

Sorted 5' Splice Sites (High to Low Probability):
Position 555: 0.9055847819322839
Position 251: 0.22919934145729912
Position 305: 0.04145784284819447
Position 110: 0.022476685801943584
Position 257: 0.01038623701059433
Position 244: 0.009202674606747166
Position 674: 0.003012861300065742
Position 197: 0.0025331133942091437
Position 292: 0.002417970072754804
Position 310: 0.0013864063804103848
Position 181: 0.0012788332986386922
Position 645: 0.0012208875077989038
Position 278: 0.0008518428562041673
Position 716: 0.0005987325709097254
Position 5: 0.0005735764464636198
Position 887: 0.0005601224416912854
Position 248: 0.0005108987846726031
Position 458: 0.00046820187754850436
Position 419: 0.00029094919736505554
Position 643: 0.0002466456560189244
Position 191: 0.00021416222293253932
Position 34: 0.0002019449558563813
Position 297: 0.00017886681526410082
Position 102: 0.00017174514663011094
Position 484: 0.00016023367360999986
Position 12: 6.38151165098271e-05
Position 559: 3.685100892914581e-05
Position 487: 3.4806839735390705e-05
Position 542: 3.378063208440883e-05
Position 660: 3.147883264304536e-05
Position 427: 2.880029579390305e-05
Position 937: 2.740151101257607e-05
Position 407: 2.1663312833027138e-05
Position 401: 1.5705291952717088e-05
Position 399: 1.1300134858282038e-05
Position 834: 7.286102690418276e-06
Position 25: 6.714949575990278e-06
Position 89: 6.121416855226478e-06
Position 242: 4.1067302329133586e-06
Position 163: 3.4477859655402076e-06
Position 382: 1.572675594319106e-06
Position 422: 2.383422314692795e-07
Position 83: 3.163503743317723e-08
Position 769: 2.988370088393546e-11
Position 616: 6.027885698788103e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 611: 0.7399305112730457
Position 310: 0.13610988872942925
Position 739: 0.1360843518750848
Position 331: 0.10302130872930429
Position 362: 0.057288490052598055
Position 716: 0.023406844046326754
Position 767: 0.01460598209228979
Position 208: 0.005187922910469919
Position 419: 0.004462021046918606
Position 657: 0.0025543719145157406
Position 379: 0.002273547424626541
Position 1038: 0.002025360314166132
Position 856: 0.0013281317780544867
Position 407: 0.0013177206458202285
Position 554: 0.0009838762954373856
Position 339: 0.0007963968681391039
Position 484: 0.0005995292169155129
Position 1014: 0.0004952731637362276
Position 89: 0.000381856306722309
Position 649: 0.0003034808061513785
Position 790: 0.00029899212620001445
Position 812: 0.0002769659068221164
Position 847: 0.00027261736781003905
Position 369: 0.0002546730275566845
Position 878: 0.00021454051559580386
Position 510: 0.0001941036137589554
Position 802: 0.00014591216277613184
Position 892: 0.000132440709018816
Position 72: 0.00011883542130033955
Position 458: 0.00010601368471212641
Position 526: 9.018805846403557e-05
Position 887: 6.92998370982477e-05
Position 979: 5.346166912403872e-05
Position 809: 3.26693396970599e-05
Position 583: 2.341607657956985e-05
Position 391: 2.3093326862693508e-05
Position 947: 1.4451373462241856e-05
Position 523: 1.0898512481943026e-05
Position 382: 9.440854117296542e-06
Position 181: 8.829127230840551e-06
Position 778: 5.112374553202075e-06
Position 98: 2.2670170467172335e-06
Position 902: 2.1699383064026646e-06
Position 463: 1.5866865423200227e-06
Position 769: 1.5441806285873197e-06
Position 448: 1.4874809288907767e-07
Position 465: 1.1479329698463016e-07
Position 446: 1.3606337736175963e-08
Position 119: 9.035346750060728e-09
Position 142: 6.085750278094364e-09
Position 109: 2.181328217877609e-10
Position 154: 1.5792154297650204e-11
Position 255: 2.784614917581753e-13
