Gene = CG13949
index = 263
Annotated 5SS: [287 474]
Annotated 3SS: [349 530]
SMsplice 5SS: [287 474]
SMsplice 3SS: [349 530]
top_k =  1000
Partition function (log Z): 1.7482345975629114

Sorted 5' Splice Sites (High to Low Probability):
Position 474: 0.9994597625318107
Position 287: 0.6066802339012938
Position 291: 0.3342630047103088
Position 285: 0.006674449919256889
Position 144: 0.005173332088270426
Position 911: 0.004026544965059879
Position 120: 0.003791492821837312
Position 15: 0.0019452716245451228
Position 126: 0.0011431481555583922
Position 842: 0.0010994385239955589
Position 776: 0.00030952283940709956
Position 159: 0.0002940096748523632
Position 39: 0.0002515542026925012
Position 1107: 0.00024561579141011574
Position 1114: 0.00023933809195302472
Position 935: 0.0001693904619482507
Position 947: 8.67799002848928e-05
Position 295: 6.584316580737209e-05
Position 735: 6.465189398463864e-05
Position 426: 4.982028572524809e-05
Position 95: 3.2627927378985506e-05
Position 945: 1.9536194007560296e-05
Position 1112: 1.9496127287787103e-05
Position 1004: 1.864008469511691e-05
Position 25: 1.3772932531452816e-05
Position 825: 8.955708045827022e-06
Position 723: 6.515955506378364e-06
Position 553: 5.619411679019641e-06
Position 634: 5.354076706357185e-06
Position 879: 3.940590547513891e-06
Position 163: 3.183996883840849e-06
Position 1057: 3.0276941163219035e-06
Position 802: 2.8240030264603427e-06
Position 509: 2.789743271753573e-06
Position 1091: 2.142387603354724e-06
Position 822: 1.325181031017381e-06
Position 877: 1.3243156953815225e-06
Position 306: 1.31497335278834e-06
Position 834: 8.485385346800619e-07
Position 572: 6.136928507406017e-07
Position 319: 5.571635129792299e-07
Position 85: 3.7526228540599683e-07
Position 500: 3.508613603421407e-07
Position 196: 2.4129778441268846e-07
Position 431: 1.377808595955501e-07
Position 565: 1.3372767674010182e-07
Position 70: 1.1274672926635038e-07
Position 175: 8.567621256414174e-08
Position 409: 2.458933960000065e-08
Position 1076: 2.3824017579567495e-08
Position 398: 1.1662503463733585e-08
Position 582: 3.8492889336771556e-11
Position 964: 1.2877217857755292e-11
Position 804: 3.830923285962719e-13
Position 512: 1.3456570912665487e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 530: 0.9995124775833241
Position 349: 0.935111068327495
Position 380: 0.011607197338762636
Position 204: 0.010821183381702551
Position 1187: 0.002979672935192565
Position 95: 0.0017259065218661232
Position 1018: 0.0012738100411210556
Position 994: 0.0011781305557351058
Position 425: 0.0003391487237187335
Position 602: 0.0002880579858581481
Position 842: 0.0002485285437065586
Position 386: 0.00022234209573436298
Position 1057: 0.00018019965403273737
Position 1024: 0.000148399047268873
Position 910: 0.0001388529286724591
Position 354: 7.822353983082806e-05
Position 1146: 7.057022311307467e-05
Position 543: 5.602015260908912e-05
Position 914: 5.017684174239741e-05
Position 906: 4.620897617945584e-05
Position 227: 2.68906117615892e-05
Position 611: 2.072862557656152e-05
Position 1150: 2.0253814549003094e-05
Position 731: 7.808062782295527e-06
Position 389: 7.343088745920462e-06
Position 822: 6.903372120186216e-06
Position 1133: 5.1648781336762225e-06
Position 1125: 3.697601237436559e-06
Position 795: 3.2148149674088923e-06
Position 935: 2.444499359219439e-06
Position 230: 1.7452099312235982e-06
Position 1154: 1.470700795493972e-06
Position 1164: 1.33149875070712e-06
Position 548: 8.131219278178036e-07
Position 441: 8.029152168249628e-07
Position 846: 6.589166881214124e-07
Position 497: 2.5371122296294125e-07
Position 1107: 2.171314196418918e-07
Position 870: 2.1482858327656006e-07
Position 857: 1.9651099137008484e-07
Position 1240: 1.382660125239679e-07
Position 1229: 1.1860076992451574e-07
Position 1249: 1.1109328862294956e-07
Position 559: 1.080061665032448e-07
Position 671: 7.95818410658948e-08
Position 686: 7.105808755440115e-08
Position 1244: 5.524080137767536e-08
Position 1130: 3.5582372608999265e-08
Position 359: 2.0791205529501924e-08
Position 678: 1.1934846457457287e-08
Position 272: 9.839071359357386e-09
Position 312: 7.956274342169979e-09
Position 263: 5.482873342742853e-09
Position 290: 4.245157945218595e-09
Position 257: 3.5931790054724978e-09
Position 285: 1.291500195878934e-09
Position 443: 1.1751248935058338e-09
Position 473: 1.199740343283779e-10
Position 281: 1.0552258089825605e-10
Position 499: 1.0006157456176162e-10
Position 632: 8.18437796455906e-11
Position 771: 7.799232169681313e-11
Position 692: 6.535418178717347e-11
Position 877: 5.252254282163096e-11
Position 587: 1.8836806805534925e-11
Position 398: 1.651070880480207e-11
Position 478: 1.1587710493744285e-11
Position 650: 1.0151990067961903e-11
Position 749: 8.519062651102404e-12
Position 689: 7.730150174404183e-12
Position 508: 9.022280460652966e-13
Position 641: 3.688326923664795e-13
Position 743: 4.3943368760861776e-14
