Gene = CG43219
index = 742
Annotated 5SS: [454]
Annotated 3SS: [2507]
SMsplice 5SS: [454]
SMsplice 3SS: [2507]
top_k =  1000
Partition function (log Z): -6.44821322421093

Sorted 5' Splice Sites (High to Low Probability):
Position 454: 0.983436711837581
Position 2312: 0.3374901560030836
Position 1446: 0.03630517537503306
Position 2438: 0.02327324859249484
Position 63: 0.012301764742049059
Position 58: 0.009626787187891582
Position 1686: 0.004078221595383857
Position 68: 0.003214042004118669
Position 874: 0.001655152832716671
Position 923: 0.0014806988572733971
Position 1745: 0.001177993757808834
Position 2280: 0.0011477873985777584
Position 2306: 0.0010154450462349137
Position 1544: 0.0009423282683436841
Position 1224: 0.0007841595068630182
Position 246: 0.0007820963596873655
Position 1887: 0.0007255527162647733
Position 1860: 0.0006223870807798167
Position 882: 0.0005578279330464697
Position 2352: 0.0004796263327449795
Position 1550: 0.00047202765997346577
Position 390: 0.00044848122880196373
Position 1369: 0.00043630915349470584
Position 643: 0.0004306995023630562
Position 671: 0.00040681530043384505
Position 1277: 0.00038380323043232345
Position 76: 0.00031173480945477077
Position 189: 0.00030637965864713386
Position 2232: 0.00024697638830189047
Position 2065: 0.00022414194818037606
Position 1523: 0.00021774197534772742
Position 471: 0.00019296281226517992
Position 598: 0.00016875919229378318
Position 314: 0.00016792206399139618
Position 1270: 0.00014335381804695416
Position 1272: 0.0001268173531544574
Position 1450: 0.00012129812571933802
Position 1289: 0.00011669730008532791
Position 1444: 9.84911176493305e-05
Position 848: 9.365219812122422e-05
Position 1647: 8.77190210965329e-05
Position 1625: 7.170679839151893e-05
Position 265: 6.228418501233748e-05
Position 167: 6.224322689611695e-05
Position 1528: 5.902582506837258e-05
Position 866: 5.598152642433074e-05
Position 2255: 5.440659001533157e-05
Position 840: 5.063767873993548e-05
Position 1197: 4.4588496111185215e-05
Position 748: 4.418492939027773e-05
Position 295: 3.8891545771299984e-05
Position 458: 3.6378845294258854e-05
Position 298: 3.579351194193471e-05
Position 1259: 3.0832497439049586e-05
Position 279: 3.0802717423384454e-05
Position 1161: 2.5326973265169843e-05
Position 1564: 1.5695003953548092e-05
Position 826: 1.517642541025958e-05
Position 373: 1.3130998839922974e-05
Position 1257: 1.2081383267923747e-05
Position 860: 9.785721162995512e-06
Position 183: 7.948439741499844e-06
Position 2056: 6.635271674755927e-06
Position 201: 6.2916379987855e-06
Position 1995: 6.137736274064679e-06
Position 745: 5.316510224786511e-06
Position 2015: 4.969336747476727e-06
Position 529: 4.966659217251327e-06
Position 1712: 4.521572910321527e-06
Position 2012: 4.0683464160397795e-06
Position 516: 3.6782202051033873e-06
Position 1763: 2.7888895047073806e-06
Position 1416: 2.2643092540038997e-06
Position 1749: 1.8369015223977634e-06
Position 2642: 1.1280025149079402e-06
Position 322: 7.946245725079026e-07
Position 754: 7.600542410707244e-07
Position 233: 7.238737857863245e-07
Position 633: 6.224883027996322e-07
Position 548: 3.894962440674275e-08
Position 784: 1.832306361953937e-08
Position 647: 9.906478646694255e-10
Position 734: 9.44638848511576e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2507: 0.8377565603569874
Position 1053: 0.2190100281425329
Position 2372: 0.12056204699155826
Position 2140: 0.11138974451796303
Position 1745: 0.031086181071051173
Position 2003: 0.013568221626057845
Position 1712: 0.013207695172245544
Position 2470: 0.008252982386119798
Position 633: 0.007313207792886289
Position 2477: 0.006343749032619175
Position 136: 0.006031541908850781
Position 214: 0.0055262189039071525
Position 1533: 0.004935681473999005
Position 627: 0.004247816403337947
Position 183: 0.003961320366840158
Position 601: 0.0037883846404313123
Position 705: 0.0035480162417658775
Position 167: 0.0033987254797709174
Position 322: 0.0030600239595172194
Position 1060: 0.0027213038074586867
Position 1615: 0.0017169162433615132
Position 1791: 0.0016365054016906151
Position 328: 0.0015263455287079732
Position 1212: 0.0011869975459546118
Position 1586: 0.000989043454816449
Position 1640: 0.0008183459857506691
Position 717: 0.000709811506553579
Position 1318: 0.0006626593798889101
Position 2538: 0.0006512711650056276
Position 1277: 0.000642799152105507
Position 899: 0.0005176259243818462
Position 787: 0.0004733464996438509
Position 711: 0.000412062363575615
Position 1209: 0.00036956011332620834
Position 1770: 0.00032935580552633214
Position 1666: 0.0003066883258282201
Position 643: 0.00029182118449313404
Position 2562: 0.00027771988355306557
Position 742: 0.00023986906383787146
Position 1434: 0.00023716042782715514
Position 2098: 0.00023098282605657944
Position 246: 0.00022479083167774186
Position 1352: 0.000208018922530082
Position 402: 0.0001920668018238908
Position 1951: 0.00016555405371659928
Position 957: 0.00016458981570849885
Position 1830: 0.0001468880771767892
Position 1590: 0.0001454874040080815
Position 2618: 0.00013752977250064692
Position 2200: 0.0001349626280206976
Position 2615: 0.00011899516981927917
Position 1440: 0.0001169638074693354
Position 109: 0.0001164035365543857
Position 1540: 9.996633652608393e-05
Position 1215: 9.403931373805441e-05
Position 341: 9.334661948215665e-05
Position 2203: 9.02757019903983e-05
Position 2569: 8.253956935133999e-05
Position 923: 6.0024558019824054e-05
Position 1410: 4.814180322670345e-05
Position 609: 4.7543610175497865e-05
Position 2579: 4.451025331981301e-05
Position 2084: 4.227548191740699e-05
Position 721: 4.099154699464365e-05
Position 2037: 3.980090179690661e-05
Position 2350: 3.9101391502340215e-05
Position 1691: 3.604606339925491e-05
Position 201: 3.455664705267651e-05
Position 1431: 3.2314013774357776e-05
Position 647: 3.157251642777752e-05
Position 262: 2.961399578533495e-05
Position 303: 2.9408818914458536e-05
Position 1083: 2.8924758407568988e-05
Position 1681: 2.832882530155456e-05
Position 1899: 2.7732517400298486e-05
Position 1361: 2.7687292124010014e-05
Position 1876: 2.7296371235396916e-05
